2023-04-22T11:30:00Z  496.130  18.375  -25.644  1.02734E-15  GRACE-FO  9.809  18.143
2023-04-22T11:30:10Z  496.235  19.013  -25.673  1.02930E-15  GRACE-FO  9.810  18.778
2023-04-22T11:30:20Z  496.343  19.651  -25.702  1.02983E-15  GRACE-FO  9.811  19.413
2023-04-22T11:30:30Z  496.454  20.289  -25.731  1.03038E-15  GRACE-FO  9.811  20.048
2023-04-22T11:30:40Z  496.569  20.926  -25.761  1.03139E-15  GRACE-FO  9.812  20.683
2023-04-22T11:30:50Z  496.686  21.564  -25.790  1.03218E-15  GRACE-FO  9.813  21.318
2023-04-22T11:31:00Z  496.807  22.202  -25.818  1.03284E-15  GRACE-FO  9.814  21.953
2023-04-22T11:31:10Z  496.930  22.840  -25.847  1.03213E-15  GRACE-FO  9.815  22.588
2023-04-22T11:31:20Z  497.056  23.477  -25.876  1.02957E-15  GRACE-FO  9.816  23.223
2023-04-22T11:31:30Z  497.184  24.115  -25.904  1.02606E-15  GRACE-FO  9.817  23.857
2023-04-22T11:31:40Z  497.316  24.752  -25.933  1.02305E-15  GRACE-FO  9.817  24.492
2023-04-22T11:31:50Z  497.450  25.389  -25.961  1.02067E-15  GRACE-FO  9.818  25.127
2023-04-22T11:32:00Z  497.586  26.027  -25.989  1.01844E-15  GRACE-FO  9.819  25.762
2023-04-22T11:32:10Z  497.725  26.664  -26.017  1.01691E-15  GRACE-FO  9.820  26.397
2023-04-22T11:32:20Z  497.867  27.301  -26.045  1.01592E-15  GRACE-FO  9.821  27.032
2023-04-22T11:32:30Z  498.010  27.938  -26.072  1.01384E-15  GRACE-FO  9.822  27.667
2023-04-22T11:32:40Z  498.156  28.575  -26.100  1.01326E-15  GRACE-FO  9.823  28.302
2023-04-22T11:32:50Z  498.304  29.212  -26.127  1.01177E-15  GRACE-FO  9.824  28.937
2023-04-22T11:33:00Z  498.454  29.849  -26.154  1.00955E-15  GRACE-FO  9.825  29.572
2023-04-22T11:33:10Z  498.605  30.486  -26.181  1.00772E-15  GRACE-FO  9.826  30.207
2023-04-22T11:33:20Z  498.759  31.122  -26.208  1.00373E-15  GRACE-FO  9.827  30.842
2023-04-22T11:33:30Z  498.915  31.759  -26.234  1.00096E-15  GRACE-FO  9.828  31.477
2023-04-22T11:33:40Z  499.072  32.395  -26.261  9.98534E-16  GRACE-FO  9.829  32.112
2023-04-22T11:33:50Z  499.231  33.032  -26.287  9.96959E-16  GRACE-FO  9.830  32.747
