2023-03-22T05:30:00Z  462.315  36.814  -134.818  1.652E-15  SWARM-A
2023-03-22T05:30:30Z  462.645  38.736  -134.802  1.661E-15  SWARM-A
2023-03-22T05:31:00Z  462.990  40.657  -134.778  1.669E-15  SWARM-A
2023-03-22T05:31:30Z  463.350  42.577  -134.746  1.676E-15  SWARM-A
2023-03-22T05:32:00Z  463.721  44.496  -134.703  1.682E-15  SWARM-A
2023-03-22T05:32:30Z  464.100  46.414  -134.649  1.687E-15  SWARM-A
2023-03-22T05:33:00Z  464.485  48.331  -134.582  1.691E-15  SWARM-A
2023-03-22T05:33:30Z  464.874  50.247  -134.500  1.695E-15  SWARM-A
2023-03-22T05:34:00Z  465.265  52.162  -134.401  1.696E-15  SWARM-A
2023-03-22T05:34:30Z  465.654  54.076  -134.282  1.697E-15  SWARM-A
2023-03-22T05:35:00Z  466.039  55.988  -134.139  1.697E-15  SWARM-A
2023-03-22T05:35:30Z  466.419  57.899  -133.968  1.695E-15  SWARM-A
2023-03-22T05:36:00Z  466.790  59.809  -133.765  1.693E-15  SWARM-A
2023-03-22T05:36:30Z  467.150  61.717  -133.521  1.689E-15  SWARM-A
2023-03-22T05:37:00Z  467.498  63.624  -133.229  1.684E-15  SWARM-A
2023-03-22T05:37:30Z  467.831  65.528  -132.876  1.679E-15  SWARM-A
2023-03-22T05:38:00Z  468.147  67.431  -132.449  1.673E-15  SWARM-A
2023-03-22T05:38:30Z  468.445  69.330  -131.926  1.666E-15  SWARM-A
2023-03-22T05:39:00Z  468.722  71.226  -131.278  1.658E-15  SWARM-A
2023-03-22T05:39:30Z  468.978  73.118  -130.464  1.649E-15  SWARM-A
2023-03-22T05:40:00Z  469.210  75.004  -129.421  1.641E-15  SWARM-A
2023-03-22T05:40:30Z  469.418  76.882  -128.051  1.632E-15  SWARM-A
2023-03-22T05:41:00Z  469.600  78.749  -126.194  1.622E-15  SWARM-A
2023-03-22T05:41:30Z  469.756  80.597  -123.565  1.613E-15  SWARM-A
2023-03-22T05:42:00Z  469.884  82.413  -119.620  1.603E-15  SWARM-A
