2015-04-15T14:30:00Z  483.428  -76.531  26.748  1.32392E-15  SWARM-A  16.282  283.308
2015-04-15T14:30:30Z  483.080  -74.659  28.046  1.35261E-15  SWARM-A  16.376  285.223
2015-04-15T14:31:00Z  482.686  -72.780  29.040  1.38348E-15  SWARM-A  16.451  287.138
2015-04-15T14:31:30Z  482.248  -70.896  29.820  1.41642E-15  SWARM-A  16.511  289.053
2015-04-15T14:32:00Z  481.768  -69.008  30.443  1.44895E-15  SWARM-A  16.561  290.968
2015-04-15T14:32:30Z  481.248  -67.116  30.947  1.48368E-15  SWARM-A  16.603  292.883
2015-04-15T14:33:00Z  480.689  -65.221  31.361  1.52011E-15  SWARM-A  16.639  294.798
2015-04-15T14:33:30Z  480.094  -63.324  31.702  1.55713E-15  SWARM-A  16.670  296.713
2015-04-15T14:34:00Z  479.464  -61.425  31.986  1.59457E-15  SWARM-A  16.697  298.628
2015-04-15T14:34:30Z  478.803  -59.524  32.222  1.63163E-15  SWARM-A  16.721  300.544
2015-04-15T14:35:00Z  478.112  -57.621  32.421  1.66744E-15  SWARM-A  16.743  302.459
2015-04-15T14:35:30Z  477.394  -55.717  32.587  1.70099E-15  SWARM-A  16.762  304.375
2015-04-15T14:36:00Z  476.652  -53.812  32.726  1.73221E-15  SWARM-A  16.780  306.291
2015-04-15T14:36:30Z  475.889  -51.904  32.842  1.76090E-15  SWARM-A  16.796  308.207
2015-04-15T14:37:00Z  475.107  -49.996  32.939  1.78744E-15  SWARM-A  16.811  310.123
2015-04-15T14:37:30Z  474.309  -48.086  33.019  1.81207E-15  SWARM-A  16.825  312.039
2015-04-15T14:38:00Z  473.497  -46.175  33.084  1.83485E-15  SWARM-A  16.837  313.955
2015-04-15T14:38:30Z  472.676  -44.263  33.136  1.85644E-15  SWARM-A  16.849  315.872
2015-04-15T14:39:00Z  471.848  -42.349  33.178  1.87690E-15  SWARM-A  16.860  317.788
2015-04-15T14:39:30Z  471.016  -40.435  33.209  1.89685E-15  SWARM-A  16.871  319.705
2015-04-15T14:40:00Z  470.182  -38.519  33.232  1.91656E-15  SWARM-A  16.880  321.622
2015-04-15T14:40:30Z  469.350  -36.602  33.247  1.93631E-15  SWARM-A  16.890  323.539
2015-04-15T14:41:00Z  468.523  -34.684  33.256  1.95647E-15  SWARM-A  16.899  325.456
2015-04-15T14:41:30Z  467.704  -32.765  33.258  1.97706E-15  SWARM-A  16.907  327.374
2015-04-15T14:42:00Z  466.895  -30.845  33.255  1.99813E-15  SWARM-A  16.915  329.291
2015-04-15T14:42:30Z  466.099  -28.924  33.248  2.01977E-15  SWARM-A  16.923  331.209
