2015-04-15T14:30:00Z  401.473  65.438  -168.095  4.043E-15  GRACE-A
2015-04-15T14:30:10Z  401.428  64.790  -168.073  4.022E-15  GRACE-A
2015-04-15T14:30:20Z  401.381  64.143  -168.054  4.002E-15  GRACE-A
2015-04-15T14:30:30Z  401.333  63.495  -168.038  3.983E-15  GRACE-A
2015-04-15T14:30:40Z  401.283  62.848  -168.024  3.964E-15  GRACE-A
2015-04-15T14:30:50Z  401.232  62.200  -168.013  3.945E-15  GRACE-A
2015-04-15T14:31:00Z  401.179  61.552  -168.004  3.926E-15  GRACE-A
2015-04-15T14:31:10Z  401.124  60.905  -167.997  3.907E-15  GRACE-A
2015-04-15T14:31:20Z  401.069  60.257  -167.992  3.888E-15  GRACE-A
2015-04-15T14:31:30Z  401.012  59.609  -167.989  3.871E-15  GRACE-A
2015-04-15T14:31:40Z  400.954  58.961  -167.987  3.856E-15  GRACE-A
2015-04-15T14:31:50Z  400.895  58.313  -167.987  3.841E-15  GRACE-A
2015-04-15T14:32:00Z  400.836  57.664  -167.989  3.826E-15  GRACE-A
2015-04-15T14:32:10Z  400.775  57.016  -167.992  3.810E-15  GRACE-A
2015-04-15T14:32:20Z  400.713  56.368  -167.996  3.795E-15  GRACE-A
2015-04-15T14:32:30Z  400.651  55.719  -168.002  3.780E-15  GRACE-A
2015-04-15T14:32:40Z  400.588  55.071  -168.008  3.765E-15  GRACE-A
2015-04-15T14:32:50Z  400.525  54.422  -168.016  3.753E-15  GRACE-A
2015-04-15T14:33:00Z  400.461  53.774  -168.025  3.741E-15  GRACE-A
2015-04-15T14:33:10Z  400.396  53.125  -168.035  3.730E-15  GRACE-A
2015-04-15T14:33:20Z  400.331  52.476  -168.046  3.719E-15  GRACE-A
2015-04-15T14:33:30Z  400.267  51.827  -168.058  3.707E-15  GRACE-A
2015-04-15T14:33:40Z  400.201  51.179  -168.070  3.696E-15  GRACE-A
2015-04-15T14:33:50Z  400.136  50.530  -168.084  3.685E-15  GRACE-A
2015-04-15T14:34:00Z  400.071  49.880  -168.098  3.674E-15  GRACE-A
2015-04-15T14:34:10Z  400.006  49.231  -168.113  3.666E-15  GRACE-A
2015-04-15T14:34:20Z  399.941  48.582  -168.128  3.660E-15  GRACE-A
2015-04-15T14:34:30Z  399.877  47.933  -168.145  3.654E-15  GRACE-A
2015-04-15T14:34:40Z  399.813  47.283  -168.162  3.648E-15  GRACE-A
2015-04-15T14:34:50Z  399.749  46.634  -168.179  3.642E-15  GRACE-A
2015-04-15T14:35:00Z  399.686  45.984  -168.197  3.636E-15  GRACE-A
2015-04-15T14:35:10Z  399.624  45.335  -168.216  3.630E-15  GRACE-A
2015-04-15T14:35:20Z  399.562  44.685  -168.235  3.625E-15  GRACE-A
2015-04-15T14:35:30Z  399.501  44.035  -168.255  3.623E-15  GRACE-A
2015-04-15T14:35:40Z  399.441  43.386  -168.275  3.620E-15  GRACE-A
2015-04-15T14:35:50Z  399.382  42.736  -168.295  3.617E-15  GRACE-A
2015-04-15T14:36:00Z  399.324  42.086  -168.316  3.614E-15  GRACE-A
2015-04-15T14:36:10Z  399.267  41.436  -168.338  3.611E-15  GRACE-A
2015-04-15T14:36:20Z  399.212  40.785  -168.360  3.608E-15  GRACE-A
2015-04-15T14:36:30Z  399.157  40.135  -168.382  3.605E-15  GRACE-A
2015-04-15T14:36:40Z  399.105  39.485  -168.404  3.604E-15  GRACE-A
2015-04-15T14:36:50Z  399.053  38.835  -168.427  3.603E-15  GRACE-A
2015-04-15T14:37:00Z  399.004  38.184  -168.451  3.603E-15  GRACE-A
2015-04-15T14:37:10Z  398.956  37.534  -168.474  3.602E-15  GRACE-A
2015-04-15T14:37:20Z  398.910  36.883  -168.498  3.602E-15  GRACE-A
2015-04-15T14:37:30Z  398.865  36.233  -168.522  3.601E-15  GRACE-A
2015-04-15T14:37:40Z  398.823  35.582  -168.547  3.600E-15  GRACE-A
2015-04-15T14:37:50Z  398.782  34.931  -168.572  3.599E-15  GRACE-A
2015-04-15T14:38:00Z  398.744  34.281  -168.597  3.600E-15  GRACE-A
2015-04-15T14:38:10Z  398.708  33.630  -168.622  3.601E-15  GRACE-A
2015-04-15T14:38:20Z  398.674  32.979  -168.648  3.602E-15  GRACE-A
2015-04-15T14:38:30Z  398.642  32.328  -168.673  3.602E-15  GRACE-A
2015-04-15T14:38:40Z  398.613  31.677  -168.699  3.603E-15  GRACE-A
2015-04-15T14:38:50Z  398.587  31.026  -168.726  3.603E-15  GRACE-A
2015-04-15T14:39:00Z  398.562  30.375  -168.752  3.603E-15  GRACE-A
2015-04-15T14:39:10Z  398.541  29.723  -168.779  3.603E-15  GRACE-A
2015-04-15T14:39:20Z  398.522  29.072  -168.806  3.605E-15  GRACE-A
2015-04-15T14:39:30Z  398.506  28.421  -168.833  3.606E-15  GRACE-A
2015-04-15T14:39:40Z  398.493  27.769  -168.860  3.607E-15  GRACE-A
2015-04-15T14:39:50Z  398.482  27.118  -168.887  3.608E-15  GRACE-A
2015-04-15T14:40:00Z  398.475  26.467  -168.915  3.608E-15  GRACE-A
2015-04-15T14:40:10Z  398.471  25.815  -168.943  3.609E-15  GRACE-A
2015-04-15T14:40:20Z  398.469  25.164  -168.970  3.609E-15  GRACE-A
2015-04-15T14:40:30Z  398.471  24.512  -168.998  3.609E-15  GRACE-A
2015-04-15T14:40:40Z  398.476  23.860  -169.027  3.610E-15  GRACE-A
2015-04-15T14:40:50Z  398.485  23.209  -169.055  3.610E-15  GRACE-A
2015-04-15T14:41:00Z  398.496  22.557  -169.083  3.610E-15  GRACE-A
2015-04-15T14:41:10Z  398.511  21.905  -169.112  3.610E-15  GRACE-A
2015-04-15T14:41:20Z  398.530  21.253  -169.140  3.610E-15  GRACE-A
2015-04-15T14:41:30Z  398.552  20.601  -169.169  3.609E-15  GRACE-A
2015-04-15T14:41:40Z  398.577  19.950  -169.198  3.608E-15  GRACE-A
2015-04-15T14:41:50Z  398.606  19.298  -169.227  3.607E-15  GRACE-A
2015-04-15T14:42:00Z  398.639  18.646  -169.256  3.606E-15  GRACE-A
2015-04-15T14:42:10Z  398.675  17.994  -169.285  3.604E-15  GRACE-A
2015-04-15T14:42:20Z  398.716  17.342  -169.315  3.602E-15  GRACE-A
2015-04-15T14:42:30Z  398.759  16.690  -169.344  3.600E-15  GRACE-A
2015-04-15T14:42:40Z  398.807  16.038  -169.373  3.598E-15  GRACE-A
2015-04-15T14:42:50Z  398.859  15.386  -169.403  3.595E-15  GRACE-A
2015-04-15T14:43:00Z  398.914  14.733  -169.433  3.592E-15  GRACE-A
2015-04-15T14:43:10Z  398.973  14.081  -169.462  3.588E-15  GRACE-A
2015-04-15T14:43:20Z  399.037  13.429  -169.492  3.584E-15  GRACE-A
2015-04-15T14:43:30Z  399.104  12.777  -169.522  3.580E-15  GRACE-A
2015-04-15T14:43:40Z  399.175  12.125  -169.552  3.575E-15  GRACE-A
2015-04-15T14:43:50Z  399.250  11.473  -169.582  3.570E-15  GRACE-A
2015-04-15T14:44:00Z  399.329  10.821  -169.612  3.565E-15  GRACE-A
2015-04-15T14:44:10Z  399.413  10.168  -169.642  3.559E-15  GRACE-A
2015-04-15T14:44:20Z  399.500  9.516  -169.672  3.553E-15  GRACE-A
2015-04-15T14:44:30Z  399.591  8.864  -169.702  3.546E-15  GRACE-A
2015-04-15T14:44:40Z  399.687  8.212  -169.732  3.538E-15  GRACE-A
2015-04-15T14:44:50Z  399.787  7.560  -169.762  3.531E-15  GRACE-A
2015-04-15T14:45:00Z  399.890  6.908  -169.793  3.523E-15  GRACE-A
2015-04-15T14:45:10Z  399.998  6.255  -169.823  3.517E-15  GRACE-A
2015-04-15T14:45:20Z  400.110  5.603  -169.853  3.514E-15  GRACE-A
2015-04-15T14:45:30Z  400.227  4.951  -169.884  3.510E-15  GRACE-A
2015-04-15T14:45:40Z  400.347  4.299  -169.914  3.505E-15  GRACE-A
2015-04-15T14:45:50Z  400.471  3.647  -169.944  3.500E-15  GRACE-A
2015-04-15T14:46:00Z  400.600  2.995  -169.975  3.495E-15  GRACE-A
2015-04-15T14:46:10Z  400.733  2.343  -170.005  3.489E-15  GRACE-A
2015-04-15T14:46:20Z  400.870  1.691  -170.036  3.484E-15  GRACE-A
2015-04-15T14:46:30Z  401.011  1.039  -170.066  3.478E-15  GRACE-A
2015-04-15T14:46:40Z  401.156  0.387  -170.096  3.472E-15  GRACE-A
2015-04-15T14:46:50Z  401.305  -0.265  -170.127  3.465E-15  GRACE-A
2015-04-15T14:47:00Z  401.458  -0.917  -170.157  3.457E-15  GRACE-A
2015-04-15T14:47:10Z  401.615  -1.569  -170.188  3.449E-15  GRACE-A
2015-04-15T14:47:20Z  401.776  -2.221  -170.218  3.441E-15  GRACE-A
2015-04-15T14:47:30Z  401.941  -2.873  -170.249  3.432E-15  GRACE-A
2015-04-15T14:47:40Z  402.110  -3.525  -170.279  3.424E-15  GRACE-A
2015-04-15T14:47:50Z  402.283  -4.177  -170.309  3.415E-15  GRACE-A
2015-04-15T14:48:00Z  402.460  -4.828  -170.340  3.405E-15  GRACE-A
2015-04-15T14:48:10Z  402.640  -5.480  -170.370  3.395E-15  GRACE-A
2015-04-15T14:48:20Z  402.825  -6.132  -170.400  3.384E-15  GRACE-A
2015-04-15T14:48:30Z  403.013  -6.783  -170.431  3.373E-15  GRACE-A
2015-04-15T14:48:40Z  403.205  -7.435  -170.461  3.362E-15  GRACE-A
