2022-04-13T08:30:00Z  425.017  18.612  -79.920  1.12436E-15  SWARM-A  3.162  18.571
2022-04-13T08:30:30Z  425.124  20.555  -79.945  1.12742E-15  SWARM-A  3.169  20.507
2022-04-13T08:31:00Z  425.265  22.497  -79.967  1.13024E-15  SWARM-A  3.176  22.443
2022-04-13T08:31:30Z  425.439  24.439  -79.986  1.13272E-15  SWARM-A  3.183  24.378
2022-04-13T08:32:00Z  425.645  26.380  -80.003  1.13490E-15  SWARM-A  3.190  26.314
2022-04-13T08:32:30Z  425.880  28.321  -80.015  1.13675E-15  SWARM-A  3.197  28.250
2022-04-13T08:33:00Z  426.143  30.261  -80.023  1.13815E-15  SWARM-A  3.205  30.187
2022-04-13T08:33:30Z  426.431  32.200  -80.027  1.13851E-15  SWARM-A  3.213  32.123
2022-04-13T08:34:00Z  426.742  34.138  -80.025  1.13795E-15  SWARM-A  3.222  34.060
2022-04-13T08:34:30Z  427.075  36.076  -80.018  1.13731E-15  SWARM-A  3.230  35.996
2022-04-13T08:35:00Z  427.426  38.013  -80.003  1.13699E-15  SWARM-A  3.240  37.933
2022-04-13T08:35:30Z  427.793  39.949  -79.981  1.13733E-15  SWARM-A  3.250  39.870
2022-04-13T08:36:00Z  428.174  41.884  -79.951  1.13862E-15  SWARM-A  3.260  41.806
2022-04-13T08:36:30Z  428.566  43.818  -79.911  1.14100E-15  SWARM-A  3.271  43.743
2022-04-13T08:37:00Z  428.966  45.751  -79.860  1.14427E-15  SWARM-A  3.283  45.680
2022-04-13T08:37:30Z  429.373  47.683  -79.797  1.14858E-15  SWARM-A  3.295  47.618
2022-04-13T08:38:00Z  429.784  49.614  -79.718  1.15355E-15  SWARM-A  3.309  49.555
2022-04-13T08:38:30Z  430.195  51.544  -79.624  1.15903E-15  SWARM-A  3.323  51.492
2022-04-13T08:39:00Z  430.605  53.473  -79.509  1.16513E-15  SWARM-A  3.339  53.430
2022-04-13T08:39:30Z  431.011  55.400  -79.373  1.17200E-15  SWARM-A  3.357  55.367
2022-04-13T08:40:00Z  431.410  57.326  -79.209  1.17989E-15  SWARM-A  3.376  57.305
2022-04-13T08:40:30Z  431.801  59.251  -79.013  1.18872E-15  SWARM-A  3.397  59.242
