2013-05-30T20:30:00Z  233.854  11.212  342.071  8.30095E-14  GOCE  19.305  11.216
2013-05-30T20:30:10Z  233.855  11.884  341.949  8.29831E-14  GOCE  19.299  11.888
2013-05-30T20:30:20Z  233.860  12.556  341.826  8.35066E-14  GOCE  19.294  12.561
2013-05-30T20:30:30Z  233.869  13.229  341.704  8.23813E-14  GOCE  19.289  13.234
2013-05-30T20:30:40Z  233.882  13.901  341.581  8.26248E-14  GOCE  19.283  13.907
2013-05-30T20:30:50Z  233.899  14.573  341.457  8.37945E-14  GOCE  19.278  14.580
2013-05-30T20:31:00Z  233.920  15.245  341.333  8.24253E-14  GOCE  19.272  15.253
2013-05-30T20:31:10Z  233.945  15.917  341.208  8.15598E-14  GOCE  19.267  15.926
2013-05-30T20:31:20Z  233.974  16.589  341.083  8.19724E-14  GOCE  19.261  16.599
2013-05-30T20:31:30Z  234.006  17.261  340.957  8.12501E-14  GOCE  19.255  17.273
2013-05-30T20:31:40Z  234.043  17.933  340.831  8.00502E-14  GOCE  19.250  17.946
2013-05-30T20:31:50Z  234.083  18.604  340.704  7.88810E-14  GOCE  19.244  18.619
2013-05-30T20:32:00Z  234.128  19.276  340.576  7.98859E-14  GOCE  19.238  19.292
2013-05-30T20:32:10Z  234.175  19.947  340.448  8.09578E-14  GOCE  19.233  19.965
2013-05-30T20:32:20Z  234.227  20.619  340.319  8.11608E-14  GOCE  19.227  20.638
2013-05-30T20:32:30Z  234.281  21.290  340.189  7.94730E-14  GOCE  19.221  21.311
2013-05-30T20:32:40Z  234.340  21.961  340.058  7.97478E-14  GOCE  19.215  21.984
2013-05-30T20:32:50Z  234.401  22.633  339.926  7.89941E-14  GOCE  19.209  22.658
2013-05-30T20:33:00Z  234.466  23.304  339.794  7.88676E-14  GOCE  19.203  23.331
2013-05-30T20:33:10Z  234.534  23.975  339.661  7.83250E-14  GOCE  19.197  24.004
2013-05-30T20:33:20Z  234.606  24.645  339.526  7.72266E-14  GOCE  19.191  24.677
2013-05-30T20:33:30Z  234.680  25.316  339.391  7.63711E-14  GOCE  19.184  25.350
2013-05-30T20:33:40Z  234.758  25.987  339.255  7.62782E-14  GOCE  19.178  26.024
2013-05-30T20:33:50Z  234.838  26.657  339.118  7.65837E-14  GOCE  19.172  26.697
2013-05-30T20:34:00Z  234.921  27.327  338.979  7.71167E-14  GOCE  19.165  27.370
2013-05-30T20:34:10Z  235.007  27.998  338.839  7.70012E-14  GOCE  19.159  28.043
2013-05-30T20:34:20Z  235.096  28.668  338.699  7.58809E-14  GOCE  19.152  28.717
2013-05-30T20:34:30Z  235.187  29.337  338.556  7.40112E-14  GOCE  19.145  29.390
2013-05-30T20:34:40Z  235.281  30.007  338.413  7.28953E-14  GOCE  19.139  30.063
2013-05-30T20:34:50Z  235.377  30.677  338.268  7.30491E-14  GOCE  19.132  30.737
2013-05-30T20:35:00Z  235.476  31.346  338.122  7.27082E-14  GOCE  19.125  31.410
2013-05-30T20:35:10Z  235.576  32.015  337.974  7.11345E-14  GOCE  19.118  32.083
2013-05-30T20:35:20Z  235.679  32.685  337.825  7.03841E-14  GOCE  19.111  32.757
2013-05-30T20:35:30Z  235.784  33.353  337.674  7.04711E-14  GOCE  19.103  33.430
2013-05-30T20:35:40Z  235.891  34.022  337.521  6.97371E-14  GOCE  19.096  34.104
2013-05-30T20:35:50Z  236.000  34.691  337.367  6.96212E-14  GOCE  19.088  34.777
2013-05-30T20:36:00Z  236.110  35.359  337.211  6.92226E-14  GOCE  19.081  35.450
2013-05-30T20:36:10Z  236.223  36.027  337.053  6.84933E-14  GOCE  19.073  36.124
2013-05-30T20:36:20Z  236.336  36.695  336.893  7.02864E-14  GOCE  19.065  36.797
2013-05-30T20:36:30Z  236.452  37.363  336.731  7.05132E-14  GOCE  19.057  37.471
2013-05-30T20:36:40Z  236.568  38.031  336.566  6.95824E-14  GOCE  19.049  38.144
2013-05-30T20:36:50Z  236.686  38.698  336.400  6.83653E-14  GOCE  19.041  38.818
2013-05-30T20:37:00Z  236.805  39.365  336.231  6.78277E-14  GOCE  19.032  39.491
2013-05-30T20:37:10Z  236.925  40.032  336.060  6.68568E-14  GOCE  19.023  40.165
2013-05-30T20:37:20Z  237.046  40.699  335.886  6.62649E-14  GOCE  19.015  40.838
2013-05-30T20:37:30Z  237.168  41.365  335.710  6.56807E-14  GOCE  19.006  41.512
2013-05-30T20:37:40Z  237.291  42.032  335.530  6.49758E-14  GOCE  18.996  42.185
2013-05-30T20:37:50Z  237.414  42.697  335.348  6.38586E-14  GOCE  18.987  42.859
2013-05-30T20:38:00Z  237.538  43.363  335.163  6.42188E-14  GOCE  18.978  43.533
2013-05-30T20:38:10Z  237.662  44.029  334.975  6.38276E-14  GOCE  18.968  44.206
