2013-05-30T20:30:00Z  233.854  11.212  342.071  1.162E-13  GOCE
2013-05-30T20:30:10Z  233.855  11.884  341.949  1.158E-13  GOCE
2013-05-30T20:30:20Z  233.860  12.556  341.826  1.154E-13  GOCE
2013-05-30T20:30:30Z  233.869  13.229  341.704  1.150E-13  GOCE
2013-05-30T20:30:40Z  233.882  13.901  341.581  1.145E-13  GOCE
2013-05-30T20:30:50Z  233.899  14.573  341.457  1.141E-13  GOCE
2013-05-30T20:31:00Z  233.920  15.245  341.333  1.136E-13  GOCE
2013-05-30T20:31:10Z  233.945  15.917  341.208  1.131E-13  GOCE
2013-05-30T20:31:20Z  233.974  16.589  341.083  1.126E-13  GOCE
2013-05-30T20:31:30Z  234.006  17.261  340.957  1.121E-13  GOCE
2013-05-30T20:31:40Z  234.043  17.933  340.831  1.115E-13  GOCE
2013-05-30T20:31:50Z  234.083  18.604  340.704  1.109E-13  GOCE
2013-05-30T20:32:00Z  234.128  19.276  340.576  1.103E-13  GOCE
2013-05-30T20:32:10Z  234.175  19.947  340.448  1.096E-13  GOCE
2013-05-30T20:32:20Z  234.227  20.619  340.319  1.089E-13  GOCE
2013-05-30T20:32:30Z  234.281  21.290  340.189  1.082E-13  GOCE
2013-05-30T20:32:40Z  234.340  21.961  340.058  1.074E-13  GOCE
2013-05-30T20:32:50Z  234.401  22.633  339.926  1.066E-13  GOCE
2013-05-30T20:33:00Z  234.466  23.304  339.794  1.058E-13  GOCE
2013-05-30T20:33:10Z  234.534  23.975  339.661  1.049E-13  GOCE
2013-05-30T20:33:20Z  234.606  24.645  339.526  1.041E-13  GOCE
2013-05-30T20:33:30Z  234.680  25.316  339.391  1.033E-13  GOCE
2013-05-30T20:33:40Z  234.758  25.987  339.255  1.026E-13  GOCE
2013-05-30T20:33:50Z  234.838  26.657  339.118  1.018E-13  GOCE
2013-05-30T20:34:00Z  234.921  27.327  338.979  1.011E-13  GOCE
2013-05-30T20:34:10Z  235.007  27.998  338.839  1.004E-13  GOCE
2013-05-30T20:34:20Z  235.096  28.668  338.699  9.975E-14  GOCE
2013-05-30T20:34:30Z  235.187  29.337  338.556  9.907E-14  GOCE
2013-05-30T20:34:40Z  235.281  30.007  338.413  9.839E-14  GOCE
2013-05-30T20:34:50Z  235.377  30.677  338.268  9.771E-14  GOCE
2013-05-30T20:35:00Z  235.476  31.346  338.122  9.703E-14  GOCE
2013-05-30T20:35:10Z  235.576  32.015  337.974  9.636E-14  GOCE
2013-05-30T20:35:20Z  235.679  32.685  337.825  9.571E-14  GOCE
2013-05-30T20:35:30Z  235.784  33.353  337.674  9.508E-14  GOCE
2013-05-30T20:35:40Z  235.891  34.022  337.521  9.449E-14  GOCE
2013-05-30T20:35:50Z  236.000  34.691  337.367  9.394E-14  GOCE
2013-05-30T20:36:00Z  236.110  35.359  337.211  9.343E-14  GOCE
2013-05-30T20:36:10Z  236.223  36.027  337.053  9.297E-14  GOCE
2013-05-30T20:36:20Z  236.336  36.695  336.893  9.255E-14  GOCE
2013-05-30T20:36:30Z  236.452  37.363  336.731  9.215E-14  GOCE
2013-05-30T20:36:40Z  236.568  38.031  336.566  9.179E-14  GOCE
2013-05-30T20:36:50Z  236.686  38.698  336.400  9.145E-14  GOCE
2013-05-30T20:37:00Z  236.805  39.365  336.231  9.113E-14  GOCE
2013-05-30T20:37:10Z  236.925  40.032  336.060  9.084E-14  GOCE
2013-05-30T20:37:20Z  237.046  40.699  335.886  9.059E-14  GOCE
2013-05-30T20:37:30Z  237.168  41.365  335.710  9.036E-14  GOCE
2013-05-30T20:37:40Z  237.291  42.032  335.530  9.016E-14  GOCE
2013-05-30T20:37:50Z  237.414  42.697  335.348  9.000E-14  GOCE
2013-05-30T20:38:00Z  237.538  43.363  335.163  8.987E-14  GOCE
2013-05-30T20:38:10Z  237.662  44.029  334.975  8.977E-14  GOCE
2013-05-30T20:38:20Z  237.786  44.694  334.783  8.970E-14  GOCE
2013-05-30T20:38:30Z  237.911  45.359  334.588  8.967E-14  GOCE
2013-05-30T20:38:40Z  238.036  46.023  334.389  8.964E-14  GOCE
2013-05-30T20:38:50Z  238.161  46.687  334.187  8.961E-14  GOCE
2013-05-30T20:39:00Z  238.286  47.351  333.981  8.959E-14  GOCE
2013-05-30T20:39:10Z  238.410  48.015  333.770  8.956E-14  GOCE
2013-05-30T20:39:20Z  238.534  48.678  333.555  8.949E-14  GOCE
2013-05-30T20:39:30Z  238.658  49.341  333.335  8.935E-14  GOCE
2013-05-30T20:39:40Z  238.782  50.004  333.111  8.914E-14  GOCE
2013-05-30T20:39:50Z  238.904  50.666  332.881  8.887E-14  GOCE
2013-05-30T20:40:00Z  239.026  51.328  332.646  8.853E-14  GOCE
