2015-11-05T20:30:00Z  459.481  -26.169  31.248  4.76681E-16  SWARM-A  22.856  333.864
2015-11-05T20:30:30Z  458.710  -24.244  31.231  4.78955E-16  SWARM-A  22.864  335.784
2015-11-05T20:31:00Z  457.961  -22.317  31.210  4.81341E-16  SWARM-A  22.871  337.705
2015-11-05T20:31:30Z  457.236  -20.389  31.187  4.83748E-16  SWARM-A  22.877  339.626
2015-11-05T20:32:00Z  456.539  -18.461  31.161  4.86104E-16  SWARM-A  22.884  341.547
2015-11-05T20:32:30Z  455.870  -16.532  31.133  4.88376E-16  SWARM-A  22.890  343.468
2015-11-05T20:33:00Z  455.233  -14.603  31.103  4.90474E-16  SWARM-A  22.897  345.390
2015-11-05T20:33:30Z  454.628  -12.672  31.072  4.92394E-16  SWARM-A  22.903  347.312
2015-11-05T20:34:00Z  454.058  -10.741  31.039  4.94129E-16  SWARM-A  22.909  349.234
2015-11-05T20:34:30Z  453.523  -8.810  31.005  4.95690E-16  SWARM-A  22.915  351.156
2015-11-05T20:35:00Z  453.026  -6.878  30.970  4.97088E-16  SWARM-A  22.921  353.078
2015-11-05T20:35:30Z  452.567  -4.946  30.934  4.98319E-16  SWARM-A  22.927  355.001
2015-11-05T20:36:00Z  452.147  -3.013  30.898  4.99434E-16  SWARM-A  22.933  356.924
2015-11-05T20:36:30Z  451.768  -1.080  30.862  5.00466E-16  SWARM-A  22.939  358.846
2015-11-05T20:37:00Z  451.429  0.853  30.825  5.01437E-16  SWARM-A  22.945  0.770
2015-11-05T20:37:30Z  451.131  2.786  30.789  5.02387E-16  SWARM-A  22.951  2.693
2015-11-05T20:38:00Z  450.874  4.720  30.752  5.03337E-16  SWARM-A  22.957  4.616
2015-11-05T20:38:30Z  450.659  6.653  30.717  5.04312E-16  SWARM-A  22.963  6.540
2015-11-05T20:39:00Z  450.485  8.587  30.682  5.05379E-16  SWARM-A  22.969  8.464
2015-11-05T20:39:30Z  450.352  10.520  30.648  5.06464E-16  SWARM-A  22.975  10.388
2015-11-05T20:40:00Z  450.259  12.453  30.615  5.07558E-16  SWARM-A  22.981  12.312
2015-11-05T20:40:30Z  450.205  14.386  30.583  5.08678E-16  SWARM-A  22.987  14.236
2015-11-05T20:41:00Z  450.190  16.319  30.553  5.09726E-16  SWARM-A  22.993  16.161
2015-11-05T20:41:30Z  450.213  18.251  30.525  5.10684E-16  SWARM-A  23.000  18.086
2015-11-05T20:42:00Z  450.272  20.183  30.499  5.11555E-16  SWARM-A  23.006  20.011
2015-11-05T20:42:30Z  450.366  22.115  30.476  5.12211E-16  SWARM-A  23.013  21.936
2015-11-05T20:43:00Z  450.493  24.046  30.455  5.12696E-16  SWARM-A  23.020  23.861
2015-11-05T20:43:30Z  450.653  25.977  30.438  5.12905E-16  SWARM-A  23.027  25.786
2015-11-05T20:44:00Z  450.842  27.907  30.424  5.12794E-16  SWARM-A  23.035  27.712
2015-11-05T20:44:30Z  451.060  29.836  30.415  5.12328E-16  SWARM-A  23.042  29.637
2015-11-05T20:45:00Z  451.304  31.765  30.409  5.11503E-16  SWARM-A  23.050  31.563
2015-11-05T20:45:30Z  451.572  33.693  30.409  5.10290E-16  SWARM-A  23.059  33.489
2015-11-05T20:46:00Z  451.862  35.621  30.415  5.08734E-16  SWARM-A  23.067  35.415
2015-11-05T20:46:30Z  452.172  37.547  30.427  5.06809E-16  SWARM-A  23.077  37.341
2015-11-05T20:47:00Z  452.499  39.473  30.446  5.04582E-16  SWARM-A  23.086  39.268
2015-11-05T20:47:30Z  452.841  41.398  30.473  5.02086E-16  SWARM-A  23.096  41.194
2015-11-05T20:48:00Z  453.195  43.322  30.510  4.99384E-16  SWARM-A  23.107  43.121
2015-11-05T20:48:30Z  453.559  45.245  30.557  4.96471E-16  SWARM-A  23.119  45.047
2015-11-05T20:49:00Z  453.930  47.167  30.617  4.93457E-16  SWARM-A  23.131  46.974
2015-11-05T20:49:30Z  454.307  49.088  30.690  4.90412E-16  SWARM-A  23.144  48.901
2015-11-05T20:50:00Z  454.686  51.007  30.779  4.87406E-16  SWARM-A  23.158  50.828
2015-11-05T20:50:30Z  455.065  52.926  30.886  4.84452E-16  SWARM-A  23.174  52.755
2015-11-05T20:51:00Z  455.442  54.844  31.015  4.81557E-16  SWARM-A  23.191  54.682
2015-11-05T20:51:30Z  455.815  56.760  31.169  4.78709E-16  SWARM-A  23.209  56.609
2015-11-05T20:52:00Z  456.180  58.675  31.353  4.75915E-16  SWARM-A  23.230  58.537
2015-11-05T20:52:30Z  456.536  60.589  31.573  4.73242E-16  SWARM-A  23.253  60.464
2015-11-05T20:53:00Z  456.881  62.501  31.837  4.70830E-16  SWARM-A  23.279  62.391
2015-11-05T20:53:30Z  457.212  64.411  32.153  4.68739E-16  SWARM-A  23.308  64.319
2015-11-05T20:54:00Z  457.527  66.319  32.536  4.67092E-16  SWARM-A  23.342  66.247
2015-11-05T20:54:30Z  457.825  68.224  33.002  4.65740E-16  SWARM-A  23.382  68.174
2015-11-05T20:55:00Z  458.104  70.127  33.574  4.64704E-16  SWARM-A  23.428  70.102
2015-11-05T20:55:30Z  458.361  72.026  34.288  4.64159E-16  SWARM-A  23.484  72.030
2015-11-05T20:56:00Z  458.597  73.920  35.193  4.63995E-16  SWARM-A  23.553  73.957
2015-11-05T20:56:30Z  458.808  75.807  36.364  4.64252E-16  SWARM-A  23.639  75.885
2015-11-05T20:57:00Z  458.994  77.685  37.921  4.64937E-16  SWARM-A  23.751  77.813
2015-11-05T20:57:30Z  459.155  79.549  40.070  4.66075E-16  SWARM-A  23.903  79.741
2015-11-05T20:58:00Z  459.287  81.389  43.186  4.67721E-16  SWARM-A  0.119  81.669
2015-11-05T20:58:30Z  459.392  83.188  48.020  4.69969E-16  SWARM-A  0.449  83.597
2015-11-05T20:59:00Z  459.468  84.901  56.268  4.72798E-16  SWARM-A  1.008  85.525
2015-11-05T20:59:30Z  459.516  86.403  72.122  4.76291E-16  SWARM-A  2.073  87.453
2015-11-05T21:00:00Z  459.533  87.314  103.475  4.80841E-16  SWARM-A  4.171  89.381
2015-11-05T21:00:30Z  459.522  87.029  142.556  4.86047E-16  SWARM-A  6.785  91.309
2015-11-05T21:01:00Z  459.480  85.784  166.192  4.92634E-16  SWARM-A  8.369  93.236
2015-11-05T21:01:30Z  459.410  84.164  177.917  5.00391E-16  SWARM-A  9.159  95.164
2015-11-05T21:02:00Z  459.311  82.405  -175.649  5.09261E-16  SWARM-A  9.597  97.092
2015-11-05T21:02:30Z  459.183  80.584  -171.703  5.19166E-16  SWARM-A  9.868  99.020
2015-11-05T21:03:00Z  459.028  78.732  -169.075  5.30182E-16  SWARM-A  10.051  100.948
2015-11-05T21:03:30Z  458.846  76.861  -167.219  5.42081E-16  SWARM-A  10.184  102.876
2015-11-05T21:04:00Z  458.638  74.979  -165.850  5.54894E-16  SWARM-A  10.283  104.804
2015-11-05T21:04:30Z  458.406  73.088  -164.808  5.68514E-16  SWARM-A  10.361  106.732
2015-11-05T21:05:00Z  458.151  71.192  -163.995  5.82569E-16  SWARM-A  10.423  108.660
2015-11-05T21:05:30Z  457.874  69.291  -163.348  5.96914E-16  SWARM-A  10.475  110.587
2015-11-05T21:06:00Z  457.577  67.387  -162.826  6.11369E-16  SWARM-A  10.518  112.515
2015-11-05T21:06:30Z  457.262  65.480  -162.399  6.25977E-16  SWARM-A  10.555  114.443
2015-11-05T21:07:00Z  456.930  63.571  -162.047  6.40875E-16  SWARM-A  10.587  116.370
2015-11-05T21:07:30Z  456.583  61.660  -161.755  6.56142E-16  SWARM-A  10.614  118.298
2015-11-05T21:08:00Z  456.224  59.748  -161.512  6.71798E-16  SWARM-A  10.639  120.226
2015-11-05T21:08:30Z  455.855  57.833  -161.309  6.87736E-16  SWARM-A  10.661  122.153
2015-11-05T21:09:00Z  455.477  55.918  -161.138  7.03867E-16  SWARM-A  10.681  124.080
2015-11-05T21:09:30Z  455.094  54.001  -160.996  7.20066E-16  SWARM-A  10.698  126.008
2015-11-05T21:10:00Z  454.707  52.082  -160.877  7.36209E-16  SWARM-A  10.715  127.935
2015-11-05T21:10:30Z  454.319  50.163  -160.778  7.52242E-16  SWARM-A  10.730  129.862
2015-11-05T21:11:00Z  453.932  48.242  -160.696  7.68161E-16  SWARM-A  10.743  131.789
2015-11-05T21:11:30Z  453.549  46.321  -160.629  7.83907E-16  SWARM-A  10.756  133.716
2015-11-05T21:12:00Z  453.172  44.398  -160.576  7.99501E-16  SWARM-A  10.768  135.643
2015-11-05T21:12:30Z  452.805  42.475  -160.533  8.14921E-16  SWARM-A  10.779  137.569
2015-11-05T21:13:00Z  452.449  40.550  -160.501  8.30164E-16  SWARM-A  10.790  139.496
2015-11-05T21:13:30Z  452.106  38.625  -160.477  8.45286E-16  SWARM-A  10.800  141.423
2015-11-05T21:14:00Z  451.780  36.699  -160.461  8.60278E-16  SWARM-A  10.809  143.349
2015-11-05T21:14:30Z  451.473  34.772  -160.452  8.75108E-16  SWARM-A  10.818  145.275
2015-11-05T21:15:00Z  451.187  32.844  -160.449  8.89876E-16  SWARM-A  10.827  147.201
2015-11-05T21:15:30Z  450.924  30.915  -160.452  9.04497E-16  SWARM-A  10.835  149.127
2015-11-05T21:16:00Z  450.686  28.986  -160.459  9.18806E-16  SWARM-A  10.843  151.053
2015-11-05T21:16:30Z  450.476  27.056  -160.471  9.32835E-16  SWARM-A  10.850  152.979
2015-11-05T21:17:00Z  450.295  25.126  -160.486  9.46684E-16  SWARM-A  10.857  154.905
2015-11-05T21:17:30Z  450.145  23.195  -160.505  9.60231E-16  SWARM-A  10.864  156.830
2015-11-05T21:18:00Z  450.028  21.263  -160.527  9.73465E-16  SWARM-A  10.871  158.755
2015-11-05T21:18:30Z  449.946  19.331  -160.551  9.86337E-16  SWARM-A  10.878  160.680
2015-11-05T21:19:00Z  449.900  17.399  -160.578  9.98704E-16  SWARM-A  10.885  162.605
2015-11-05T21:19:30Z  449.891  15.466  -160.607  1.01055E-15  SWARM-A  10.891  164.530
2015-11-05T21:20:00Z  449.920  13.533  -160.638  1.02182E-15  SWARM-A  10.897  166.455
2015-11-05T21:20:30Z  449.989  11.600  -160.670  1.03239E-15  SWARM-A  10.903  168.379
2015-11-05T21:21:00Z  450.098  9.666  -160.703  1.04220E-15  SWARM-A  10.910  170.304
2015-11-05T21:21:30Z  450.248  7.733  -160.738  1.05121E-15  SWARM-A  10.916  172.228
2015-11-05T21:22:00Z  450.439  5.799  -160.773  1.05942E-15  SWARM-A  10.922  174.152
2015-11-05T21:22:30Z  450.671  3.865  -160.809  1.06677E-15  SWARM-A  10.928  176.076
2015-11-05T21:23:00Z  450.945  1.932  -160.845  1.07325E-15  SWARM-A  10.933  177.999
2015-11-05T21:23:30Z  451.261  -0.002  -160.882  1.07890E-15  SWARM-A  10.939  179.923
2015-11-05T21:24:00Z  451.618  -1.935  -160.919  1.08372E-15  SWARM-A  10.945  181.846
2015-11-05T21:24:30Z  452.015  -3.868  -160.955  1.08772E-15  SWARM-A  10.951  183.769
2015-11-05T21:25:00Z  452.453  -5.800  -160.991  1.09090E-15  SWARM-A  10.957  185.692
2015-11-05T21:25:30Z  452.929  -7.733  -161.026  1.09329E-15  SWARM-A  10.963  187.614
2015-11-05T21:26:00Z  453.444  -9.665  -161.061  1.09494E-15  SWARM-A  10.969  189.537
2015-11-05T21:26:30Z  453.996  -11.596  -161.095  1.09589E-15  SWARM-A  10.975  191.459
2015-11-05T21:27:00Z  454.583  -13.527  -161.127  1.09605E-15  SWARM-A  10.981  193.381
2015-11-05T21:27:30Z  455.205  -15.457  -161.158  1.09538E-15  SWARM-A  10.988  195.303
2015-11-05T21:28:00Z  455.858  -17.387  -161.187  1.09397E-15  SWARM-A  10.994  197.224
2015-11-05T21:28:30Z  456.542  -19.315  -161.214  1.09170E-15  SWARM-A  11.001  199.146
2015-11-05T21:29:00Z  457.255  -21.243  -161.239  1.08853E-15  SWARM-A  11.007  201.067
2015-11-05T21:29:30Z  457.993  -23.171  -161.261  1.08448E-15  SWARM-A  11.014  202.988
2015-11-05T21:30:00Z  458.756  -25.097  -161.280  1.07941E-15  SWARM-A  11.021  204.909
2015-11-05T21:30:30Z  459.540  -27.023  -161.296  1.07327E-15  SWARM-A  11.028  206.830
2015-11-05T21:31:00Z  460.343  -28.947  -161.308  1.06624E-15  SWARM-A  11.036  208.750
2015-11-05T21:31:30Z  461.163  -30.871  -161.315  1.05829E-15  SWARM-A  11.044  210.670
2015-11-05T21:32:00Z  461.996  -32.793  -161.318  1.04944E-15  SWARM-A  11.052  212.590
2015-11-05T21:32:30Z  462.840  -34.715  -161.316  1.03978E-15  SWARM-A  11.060  214.510
2015-11-05T21:33:00Z  463.691  -36.635  -161.308  1.02931E-15  SWARM-A  11.069  216.430
2015-11-05T21:33:30Z  464.548  -38.555  -161.292  1.01817E-15  SWARM-A  11.079  218.350
2015-11-05T21:34:00Z  465.407  -40.473  -161.270  1.00644E-15  SWARM-A  11.088  220.269
2015-11-05T21:34:30Z  466.266  -42.390  -161.238  9.94264E-16  SWARM-A  11.099  222.188
2015-11-05T21:35:00Z  467.120  -44.306  -161.197  9.81740E-16  SWARM-A  11.110  224.107
2015-11-05T21:35:30Z  467.968  -46.221  -161.145  9.69017E-16  SWARM-A  11.122  226.026
2015-11-05T21:36:00Z  468.805  -48.134  -161.079  9.56183E-16  SWARM-A  11.135  227.945
2015-11-05T21:36:30Z  469.630  -50.046  -161.000  9.43380E-16  SWARM-A  11.148  229.863
2015-11-05T21:37:00Z  470.440  -51.957  -160.903  9.30650E-16  SWARM-A  11.163  231.781
2015-11-05T21:37:30Z  471.231  -53.866  -160.787  9.18044E-16  SWARM-A  11.179  233.700
2015-11-05T21:38:00Z  472.000  -55.774  -160.647  9.05542E-16  SWARM-A  11.197  235.618
2015-11-05T21:38:30Z  472.745  -57.680  -160.481  8.93039E-16  SWARM-A  11.216  237.536
2015-11-05T21:39:00Z  473.463  -59.585  -160.282  8.80379E-16  SWARM-A  11.238  239.453
2015-11-05T21:39:30Z  474.152  -61.488  -160.044  8.67375E-16  SWARM-A  11.262  241.371
2015-11-05T21:40:00Z  474.809  -63.390  -159.760  8.53898E-16  SWARM-A  11.289  243.289
2015-11-05T21:40:30Z  475.432  -65.289  -159.417  8.39970E-16  SWARM-A  11.320  245.206
2015-11-05T21:41:00Z  476.019  -67.186  -159.002  8.25823E-16  SWARM-A  11.356  247.123
2015-11-05T21:41:30Z  476.566  -69.080  -158.495  8.11777E-16  SWARM-A  11.398  249.041
2015-11-05T21:42:00Z  477.073  -70.970  -157.868  7.98136E-16  SWARM-A  11.449  250.958
2015-11-05T21:42:30Z  477.538  -72.857  -157.083  7.85042E-16  SWARM-A  11.509  252.875
2015-11-05T21:43:00Z  477.959  -74.737  -156.080  7.72418E-16  SWARM-A  11.584  254.792
2015-11-05T21:43:30Z  478.334  -76.611  -154.770  7.60083E-16  SWARM-A  11.680  256.709
2015-11-05T21:44:00Z  478.662  -78.473  -153.005  7.47795E-16  SWARM-A  11.806  258.626
