2005-09-14T05:30:00Z  480.916  5.004  -70.057  8.193E-16  GRACE-A
2005-09-14T05:30:10Z  481.071  4.364  -70.088  8.162E-16  GRACE-A
2005-09-14T05:30:20Z  481.230  3.723  -70.119  8.131E-16  GRACE-A
2005-09-14T05:30:30Z  481.392  3.083  -70.150  8.098E-16  GRACE-A
2005-09-14T05:30:40Z  481.557  2.443  -70.181  8.065E-16  GRACE-A
2005-09-14T05:30:50Z  481.726  1.802  -70.213  8.031E-16  GRACE-A
2005-09-14T05:31:00Z  481.898  1.162  -70.244  7.997E-16  GRACE-A
2005-09-14T05:31:10Z  482.073  0.522  -70.275  7.962E-16  GRACE-A
2005-09-14T05:31:20Z  482.252  -0.118  -70.306  7.927E-16  GRACE-A
2005-09-14T05:31:30Z  482.434  -0.758  -70.337  7.891E-16  GRACE-A
2005-09-14T05:31:40Z  482.619  -1.399  -70.368  7.854E-16  GRACE-A
2005-09-14T05:31:50Z  482.807  -2.039  -70.399  7.818E-16  GRACE-A
2005-09-14T05:32:00Z  482.999  -2.679  -70.430  7.781E-16  GRACE-A
2005-09-14T05:32:10Z  483.193  -3.319  -70.461  7.743E-16  GRACE-A
2005-09-14T05:32:20Z  483.391  -3.959  -70.492  7.706E-16  GRACE-A
2005-09-14T05:32:30Z  483.592  -4.599  -70.523  7.668E-16  GRACE-A
2005-09-14T05:32:40Z  483.797  -5.239  -70.554  7.630E-16  GRACE-A
2005-09-14T05:32:50Z  484.004  -5.878  -70.585  7.592E-16  GRACE-A
2005-09-14T05:33:00Z  484.214  -6.518  -70.616  7.553E-16  GRACE-A
2005-09-14T05:33:10Z  484.427  -7.158  -70.647  7.515E-16  GRACE-A
2005-09-14T05:33:20Z  484.643  -7.798  -70.678  7.477E-16  GRACE-A
2005-09-14T05:33:30Z  484.862  -8.437  -70.709  7.438E-16  GRACE-A
2005-09-14T05:33:40Z  485.083  -9.077  -70.740  7.399E-16  GRACE-A
2005-09-14T05:33:50Z  485.308  -9.716  -70.771  7.361E-16  GRACE-A
2005-09-14T05:34:00Z  485.535  -10.356  -70.802  7.323E-16  GRACE-A
2005-09-14T05:34:10Z  485.764  -10.995  -70.832  7.284E-16  GRACE-A
2005-09-14T05:34:20Z  485.997  -11.635  -70.863  7.245E-16  GRACE-A
2005-09-14T05:34:30Z  486.232  -12.274  -70.894  7.207E-16  GRACE-A
2005-09-14T05:34:40Z  486.469  -12.913  -70.924  7.169E-16  GRACE-A
2005-09-14T05:34:50Z  486.709  -13.552  -70.955  7.130E-16  GRACE-A
2005-09-14T05:35:00Z  486.951  -14.191  -70.985  7.091E-16  GRACE-A
2005-09-14T05:35:10Z  487.195  -14.830  -71.016  7.053E-16  GRACE-A
2005-09-14T05:35:20Z  487.442  -15.469  -71.046  7.014E-16  GRACE-A
2005-09-14T05:35:30Z  487.690  -16.108  -71.076  6.975E-16  GRACE-A
2005-09-14T05:35:40Z  487.941  -16.747  -71.107  6.937E-16  GRACE-A
2005-09-14T05:35:50Z  488.194  -17.385  -71.137  6.898E-16  GRACE-A
2005-09-14T05:36:00Z  488.449  -18.024  -71.167  6.858E-16  GRACE-A
2005-09-14T05:36:10Z  488.705  -18.662  -71.197  6.819E-16  GRACE-A
2005-09-14T05:36:20Z  488.963  -19.301  -71.227  6.780E-16  GRACE-A
2005-09-14T05:36:30Z  489.223  -19.939  -71.256  6.741E-16  GRACE-A
2005-09-14T05:36:40Z  489.485  -20.577  -71.286  6.701E-16  GRACE-A
2005-09-14T05:36:50Z  489.748  -21.216  -71.316  6.662E-16  GRACE-A
2005-09-14T05:37:00Z  490.013  -21.854  -71.345  6.623E-16  GRACE-A
2005-09-14T05:37:10Z  490.279  -22.492  -71.374  6.589E-16  GRACE-A
2005-09-14T05:37:20Z  490.546  -23.130  -71.404  6.555E-16  GRACE-A
2005-09-14T05:37:30Z  490.815  -23.767  -71.433  6.521E-16  GRACE-A
2005-09-14T05:37:40Z  491.084  -24.405  -71.462  6.487E-16  GRACE-A
2005-09-14T05:37:50Z  491.355  -25.043  -71.491  6.454E-16  GRACE-A
2005-09-14T05:38:00Z  491.627  -25.680  -71.519  6.420E-16  GRACE-A
2005-09-14T05:38:10Z  491.899  -26.318  -71.548  6.387E-16  GRACE-A
2005-09-14T05:38:20Z  492.172  -26.955  -71.577  6.354E-16  GRACE-A
2005-09-14T05:38:30Z  492.446  -27.593  -71.605  6.321E-16  GRACE-A
2005-09-14T05:38:40Z  492.720  -28.230  -71.633  6.288E-16  GRACE-A
2005-09-14T05:38:50Z  492.995  -28.867  -71.661  6.255E-16  GRACE-A
2005-09-14T05:39:00Z  493.270  -29.504  -71.689  6.223E-16  GRACE-A
2005-09-14T05:39:10Z  493.546  -30.141  -71.717  6.190E-16  GRACE-A
2005-09-14T05:39:20Z  493.822  -30.777  -71.744  6.158E-16  GRACE-A
2005-09-14T05:39:30Z  494.097  -31.414  -71.771  6.126E-16  GRACE-A
2005-09-14T05:39:40Z  494.373  -32.051  -71.798  6.094E-16  GRACE-A
2005-09-14T05:39:50Z  494.649  -32.687  -71.825  6.062E-16  GRACE-A
2005-09-14T05:40:00Z  494.924  -33.323  -71.852  6.031E-16  GRACE-A
2005-09-14T05:40:10Z  495.199  -33.960  -71.878  5.999E-16  GRACE-A
2005-09-14T05:40:20Z  495.473  -34.596  -71.905  5.969E-16  GRACE-A
2005-09-14T05:40:30Z  495.748  -35.232  -71.931  5.938E-16  GRACE-A
2005-09-14T05:40:40Z  496.021  -35.868  -71.956  5.908E-16  GRACE-A
2005-09-14T05:40:50Z  496.294  -36.504  -71.982  5.878E-16  GRACE-A
2005-09-14T05:41:00Z  496.565  -37.140  -72.007  5.849E-16  GRACE-A
2005-09-14T05:41:10Z  496.836  -37.775  -72.032  5.820E-16  GRACE-A
2005-09-14T05:41:20Z  497.106  -38.411  -72.057  5.791E-16  GRACE-A
2005-09-14T05:41:30Z  497.375  -39.046  -72.081  5.764E-16  GRACE-A
2005-09-14T05:41:40Z  497.642  -39.682  -72.105  5.737E-16  GRACE-A
2005-09-14T05:41:50Z  497.908  -40.317  -72.129  5.710E-16  GRACE-A
2005-09-14T05:42:00Z  498.173  -40.952  -72.152  5.684E-16  GRACE-A
2005-09-14T05:42:10Z  498.436  -41.587  -72.175  5.659E-16  GRACE-A
2005-09-14T05:42:20Z  498.697  -42.222  -72.198  5.635E-16  GRACE-A
2005-09-14T05:42:30Z  498.956  -42.857  -72.220  5.611E-16  GRACE-A
2005-09-14T05:42:40Z  499.214  -43.491  -72.242  5.587E-16  GRACE-A
2005-09-14T05:42:50Z  499.469  -44.126  -72.263  5.564E-16  GRACE-A
2005-09-14T05:43:00Z  499.723  -44.760  -72.284  5.543E-16  GRACE-A
