2021-05-11T05:30:00Z  432.159  3.500  -120.552  2.689E-16  SWARM-A
2021-05-11T05:30:30Z  432.421  1.558  -120.589  2.668E-16  SWARM-A
2021-05-11T05:31:00Z  432.726  -0.383  -120.625  2.647E-16  SWARM-A
2021-05-11T05:31:30Z  433.072  -2.324  -120.662  2.627E-16  SWARM-A
2021-05-11T05:32:00Z  433.460  -4.265  -120.698  2.606E-16  SWARM-A
2021-05-11T05:32:30Z  433.887  -6.206  -120.734  2.584E-16  SWARM-A
2021-05-11T05:33:00Z  434.355  -8.146  -120.769  2.559E-16  SWARM-A
2021-05-11T05:33:30Z  434.861  -10.086  -120.803  2.533E-16  SWARM-A
2021-05-11T05:34:00Z  435.404  -12.025  -120.837  2.503E-16  SWARM-A
2021-05-11T05:34:30Z  435.983  -13.964  -120.869  2.469E-16  SWARM-A
2021-05-11T05:35:00Z  436.596  -15.902  -120.899  2.432E-16  SWARM-A
2021-05-11T05:35:30Z  437.242  -17.839  -120.928  2.391E-16  SWARM-A
2021-05-11T05:36:00Z  437.918  -19.776  -120.954  2.346E-16  SWARM-A
2021-05-11T05:36:30Z  438.623  -21.712  -120.978  2.298E-16  SWARM-A
2021-05-11T05:37:00Z  439.354  -23.647  -120.999  2.247E-16  SWARM-A
2021-05-11T05:37:30Z  440.109  -25.581  -121.018  2.194E-16  SWARM-A
2021-05-11T05:38:00Z  440.885  -27.515  -121.032  2.139E-16  SWARM-A
2021-05-11T05:38:30Z  441.680  -29.447  -121.043  2.083E-16  SWARM-A
2021-05-11T05:39:00Z  442.492  -31.379  -121.050  2.027E-16  SWARM-A
2021-05-11T05:39:30Z  443.317  -33.309  -121.051  1.973E-16  SWARM-A
2021-05-11T05:40:00Z  444.153  -35.238  -121.047  1.922E-16  SWARM-A
2021-05-11T05:40:30Z  444.997  -37.167  -121.037  1.873E-16  SWARM-A
2021-05-11T05:41:00Z  445.846  -39.094  -121.020  1.828E-16  SWARM-A
2021-05-11T05:41:30Z  446.696  -41.020  -120.994  1.788E-16  SWARM-A
2021-05-11T05:42:00Z  447.545  -42.945  -120.960  1.753E-16  SWARM-A
2021-05-11T05:42:30Z  448.391  -44.868  -120.916  1.723E-16  SWARM-A
2021-05-11T05:43:00Z  449.229  -46.791  -120.860  1.699E-16  SWARM-A
2021-05-11T05:43:30Z  450.057  -48.712  -120.790  1.680E-16  SWARM-A
2021-05-11T05:44:00Z  450.872  -50.631  -120.705  1.667E-16  SWARM-A
2021-05-11T05:44:30Z  451.670  -52.550  -120.603  1.659E-16  SWARM-A
2021-05-11T05:45:00Z  452.450  -54.467  -120.479  1.656E-16  SWARM-A
2021-05-11T05:45:30Z  453.208  -56.382  -120.331  1.657E-16  SWARM-A
2021-05-11T05:46:00Z  453.941  -58.296  -120.155  1.663E-16  SWARM-A
2021-05-11T05:46:30Z  454.647  -60.209  -119.944  1.671E-16  SWARM-A
2021-05-11T05:47:00Z  455.323  -62.119  -119.691  1.683E-16  SWARM-A
2021-05-11T05:47:30Z  455.967  -64.028  -119.388  1.697E-16  SWARM-A
2021-05-11T05:48:00Z  456.576  -65.935  -119.023  1.713E-16  SWARM-A
2021-05-11T05:48:30Z  457.148  -67.839  -118.578  1.729E-16  SWARM-A
2021-05-11T05:49:00Z  457.682  -69.740  -118.032  1.746E-16  SWARM-A
2021-05-11T05:49:30Z  458.174  -71.637  -117.354  1.764E-16  SWARM-A
2021-05-11T05:50:00Z  458.624  -73.530  -116.499  1.780E-16  SWARM-A
2021-05-11T05:50:30Z  459.029  -75.416  -115.397  1.796E-16  SWARM-A
2021-05-11T05:51:00Z  459.389  -77.294  -113.942  1.811E-16  SWARM-A
2021-05-11T05:51:30Z  459.701  -79.159  -111.950  1.825E-16  SWARM-A
2021-05-11T05:52:00Z  459.965  -81.003  -109.098  1.837E-16  SWARM-A
