2021-05-11T05:30:00Z  494.828  3.639  -38.454  3.86411E-17  GRACE-FO  2.991  176.389
2021-05-11T05:30:10Z  495.042  3.000  -38.485  3.75741E-17  GRACE-FO  2.992  177.024
2021-05-11T05:30:20Z  495.260  2.361  -38.515  3.80826E-17  GRACE-FO  2.993  177.659
2021-05-11T05:30:30Z  495.483  1.722  -38.546  3.77656E-17  GRACE-FO  2.994  178.294
2021-05-11T05:30:40Z  495.711  1.083  -38.576  3.86312E-17  GRACE-FO  2.994  178.929
2021-05-11T05:30:50Z  495.943  0.444  -38.607  3.78548E-17  GRACE-FO  2.995  179.564
2021-05-11T05:31:00Z  496.179  -0.194  -38.637  3.87095E-17  GRACE-FO  2.996  180.199
2021-05-11T05:31:10Z  496.420  -0.833  -38.668  3.83560E-17  GRACE-FO  2.997  180.833
2021-05-11T05:31:20Z  496.666  -1.472  -38.698  3.87347E-17  GRACE-FO  2.997  181.468
2021-05-11T05:31:30Z  496.916  -2.110  -38.729  3.80539E-17  GRACE-FO  2.998  182.103
2021-05-11T05:31:40Z  497.170  -2.749  -38.759  3.79156E-17  GRACE-FO  2.999  182.737
2021-05-11T05:31:50Z  497.429  -3.387  -38.790  3.78604E-17  GRACE-FO  3.000  183.372
2021-05-11T05:32:00Z  497.692  -4.025  -38.820  3.72278E-17  GRACE-FO  3.000  184.007
2021-05-11T05:32:10Z  497.959  -4.664  -38.850  3.68105E-17  GRACE-FO  3.001  184.641
2021-05-11T05:32:20Z  498.231  -5.302  -38.881  3.79647E-17  GRACE-FO  3.002  185.276
2021-05-11T05:32:30Z  498.506  -5.940  -38.911  3.61178E-17  GRACE-FO  3.003  185.910
2021-05-11T05:32:40Z  498.786  -6.578  -38.942  3.56253E-17  GRACE-FO  3.003  186.545
2021-05-11T05:32:50Z  499.070  -7.217  -38.972  3.53403E-17  GRACE-FO  3.004  187.179
2021-05-11T05:33:00Z  499.357  -7.855  -39.002  3.45885E-17  GRACE-FO  3.005  187.813
2021-05-11T05:33:10Z  499.649  -8.493  -39.032  3.44994E-17  GRACE-FO  3.006  188.447
2021-05-11T05:33:20Z  499.945  -9.130  -39.063  3.42535E-17  GRACE-FO  3.006  189.082
2021-05-11T05:33:30Z  500.244  -9.768  -39.093  3.43443E-17  GRACE-FO  3.007  189.716
2021-05-11T05:33:40Z  500.548  -10.406  -39.123  3.38264E-17  GRACE-FO  3.008  190.350
2021-05-11T05:33:50Z  500.855  -11.044  -39.153  3.48962E-17  GRACE-FO  3.009  190.984
2021-05-11T05:34:00Z  501.165  -11.681  -39.183  3.42545E-17  GRACE-FO  3.009  191.618
2021-05-11T05:34:10Z  501.480  -12.319  -39.213  3.43963E-17  GRACE-FO  3.010  192.252
2021-05-11T05:34:20Z  501.797  -12.956  -39.243  3.42893E-17  GRACE-FO  3.011  192.886
2021-05-11T05:34:30Z  502.118  -13.594  -39.273  3.48246E-17  GRACE-FO  3.012  193.520
2021-05-11T05:34:40Z  502.443  -14.231  -39.303  3.49847E-17  GRACE-FO  3.013  194.154
2021-05-11T05:34:50Z  502.771  -14.868  -39.333  3.59312E-17  GRACE-FO  3.013  194.788
2021-05-11T05:35:00Z  503.102  -15.505  -39.362  3.67453E-17  GRACE-FO  3.014  195.421
2021-05-11T05:35:10Z  503.436  -16.142  -39.392  3.77792E-17  GRACE-FO  3.015  196.055
2021-05-11T05:35:20Z  503.773  -16.779  -39.421  3.89989E-17  GRACE-FO  3.016  196.689
2021-05-11T05:35:30Z  504.113  -17.416  -39.451  3.93531E-17  GRACE-FO  3.017  197.322
2021-05-11T05:35:40Z  504.457  -18.052  -39.480  3.98940E-17  GRACE-FO  3.017  197.956
2021-05-11T05:35:50Z  504.802  -18.689  -39.510  4.04683E-17  GRACE-FO  3.018  198.590
