2021-05-11T05:30:00Z  494.828  3.639  -38.454  5.301E-17  GRACE-FO
2021-05-11T05:30:10Z  495.042  3.000  -38.485  5.286E-17  GRACE-FO
2021-05-11T05:30:20Z  495.260  2.361  -38.515  5.270E-17  GRACE-FO
2021-05-11T05:30:30Z  495.483  1.722  -38.546  5.253E-17  GRACE-FO
2021-05-11T05:30:40Z  495.711  1.083  -38.576  5.235E-17  GRACE-FO
2021-05-11T05:30:50Z  495.943  0.444  -38.607  5.214E-17  GRACE-FO
2021-05-11T05:31:00Z  496.179  -0.194  -38.637  5.192E-17  GRACE-FO
2021-05-11T05:31:10Z  496.420  -0.833  -38.668  5.170E-17  GRACE-FO
2021-05-11T05:31:20Z  496.666  -1.472  -38.698  5.147E-17  GRACE-FO
2021-05-11T05:31:30Z  496.916  -2.110  -38.729  5.121E-17  GRACE-FO
2021-05-11T05:31:40Z  497.170  -2.749  -38.759  5.096E-17  GRACE-FO
2021-05-11T05:31:50Z  497.429  -3.387  -38.790  5.069E-17  GRACE-FO
2021-05-11T05:32:00Z  497.692  -4.025  -38.820  5.042E-17  GRACE-FO
2021-05-11T05:32:10Z  497.959  -4.664  -38.850  5.013E-17  GRACE-FO
2021-05-11T05:32:20Z  498.231  -5.302  -38.881  4.983E-17  GRACE-FO
2021-05-11T05:32:30Z  498.506  -5.940  -38.911  4.953E-17  GRACE-FO
2021-05-11T05:32:40Z  498.786  -6.578  -38.942  4.922E-17  GRACE-FO
2021-05-11T05:32:50Z  499.070  -7.217  -38.972  4.890E-17  GRACE-FO
2021-05-11T05:33:00Z  499.357  -7.855  -39.002  4.857E-17  GRACE-FO
2021-05-11T05:33:10Z  499.649  -8.493  -39.032  4.824E-17  GRACE-FO
2021-05-11T05:33:20Z  499.945  -9.130  -39.063  4.790E-17  GRACE-FO
2021-05-11T05:33:30Z  500.244  -9.768  -39.093  4.761E-17  GRACE-FO
2021-05-11T05:33:40Z  500.548  -10.406  -39.123  4.732E-17  GRACE-FO
2021-05-11T05:33:50Z  500.855  -11.044  -39.153  4.704E-17  GRACE-FO
2021-05-11T05:34:00Z  501.165  -11.681  -39.183  4.674E-17  GRACE-FO
2021-05-11T05:34:10Z  501.480  -12.319  -39.213  4.644E-17  GRACE-FO
2021-05-11T05:34:20Z  501.797  -12.956  -39.243  4.613E-17  GRACE-FO
2021-05-11T05:34:30Z  502.118  -13.594  -39.273  4.582E-17  GRACE-FO
2021-05-11T05:34:40Z  502.443  -14.231  -39.303  4.550E-17  GRACE-FO
2021-05-11T05:34:50Z  502.771  -14.868  -39.333  4.517E-17  GRACE-FO
2021-05-11T05:35:00Z  503.102  -15.505  -39.362  4.484E-17  GRACE-FO
2021-05-11T05:35:10Z  503.436  -16.142  -39.392  4.451E-17  GRACE-FO
2021-05-11T05:35:20Z  503.773  -16.779  -39.421  4.417E-17  GRACE-FO
2021-05-11T05:35:30Z  504.113  -17.416  -39.451  4.382E-17  GRACE-FO
2021-05-11T05:35:40Z  504.457  -18.052  -39.480  4.347E-17  GRACE-FO
2021-05-11T05:35:50Z  504.802  -18.689  -39.510  4.312E-17  GRACE-FO
2021-05-11T05:36:00Z  505.151  -19.326  -39.539  4.275E-17  GRACE-FO
2021-05-11T05:36:10Z  505.502  -19.962  -39.568  4.239E-17  GRACE-FO
2021-05-11T05:36:20Z  505.856  -20.598  -39.597  4.202E-17  GRACE-FO
2021-05-11T05:36:30Z  506.212  -21.235  -39.626  4.166E-17  GRACE-FO
2021-05-11T05:36:40Z  506.571  -21.871  -39.654  4.128E-17  GRACE-FO
2021-05-11T05:36:50Z  506.931  -22.507  -39.683  4.090E-17  GRACE-FO
2021-05-11T05:37:00Z  507.294  -23.143  -39.712  4.052E-17  GRACE-FO
