2003-07-15T02:30:00Z  409.391  -32.136  -54.469  1.06280E-15  CHAMP  22.767  212.015
2003-07-15T02:30:10Z  409.671  -32.784  -54.468  1.08567E-15  CHAMP  22.770  212.662
2003-07-15T02:30:20Z  409.952  -33.432  -54.465  1.10191E-15  CHAMP  22.773  213.309
2003-07-15T02:30:30Z  410.234  -34.080  -54.462  1.11919E-15  CHAMP  22.775  213.957
2003-07-15T02:30:40Z  410.517  -34.728  -54.459  1.13886E-15  CHAMP  22.779  214.604
2003-07-15T02:30:50Z  410.801  -35.375  -54.454  1.15907E-15  CHAMP  22.782  215.251
2003-07-15T02:31:00Z  411.085  -36.023  -54.449  1.16537E-15  CHAMP  22.785  215.899
2003-07-15T02:31:10Z  411.370  -36.670  -54.443  1.16168E-15  CHAMP  22.788  216.546
2003-07-15T02:31:20Z  411.655  -37.317  -54.437  1.15863E-15  CHAMP  22.791  217.193
2003-07-15T02:31:30Z  411.940  -37.964  -54.429  1.15619E-15  CHAMP  22.794  217.840
2003-07-15T02:31:40Z  412.226  -38.611  -54.421  1.14838E-15  CHAMP  22.798  218.487
2003-07-15T02:31:50Z  412.512  -39.258  -54.412  1.14081E-15  CHAMP  22.801  219.135
2003-07-15T02:32:00Z  412.798  -39.905  -54.401  1.12974E-15  CHAMP  22.805  219.782
2003-07-15T02:32:10Z  413.083  -40.551  -54.390  1.11976E-15  CHAMP  22.808  220.429
2003-07-15T02:32:20Z  413.369  -41.198  -54.378  1.10206E-15  CHAMP  22.812  221.076
2003-07-15T02:32:30Z  413.654  -41.844  -54.365  1.08281E-15  CHAMP  22.815  221.723
2003-07-15T02:32:40Z  413.938  -42.490  -54.350  1.06945E-15  CHAMP  22.819  222.370
2003-07-15T02:32:50Z  414.222  -43.136  -54.335  1.05405E-15  CHAMP  22.823  223.017
2003-07-15T02:33:00Z  414.505  -43.782  -54.318  1.03260E-15  CHAMP  22.827  223.664
2003-07-15T02:33:10Z  414.787  -44.428  -54.300  1.01818E-15  CHAMP  22.831  224.311
2003-07-15T02:33:20Z  415.069  -45.073  -54.281  1.00892E-15  CHAMP  22.835  224.958
2003-07-15T02:33:30Z  415.349  -45.719  -54.260  9.90049E-16  CHAMP  22.839  225.605
2003-07-15T02:33:40Z  415.628  -46.364  -54.238  9.62120E-16  CHAMP  22.843  226.252
2003-07-15T02:33:50Z  415.906  -47.009  -54.214  9.38734E-16  CHAMP  22.848  226.899
2003-07-15T02:34:00Z  416.183  -47.654  -54.188  9.11034E-16  CHAMP  22.852  227.546
2003-07-15T02:34:10Z  416.458  -48.299  -54.161  8.81225E-16  CHAMP  22.857  228.193
2003-07-15T02:34:20Z  416.731  -48.943  -54.133  8.34642E-16  CHAMP  22.861  228.840
2003-07-15T02:34:30Z  417.003  -49.588  -54.102  7.98535E-16  CHAMP  22.866  229.487
2003-07-15T02:34:40Z  417.273  -50.232  -54.070  7.80419E-16  CHAMP  22.871  230.133
2003-07-15T02:34:50Z  417.541  -50.877  -54.035  7.62442E-16  CHAMP  22.876  230.780
2003-07-15T02:35:00Z  417.806  -51.521  -53.998  7.40548E-16  CHAMP  22.881  231.427
2003-07-15T02:35:10Z  418.070  -52.165  -53.960  7.19261E-16  CHAMP  22.887  232.074
2003-07-15T02:35:20Z  418.331  -52.808  -53.918  6.98405E-16  CHAMP  22.892  232.721
2003-07-15T02:35:30Z  418.590  -53.452  -53.875  6.82071E-16  CHAMP  22.898  233.367
2003-07-15T02:35:40Z  418.847  -54.095  -53.828  6.79094E-16  CHAMP  22.904  234.014
2003-07-15T02:35:50Z  419.100  -54.739  -53.779  6.99922E-16  CHAMP  22.910  234.661
2003-07-15T02:36:00Z  419.351  -55.382  -53.727  7.29023E-16  CHAMP  22.916  235.308
2003-07-15T02:36:10Z  419.600  -56.025  -53.672  7.64902E-16  CHAMP  22.923  235.954
2003-07-15T02:36:20Z  419.845  -56.667  -53.613  8.11510E-16  CHAMP  22.929  236.601
2003-07-15T02:36:30Z  420.087  -57.310  -53.552  8.50900E-16  CHAMP  22.936  237.248
2003-07-15T02:36:40Z  420.326  -57.952  -53.486  8.87052E-16  CHAMP  22.943  237.894
2003-07-15T02:36:50Z  420.562  -58.594  -53.417  9.07026E-16  CHAMP  22.951  238.541
2003-07-15T02:37:00Z  420.795  -59.236  -53.343  9.24103E-16  CHAMP  22.958  239.188
2003-07-15T02:37:10Z  421.024  -59.878  -53.265  9.44606E-16  CHAMP  22.966  239.834
2003-07-15T02:37:20Z  421.250  -60.520  -53.182  9.62172E-16  CHAMP  22.975  240.481
2003-07-15T02:37:30Z  421.472  -61.161  -53.095  9.60976E-16  CHAMP  22.983  241.128
2003-07-15T02:37:40Z  421.690  -61.802  -53.002  9.54676E-16  CHAMP  22.992  241.774
2003-07-15T02:37:50Z  421.904  -62.443  -52.903  9.47822E-16  CHAMP  23.002  242.421
2003-07-15T02:38:00Z  422.115  -63.084  -52.798  9.29247E-16  CHAMP  23.011  243.067
2003-07-15T02:38:10Z  422.321  -63.724  -52.686  9.01495E-16  CHAMP  23.022  243.714
2003-07-15T02:38:20Z  422.524  -64.364  -52.568  8.70697E-16  CHAMP  23.032  244.360
2003-07-15T02:38:30Z  422.722  -65.004  -52.442  8.56407E-16  CHAMP  23.044  245.007
