2005-01-06T14:30:00Z  392.214  -66.907  -87.707  1.56833E-15  CHAMP  8.549  293.083
2005-01-06T14:30:10Z  392.008  -66.263  -87.552  1.59474E-15  CHAMP  8.562  293.734
2005-01-06T14:30:20Z  391.797  -65.619  -87.408  1.61648E-15  CHAMP  8.575  294.385
2005-01-06T14:30:30Z  391.581  -64.975  -87.272  1.63068E-15  CHAMP  8.586  295.037
2005-01-06T14:30:40Z  391.362  -64.331  -87.144  1.65164E-15  CHAMP  8.598  295.688
2005-01-06T14:30:50Z  391.138  -63.686  -87.024  1.67816E-15  CHAMP  8.608  296.339
2005-01-06T14:31:00Z  390.911  -63.041  -86.912  1.71056E-15  CHAMP  8.619  296.990
2005-01-06T14:31:10Z  390.680  -62.396  -86.806  1.73753E-15  CHAMP  8.629  297.641
2005-01-06T14:31:20Z  390.445  -61.751  -86.706  1.76504E-15  CHAMP  8.638  298.292
2005-01-06T14:31:30Z  390.206  -61.105  -86.612  1.79913E-15  CHAMP  8.647  298.943
2005-01-06T14:31:40Z  389.964  -60.459  -86.524  1.82773E-15  CHAMP  8.656  299.594
2005-01-06T14:31:50Z  389.718  -59.813  -86.440  1.85147E-15  CHAMP  8.664  300.246
2005-01-06T14:32:00Z  389.470  -59.167  -86.361  1.86771E-15  CHAMP  8.672  300.897
2005-01-06T14:32:10Z  389.217  -58.520  -86.287  1.87567E-15  CHAMP  8.680  301.548
2005-01-06T14:32:20Z  388.962  -57.873  -86.217  1.88648E-15  CHAMP  8.687  302.199
2005-01-06T14:32:30Z  388.703  -57.227  -86.151  1.90148E-15  CHAMP  8.694  302.850
2005-01-06T14:32:40Z  388.442  -56.579  -86.088  1.92042E-15  CHAMP  8.701  303.502
2005-01-06T14:32:50Z  388.178  -55.932  -86.030  1.93277E-15  CHAMP  8.708  304.153
2005-01-06T14:33:00Z  387.911  -55.285  -85.974  1.96090E-15  CHAMP  8.715  304.804
2005-01-06T14:33:10Z  387.641  -54.637  -85.921  1.97005E-15  CHAMP  8.721  305.456
2005-01-06T14:33:20Z  387.369  -53.989  -85.872  1.96899E-15  CHAMP  8.727  306.107
2005-01-06T14:33:30Z  387.095  -53.341  -85.825  1.96042E-15  CHAMP  8.733  306.758
2005-01-06T14:33:40Z  386.818  -52.693  -85.781  1.96728E-15  CHAMP  8.739  307.410
2005-01-06T14:33:50Z  386.539  -52.045  -85.739  1.96476E-15  CHAMP  8.744  308.061
2005-01-06T14:34:00Z  386.258  -51.396  -85.700  1.96104E-15  CHAMP  8.749  308.713
2005-01-06T14:34:10Z  385.975  -50.748  -85.663  1.96159E-15  CHAMP  8.755  309.364
2005-01-06T14:34:20Z  385.690  -50.099  -85.628  1.95722E-15  CHAMP  8.760  310.015
2005-01-06T14:34:30Z  385.403  -49.450  -85.595  1.95055E-15  CHAMP  8.765  310.667
2005-01-06T14:34:40Z  385.115  -48.801  -85.564  1.94561E-15  CHAMP  8.770  311.318
2005-01-06T14:34:50Z  384.825  -48.151  -85.535  1.94329E-15  CHAMP  8.774  311.970
2005-01-06T14:35:00Z  384.534  -47.502  -85.508  1.94764E-15  CHAMP  8.779  312.621
2005-01-06T14:35:10Z  384.242  -46.852  -85.482  1.96780E-15  CHAMP  8.783  313.273
2005-01-06T14:35:20Z  383.948  -46.202  -85.458  1.98727E-15  CHAMP  8.788  313.925
2005-01-06T14:35:30Z  383.654  -45.552  -85.436  2.00805E-15  CHAMP  8.792  314.576
2005-01-06T14:35:40Z  383.358  -44.902  -85.415  2.02494E-15  CHAMP  8.796  315.228
2005-01-06T14:35:50Z  383.062  -44.252  -85.395  2.03301E-15  CHAMP  8.800  315.879
2005-01-06T14:36:00Z  382.765  -43.602  -85.377  2.03774E-15  CHAMP  8.804  316.531
2005-01-06T14:36:10Z  382.468  -42.951  -85.360  2.04479E-15  CHAMP  8.808  317.183
2005-01-06T14:36:20Z  382.170  -42.301  -85.344  2.04313E-15  CHAMP  8.812  317.834
2005-01-06T14:36:30Z  381.871  -41.650  -85.329  2.02277E-15  CHAMP  8.816  318.486
2005-01-06T14:36:40Z  381.573  -40.999  -85.316  2.00985E-15  CHAMP  8.820  319.138
2005-01-06T14:36:50Z  381.274  -40.348  -85.303  2.00107E-15  CHAMP  8.823  319.790
2005-01-06T14:37:00Z  380.976  -39.697  -85.292  1.98761E-15  CHAMP  8.827  320.441
2005-01-06T14:37:10Z  380.677  -39.045  -85.281  1.96712E-15  CHAMP  8.830  321.093
2005-01-06T14:37:20Z  380.379  -38.394  -85.272  1.95430E-15  CHAMP  8.834  321.745
2005-01-06T14:37:30Z  380.081  -37.742  -85.263  1.95815E-15  CHAMP  8.837  322.397
2005-01-06T14:37:40Z  379.784  -37.090  -85.255  1.96105E-15  CHAMP  8.840  323.049
2005-01-06T14:37:50Z  379.487  -36.438  -85.249  1.96179E-15  CHAMP  8.843  323.701
2005-01-06T14:38:00Z  379.191  -35.786  -85.243  1.95647E-15  CHAMP  8.847  324.353
2005-01-06T14:38:10Z  378.896  -35.134  -85.237  1.94810E-15  CHAMP  8.850  325.005
2005-01-06T14:38:20Z  378.602  -34.482  -85.233  1.93805E-15  CHAMP  8.853  325.657
2005-01-06T14:38:30Z  378.309  -33.829  -85.229  1.92815E-15  CHAMP  8.856  326.309
2005-01-06T14:38:40Z  378.017  -33.177  -85.226  1.91711E-15  CHAMP  8.859  326.961
2005-01-06T14:38:50Z  377.727  -32.524  -85.223  1.92232E-15  CHAMP  8.862  327.613
2005-01-06T14:39:00Z  377.438  -31.871  -85.221  1.94531E-15  CHAMP  8.865  328.265
2005-01-06T14:39:10Z  377.150  -31.219  -85.220  1.98024E-15  CHAMP  8.868  328.917
2005-01-06T14:39:20Z  376.864  -30.566  -85.219  2.00996E-15  CHAMP  8.870  329.569
2005-01-06T14:39:30Z  376.580  -29.912  -85.219  2.03171E-15  CHAMP  8.873  330.221
2005-01-06T14:39:40Z  376.297  -29.259  -85.220  2.04435E-15  CHAMP  8.876  330.873
2005-01-06T14:39:50Z  376.017  -28.606  -85.221  2.04587E-15  CHAMP  8.879  331.525
2005-01-06T14:40:00Z  375.739  -27.952  -85.222  2.06289E-15  CHAMP  8.881  332.177
2005-01-06T14:40:10Z  375.462  -27.299  -85.224  2.07523E-15  CHAMP  8.884  332.830
2005-01-06T14:40:20Z  375.188  -26.645  -85.226  2.09930E-15  CHAMP  8.887  333.482
2005-01-06T14:40:30Z  374.917  -25.991  -85.229  2.12734E-15  CHAMP  8.889  334.134
2005-01-06T14:40:40Z  374.648  -25.337  -85.232  2.17359E-15  CHAMP  8.892  334.787
2005-01-06T14:40:50Z  374.381  -24.683  -85.236  2.21716E-15  CHAMP  8.894  335.439
2005-01-06T14:41:00Z  374.117  -24.029  -85.240  2.23941E-15  CHAMP  8.897  336.091
2005-01-06T14:41:10Z  373.856  -23.375  -85.245  2.24201E-15  CHAMP  8.899  336.744
2005-01-06T14:41:20Z  373.597  -22.720  -85.249  2.23348E-15  CHAMP  8.902  337.396
2005-01-06T14:41:30Z  373.342  -22.066  -85.254  2.22587E-15  CHAMP  8.904  338.048
2005-01-06T14:41:40Z  373.090  -21.411  -85.260  2.26245E-15  CHAMP  8.907  338.701
2005-01-06T14:41:50Z  372.841  -20.756  -85.266  2.30019E-15  CHAMP  8.909  339.353
2005-01-06T14:42:00Z  372.594  -20.102  -85.272  2.31409E-15  CHAMP  8.911  340.006
2005-01-06T14:42:10Z  372.352  -19.447  -85.278  2.32892E-15  CHAMP  8.914  340.658
2005-01-06T14:42:20Z  372.112  -18.792  -85.285  2.33573E-15  CHAMP  8.916  341.311
2005-01-06T14:42:30Z  371.876  -18.137  -85.292  2.34425E-15  CHAMP  8.918  341.963
2005-01-06T14:42:40Z  371.644  -17.482  -85.299  2.34387E-15  CHAMP  8.921  342.616
2005-01-06T14:42:50Z  371.415  -16.827  -85.306  2.32925E-15  CHAMP  8.923  343.269
2005-01-06T14:43:00Z  371.190  -16.171  -85.314  2.32555E-15  CHAMP  8.925  343.921
2005-01-06T14:43:10Z  370.969  -15.516  -85.322  2.32573E-15  CHAMP  8.927  344.574
2005-01-06T14:43:20Z  370.752  -14.860  -85.330  2.33116E-15  CHAMP  8.930  345.226
2005-01-06T14:43:30Z  370.538  -14.205  -85.338  2.35455E-15  CHAMP  8.932  345.879
2005-01-06T14:43:40Z  370.329  -13.549  -85.347  2.39054E-15  CHAMP  8.934  346.532
2005-01-06T14:43:50Z  370.123  -12.894  -85.356  2.42680E-15  CHAMP  8.936  347.185
2005-01-06T14:44:00Z  369.922  -12.238  -85.364  2.44391E-15  CHAMP  8.938  347.837
2005-01-06T14:44:10Z  369.725  -11.582  -85.373  2.44258E-15  CHAMP  8.941  348.490
2005-01-06T14:44:20Z  369.532  -10.926  -85.383  2.43698E-15  CHAMP  8.943  349.143
2005-01-06T14:44:30Z  369.343  -10.270  -85.392  2.42911E-15  CHAMP  8.945  349.796
2005-01-06T14:44:40Z  369.159  -9.614  -85.401  2.42198E-15  CHAMP  8.947  350.449
2005-01-06T14:44:50Z  368.979  -8.958  -85.411  2.42814E-15  CHAMP  8.949  351.102
2005-01-06T14:45:00Z  368.803  -8.302  -85.421  2.44226E-15  CHAMP  8.951  351.755
2005-01-06T14:45:10Z  368.632  -7.646  -85.430  2.45261E-15  CHAMP  8.954  352.407
2005-01-06T14:45:20Z  368.466  -6.990  -85.440  2.45180E-15  CHAMP  8.956  353.060
2005-01-06T14:45:30Z  368.304  -6.334  -85.450  2.45571E-15  CHAMP  8.958  353.713
2005-01-06T14:45:40Z  368.146  -5.677  -85.460  2.47496E-15  CHAMP  8.960  354.366
2005-01-06T14:45:50Z  367.994  -5.021  -85.470  2.49171E-15  CHAMP  8.962  355.019
2005-01-06T14:46:00Z  367.846  -4.365  -85.480  2.51003E-15  CHAMP  8.964  355.672
2005-01-06T14:46:10Z  367.703  -3.708  -85.491  2.51721E-15  CHAMP  8.966  356.326
2005-01-06T14:46:20Z  367.564  -3.052  -85.501  2.52387E-15  CHAMP  8.968  356.979
