2010-08-02T14:30:00Z  470.917  2.775  -40.500  2.30031E-16  GRACE-A  11.691  177.205
2010-08-02T14:30:10Z  470.911  2.133  -40.531  2.26307E-16  GRACE-A  11.692  177.843
2010-08-02T14:30:20Z  470.908  1.491  -40.562  2.22064E-16  GRACE-A  11.693  178.481
2010-08-02T14:30:30Z  470.910  0.849  -40.593  2.19360E-16  GRACE-A  11.693  179.119
2010-08-02T14:30:40Z  470.915  0.207  -40.623  2.17205E-16  GRACE-A  11.694  179.757
2010-08-02T14:30:50Z  470.923  -0.435  -40.654  2.13440E-16  GRACE-A  11.695  180.395
2010-08-02T14:31:00Z  470.936  -1.077  -40.685  2.08693E-16  GRACE-A  11.695  181.033
2010-08-02T14:31:10Z  470.952  -1.719  -40.716  2.05842E-16  GRACE-A  11.696  181.671
2010-08-02T14:31:20Z  470.972  -2.361  -40.747  2.04707E-16  GRACE-A  11.697  182.309
2010-08-02T14:31:30Z  470.996  -3.003  -40.777  2.02696E-16  GRACE-A  11.698  182.947
2010-08-02T14:31:40Z  471.023  -3.645  -40.808  2.00003E-16  GRACE-A  11.698  183.585
2010-08-02T14:31:50Z  471.054  -4.287  -40.839  1.97414E-16  GRACE-A  11.699  184.223
2010-08-02T14:32:00Z  471.089  -4.929  -40.870  1.95252E-16  GRACE-A  11.700  184.861
2010-08-02T14:32:10Z  471.128  -5.570  -40.901  1.94502E-16  GRACE-A  11.701  185.500
2010-08-02T14:32:20Z  471.170  -6.212  -40.931  1.94915E-16  GRACE-A  11.701  186.138
2010-08-02T14:32:30Z  471.216  -6.854  -40.962  1.95692E-16  GRACE-A  11.702  186.776
2010-08-02T14:32:40Z  471.265  -7.496  -40.993  1.97801E-16  GRACE-A  11.703  187.414
2010-08-02T14:32:50Z  471.318  -8.138  -41.023  1.99559E-16  GRACE-A  11.703  188.052
2010-08-02T14:33:00Z  471.375  -8.779  -41.054  1.99329E-16  GRACE-A  11.704  188.690
2010-08-02T14:33:10Z  471.435  -9.421  -41.084  1.99046E-16  GRACE-A  11.705  189.328
2010-08-02T14:33:20Z  471.498  -10.063  -41.115  2.00269E-16  GRACE-A  11.706  189.966
2010-08-02T14:33:30Z  471.565  -10.705  -41.145  2.02290E-16  GRACE-A  11.706  190.604
2010-08-02T14:33:40Z  471.636  -11.346  -41.176  2.03684E-16  GRACE-A  11.707  191.242
2010-08-02T14:33:50Z  471.710  -11.988  -41.206  2.03252E-16  GRACE-A  11.708  191.880
2010-08-02T14:34:00Z  471.787  -12.629  -41.237  2.01985E-16  GRACE-A  11.709  192.518
2010-08-02T14:34:10Z  471.868  -13.271  -41.267  2.00096E-16  GRACE-A  11.709  193.156
2010-08-02T14:34:20Z  471.951  -13.912  -41.297  1.96648E-16  GRACE-A  11.710  193.794
2010-08-02T14:34:30Z  472.038  -14.554  -41.327  1.93703E-16  GRACE-A  11.711  194.432
2010-08-02T14:34:40Z  472.129  -15.195  -41.357  1.93547E-16  GRACE-A  11.712  195.070
2010-08-02T14:34:50Z  472.222  -15.837  -41.387  1.94429E-16  GRACE-A  11.713  195.708
2010-08-02T14:35:00Z  472.318  -16.478  -41.417  1.95199E-16  GRACE-A  11.713  196.346
2010-08-02T14:35:10Z  472.418  -17.119  -41.447  1.96857E-16  GRACE-A  11.714  196.984
2010-08-02T14:35:20Z  472.520  -17.760  -41.477  2.00153E-16  GRACE-A  11.715  197.622
2010-08-02T14:35:30Z  472.626  -18.401  -41.507  2.05098E-16  GRACE-A  11.716  198.260
2010-08-02T14:35:40Z  472.734  -19.043  -41.536  2.10266E-16  GRACE-A  11.716  198.898
2010-08-02T14:35:50Z  472.845  -19.684  -41.566  2.13752E-16  GRACE-A  11.717  199.536
2010-08-02T14:36:00Z  472.958  -20.325  -41.595  2.16026E-16  GRACE-A  11.718  200.174
2010-08-02T14:36:10Z  473.075  -20.966  -41.624  2.17809E-16  GRACE-A  11.719  200.812
2010-08-02T14:36:20Z  473.194  -21.606  -41.654  2.18380E-16  GRACE-A  11.720  201.450
2010-08-02T14:36:30Z  473.315  -22.247  -41.683  2.18523E-16  GRACE-A  11.721  202.088
2010-08-02T14:36:40Z  473.439  -22.888  -41.712  2.18427E-16  GRACE-A  11.721  202.726
2010-08-02T14:36:50Z  473.566  -23.529  -41.740  2.16345E-16  GRACE-A  11.722  203.364
2010-08-02T14:37:00Z  473.694  -24.169  -41.769  2.14483E-16  GRACE-A  11.723  204.002
2010-08-02T14:37:10Z  473.825  -24.810  -41.798  2.16408E-16  GRACE-A  11.724  204.640
2010-08-02T14:37:20Z  473.959  -25.450  -41.826  2.19112E-16  GRACE-A  11.725  205.278
2010-08-02T14:37:30Z  474.094  -26.091  -41.855  2.17939E-16  GRACE-A  11.726  205.916
2010-08-02T14:37:40Z  474.231  -26.731  -41.883  2.13846E-16  GRACE-A  11.727  206.554
2010-08-02T14:37:50Z  474.370  -27.371  -41.911  2.10148E-16  GRACE-A  11.728  207.192
2010-08-02T14:38:00Z  474.512  -28.012  -41.939  2.07394E-16  GRACE-A  11.729  207.831
