2003-06-15T11:30:00Z  403.889  -19.897  -149.554  1.46840E-15  CHAMP  1.519  199.808
2003-06-15T11:30:10Z  404.135  -20.547  -149.560  1.48232E-15  CHAMP  1.522  200.456
2003-06-15T11:30:20Z  404.384  -21.197  -149.566  1.49127E-15  CHAMP  1.524  201.104
2003-06-15T11:30:30Z  404.636  -21.847  -149.572  1.49313E-15  CHAMP  1.527  201.752
2003-06-15T11:30:40Z  404.891  -22.497  -149.578  1.48802E-15  CHAMP  1.529  202.400
2003-06-15T11:30:50Z  405.149  -23.147  -149.583  1.47950E-15  CHAMP  1.531  203.048
2003-06-15T11:31:00Z  405.409  -23.797  -149.588  1.47759E-15  CHAMP  1.534  203.696
2003-06-15T11:31:10Z  405.673  -24.446  -149.593  1.46641E-15  CHAMP  1.536  204.343
2003-06-15T11:31:20Z  405.939  -25.096  -149.597  1.45040E-15  CHAMP  1.539  204.991
2003-06-15T11:31:30Z  406.207  -25.745  -149.601  1.43822E-15  CHAMP  1.541  205.639
2003-06-15T11:31:40Z  406.478  -26.395  -149.604  1.43090E-15  CHAMP  1.544  206.287
2003-06-15T11:31:50Z  406.752  -27.044  -149.607  1.41682E-15  CHAMP  1.546  206.934
2003-06-15T11:32:00Z  407.027  -27.693  -149.610  1.40014E-15  CHAMP  1.549  207.582
2003-06-15T11:32:10Z  407.305  -28.342  -149.612  1.36522E-15  CHAMP  1.552  208.230
2003-06-15T11:32:20Z  407.585  -28.991  -149.613  1.33242E-15  CHAMP  1.554  208.877
2003-06-15T11:32:30Z  407.866  -29.640  -149.614  1.30750E-15  CHAMP  1.557  209.525
2003-06-15T11:32:40Z  408.150  -30.288  -149.615  1.29330E-15  CHAMP  1.560  210.173
2003-06-15T11:32:50Z  408.435  -30.937  -149.615  1.27932E-15  CHAMP  1.563  210.820
2003-06-15T11:33:00Z  408.722  -31.585  -149.615  1.27320E-15  CHAMP  1.565  211.468
2003-06-15T11:33:10Z  409.010  -32.233  -149.613  1.26983E-15  CHAMP  1.568  212.115
2003-06-15T11:33:20Z  409.300  -32.882  -149.612  1.26501E-15  CHAMP  1.571  212.763
2003-06-15T11:33:30Z  409.591  -33.530  -149.609  1.26124E-15  CHAMP  1.574  213.410
2003-06-15T11:33:40Z  409.883  -34.178  -149.606  1.24547E-15  CHAMP  1.577  214.058
2003-06-15T11:33:50Z  410.177  -34.825  -149.602  1.21972E-15  CHAMP  1.580  214.705
2003-06-15T11:34:00Z  410.471  -35.473  -149.598  1.19518E-15  CHAMP  1.583  215.353
2003-06-15T11:34:10Z  410.766  -36.121  -149.593  1.17511E-15  CHAMP  1.586  216.000
2003-06-15T11:34:20Z  411.062  -36.768  -149.587  1.15495E-15  CHAMP  1.589  216.647
2003-06-15T11:34:30Z  411.358  -37.415  -149.580  1.13860E-15  CHAMP  1.593  217.295
2003-06-15T11:34:40Z  411.655  -38.063  -149.572  1.12429E-15  CHAMP  1.596  217.942
2003-06-15T11:34:50Z  411.952  -38.710  -149.564  1.10741E-15  CHAMP  1.599  218.589
2003-06-15T11:35:00Z  412.250  -39.357  -149.555  1.08831E-15  CHAMP  1.603  219.237
2003-06-15T11:35:10Z  412.548  -40.003  -149.544  1.07354E-15  CHAMP  1.606  219.884
