2012-07-08T05:30:00Z  265.505  67.096  188.007  3.73962E-14  GOCE  18.034  67.877
2012-07-08T05:30:10Z  265.584  67.734  187.448  3.73491E-14  GOCE  17.999  68.548
2012-07-08T05:30:20Z  265.662  68.369  186.860  3.76104E-14  GOCE  17.963  69.219
2012-07-08T05:30:30Z  265.737  69.003  186.240  3.78101E-14  GOCE  17.924  69.890
2012-07-08T05:30:40Z  265.810  69.634  185.586  3.76618E-14  GOCE  17.884  70.560
2012-07-08T05:30:50Z  265.881  70.264  184.895  3.72700E-14  GOCE  17.840  71.231
2012-07-08T05:31:00Z  265.949  70.890  184.163  3.70403E-14  GOCE  17.794  71.902
2012-07-08T05:31:10Z  266.015  71.514  183.386  3.69411E-14  GOCE  17.745  72.573
2012-07-08T05:31:20Z  266.079  72.135  182.560  3.69886E-14  GOCE  17.693  73.244
2012-07-08T05:31:30Z  266.140  72.753  181.680  3.68157E-14  GOCE  17.637  73.914
2012-07-08T05:31:40Z  266.198  73.366  180.739  3.64431E-14  GOCE  17.577  74.585
2012-07-08T05:31:50Z  266.254  73.976  179.732  3.64919E-14  GOCE  17.513  75.256
2012-07-08T05:32:00Z  266.308  74.581  178.651  3.68503E-14  GOCE  17.443  75.927
2012-07-08T05:32:10Z  266.358  75.180  177.487  3.71812E-14  GOCE  17.369  76.598
2012-07-08T05:32:20Z  266.406  75.774  176.232  3.77008E-14  GOCE  17.288  77.269
2012-07-08T05:32:30Z  266.451  76.361  174.874  3.76457E-14  GOCE  17.200  77.940
2012-07-08T05:32:40Z  266.493  76.940  173.401  3.72915E-14  GOCE  17.105  78.610
2012-07-08T05:32:50Z  266.532  77.511  171.799  3.81003E-14  GOCE  17.000  79.281
2012-07-08T05:33:00Z  266.568  78.072  170.051  3.75671E-14  GOCE  16.887  79.952
2012-07-08T05:33:10Z  266.601  78.621  168.138  3.66372E-14  GOCE  16.762  80.623
2012-07-08T05:33:20Z  266.632  79.158  166.042  3.68705E-14  GOCE  16.625  81.294
2012-07-08T05:33:30Z  266.659  79.680  163.736  3.63098E-14  GOCE  16.474  81.965
2012-07-08T05:33:40Z  266.683  80.184  161.198  3.56921E-14  GOCE  16.308  82.636
2012-07-08T05:33:50Z  266.704  80.668  158.397  3.60034E-14  GOCE  16.124  83.307
2012-07-08T05:34:00Z  266.722  81.128  155.305  3.63911E-14  GOCE  15.920  83.978
2012-07-08T05:34:10Z  266.737  81.561  151.892  3.63504E-14  GOCE  15.696  84.649
2012-07-08T05:34:20Z  266.749  81.963  148.132  3.65381E-14  GOCE  15.448  85.320
2012-07-08T05:34:30Z  266.757  82.327  144.003  3.65787E-14  GOCE  15.175  85.990
