2012-10-06T23:30:00Z  257.492  77.687  263.062  5.594E-14  GOCE
2012-10-06T23:30:10Z  257.531  78.246  261.262  5.553E-14  GOCE
2012-10-06T23:30:20Z  257.567  78.793  259.292  5.503E-14  GOCE
2012-10-06T23:30:30Z  257.600  79.327  257.130  5.447E-14  GOCE
2012-10-06T23:30:40Z  257.630  79.845  254.750  5.397E-14  GOCE
2012-10-06T23:30:50Z  257.656  80.344  252.127  5.357E-14  GOCE
2012-10-06T23:31:00Z  257.680  80.822  249.231  5.321E-14  GOCE
2012-10-06T23:31:10Z  257.701  81.276  246.034  5.290E-14  GOCE
2012-10-06T23:31:20Z  257.719  81.700  242.504  5.272E-14  GOCE
2012-10-06T23:31:30Z  257.733  82.091  238.618  5.261E-14  GOCE
2012-10-06T23:31:40Z  257.745  82.443  234.355  5.260E-14  GOCE
2012-10-06T23:31:50Z  257.753  82.751  229.709  5.277E-14  GOCE
2012-10-06T23:32:00Z  257.758  83.009  224.692  5.297E-14  GOCE
2012-10-06T23:32:10Z  257.761  83.211  219.339  5.311E-14  GOCE
2012-10-06T23:32:20Z  257.759  83.352  213.713  5.310E-14  GOCE
2012-10-06T23:32:30Z  257.755  83.428  207.902  5.284E-14  GOCE
2012-10-06T23:32:40Z  257.748  83.437  202.017  5.245E-14  GOCE
2012-10-06T23:32:50Z  257.737  83.378  196.177  5.204E-14  GOCE
2012-10-06T23:33:00Z  257.723  83.254  190.493  5.166E-14  GOCE
2012-10-06T23:33:10Z  257.706  83.067  185.061  5.127E-14  GOCE
2012-10-06T23:33:20Z  257.686  82.823  179.952  5.088E-14  GOCE
2012-10-06T23:33:30Z  257.663  82.528  175.208  5.050E-14  GOCE
2012-10-06T23:33:40Z  257.637  82.187  170.846  5.026E-14  GOCE
2012-10-06T23:33:50Z  257.607  81.805  166.863  5.010E-14  GOCE
2012-10-06T23:34:00Z  257.575  81.389  163.243  5.000E-14  GOCE
2012-10-06T23:34:10Z  257.539  80.943  159.961  4.994E-14  GOCE
2012-10-06T23:34:20Z  257.500  80.470  156.990  4.993E-14  GOCE
2012-10-06T23:34:30Z  257.458  79.976  154.299  4.998E-14  GOCE
2012-10-06T23:34:40Z  257.414  79.463  151.858  5.002E-14  GOCE
2012-10-06T23:34:50Z  257.366  78.933  149.642  5.000E-14  GOCE
2012-10-06T23:35:00Z  257.315  78.389  147.624  4.997E-14  GOCE
2012-10-06T23:35:10Z  257.262  77.833  145.782  4.995E-14  GOCE
2012-10-06T23:35:20Z  257.205  77.266  144.097  4.991E-14  GOCE
2012-10-06T23:35:30Z  257.146  76.690  142.550  4.991E-14  GOCE
2012-10-06T23:35:40Z  257.084  76.106  141.128  4.995E-14  GOCE
2012-10-06T23:35:50Z  257.019  75.515  139.815  5.001E-14  GOCE
2012-10-06T23:36:00Z  256.952  74.917  138.600  5.010E-14  GOCE
2012-10-06T23:36:10Z  256.882  74.313  137.473  5.023E-14  GOCE
2012-10-06T23:36:20Z  256.809  73.705  136.424  5.040E-14  GOCE
2012-10-06T23:36:30Z  256.734  73.092  135.447  5.058E-14  GOCE
2012-10-06T23:36:40Z  256.656  72.475  134.533  5.080E-14  GOCE
2012-10-06T23:36:50Z  256.576  71.855  133.676  5.102E-14  GOCE
2012-10-06T23:37:00Z  256.493  71.231  132.872  5.117E-14  GOCE
2012-10-06T23:37:10Z  256.408  70.604  132.116  5.128E-14  GOCE
2012-10-06T23:37:20Z  256.321  69.975  131.402  5.136E-14  GOCE
2012-10-06T23:37:30Z  256.231  69.343  130.728  5.142E-14  GOCE
2012-10-06T23:37:40Z  256.140  68.709  130.090  5.152E-14  GOCE
2012-10-06T23:37:50Z  256.046  68.073  129.485  5.164E-14  GOCE
2012-10-06T23:38:00Z  255.951  67.435  128.909  5.178E-14  GOCE
2012-10-06T23:38:10Z  255.853  66.795  128.362  5.192E-14  GOCE
2012-10-06T23:38:20Z  255.754  66.154  127.841  5.203E-14  GOCE
2012-10-06T23:38:30Z  255.653  65.511  127.343  5.212E-14  GOCE
2012-10-06T23:38:40Z  255.550  64.867  126.867  5.225E-14  GOCE
2012-10-06T23:38:50Z  255.445  64.222  126.411  5.237E-14  GOCE
2012-10-06T23:39:00Z  255.340  63.575  125.974  5.251E-14  GOCE
2012-10-06T23:39:10Z  255.232  62.928  125.555  5.270E-14  GOCE
2012-10-06T23:39:20Z  255.123  62.279  125.152  5.294E-14  GOCE
2012-10-06T23:39:30Z  255.013  61.629  124.764  5.323E-14  GOCE
2012-10-06T23:39:40Z  254.902  60.979  124.391  5.358E-14  GOCE
2012-10-06T23:39:50Z  254.789  60.327  124.031  5.394E-14  GOCE
2012-10-06T23:40:00Z  254.676  59.675  123.683  5.430E-14  GOCE
2012-10-06T23:40:10Z  254.561  59.022  123.347  5.463E-14  GOCE
2012-10-06T23:40:20Z  254.446  58.368  123.021  5.493E-14  GOCE
2012-10-06T23:40:30Z  254.330  57.714  122.707  5.522E-14  GOCE
2012-10-06T23:40:40Z  254.213  57.059  122.401  5.550E-14  GOCE
2012-10-06T23:40:50Z  254.096  56.403  122.105  5.578E-14  GOCE
2012-10-06T23:41:00Z  253.978  55.747  121.818  5.608E-14  GOCE
2012-10-06T23:41:10Z  253.860  55.090  121.538  5.639E-14  GOCE
2012-10-06T23:41:20Z  253.741  54.433  121.267  5.668E-14  GOCE
2012-10-06T23:41:30Z  253.623  53.775  121.002  5.697E-14  GOCE
2012-10-06T23:41:40Z  253.504  53.116  120.744  5.726E-14  GOCE
2012-10-06T23:41:50Z  253.385  52.458  120.493  5.754E-14  GOCE
2012-10-06T23:42:00Z  253.266  51.798  120.248  5.784E-14  GOCE
2012-10-06T23:42:10Z  253.148  51.139  120.009  5.817E-14  GOCE
2012-10-06T23:42:20Z  253.029  50.479  119.775  5.854E-14  GOCE
2012-10-06T23:42:30Z  252.912  49.818  119.547  5.896E-14  GOCE
2012-10-06T23:42:40Z  252.794  49.157  119.324  5.942E-14  GOCE
2012-10-06T23:42:50Z  252.677  48.496  119.105  5.990E-14  GOCE
2012-10-06T23:43:00Z  252.561  47.835  118.891  6.039E-14  GOCE
2012-10-06T23:43:10Z  252.446  47.173  118.681  6.089E-14  GOCE
2012-10-06T23:43:20Z  252.331  46.511  118.476  6.138E-14  GOCE
2012-10-06T23:43:30Z  252.218  45.848  118.274  6.184E-14  GOCE
2012-10-06T23:43:40Z  252.106  45.185  118.076  6.225E-14  GOCE
2012-10-06T23:43:50Z  251.994  44.522  117.882  6.262E-14  GOCE
2012-10-06T23:44:00Z  251.885  43.859  117.691  6.292E-14  GOCE
2012-10-06T23:44:10Z  251.776  43.195  117.503  6.316E-14  GOCE
2012-10-06T23:44:20Z  251.669  42.531  117.318  6.337E-14  GOCE
2012-10-06T23:44:30Z  251.564  41.867  117.137  6.355E-14  GOCE
2012-10-06T23:44:40Z  251.460  41.203  116.958  6.372E-14  GOCE
2012-10-06T23:44:50Z  251.358  40.538  116.782  6.389E-14  GOCE
2012-10-06T23:45:00Z  251.258  39.873  116.609  6.406E-14  GOCE
2012-10-06T23:45:10Z  251.160  39.208  116.438  6.425E-14  GOCE
2012-10-06T23:45:20Z  251.065  38.543  116.270  6.445E-14  GOCE
2012-10-06T23:45:30Z  250.971  37.877  116.103  6.465E-14  GOCE
2012-10-06T23:45:40Z  250.880  37.211  115.940  6.485E-14  GOCE
2012-10-06T23:45:50Z  250.791  36.545  115.778  6.507E-14  GOCE
2012-10-06T23:46:00Z  250.704  35.879  115.618  6.529E-14  GOCE
2012-10-06T23:46:10Z  250.620  35.213  115.460  6.551E-14  GOCE
2012-10-06T23:46:20Z  250.539  34.546  115.304  6.573E-14  GOCE
2012-10-06T23:46:30Z  250.461  33.880  115.150  6.596E-14  GOCE
2012-10-06T23:46:40Z  250.385  33.213  114.998  6.618E-14  GOCE
2012-10-06T23:46:50Z  250.313  32.546  114.847  6.638E-14  GOCE
2012-10-06T23:47:00Z  250.243  31.879  114.698  6.659E-14  GOCE
