2012-10-06T23:30:00Z  257.492  77.687  263.062  4.46029E-14  GOCE  17.037  79.490
2012-10-06T23:30:10Z  257.531  78.246  261.262  4.42521E-14  GOCE  16.920  80.163
2012-10-06T23:30:20Z  257.567  78.793  259.292  4.34976E-14  GOCE  16.792  80.835
2012-10-06T23:30:30Z  257.600  79.327  257.130  4.25685E-14  GOCE  16.650  81.507
2012-10-06T23:30:40Z  257.630  79.845  254.750  4.18372E-14  GOCE  16.494  82.180
2012-10-06T23:30:50Z  257.656  80.344  252.127  4.09977E-14  GOCE  16.322  82.852
2012-10-06T23:31:00Z  257.680  80.822  249.231  4.03120E-14  GOCE  16.132  83.524
2012-10-06T23:31:10Z  257.701  81.276  246.034  3.91449E-14  GOCE  15.922  84.197
2012-10-06T23:31:20Z  257.719  81.700  242.504  3.73790E-14  GOCE  15.689  84.869
2012-10-06T23:31:30Z  257.733  82.091  238.618  3.55943E-14  GOCE  15.433  85.541
2012-10-06T23:31:40Z  257.745  82.443  234.355  3.53329E-14  GOCE  15.151  86.214
2012-10-06T23:31:50Z  257.753  82.751  229.709  3.65376E-14  GOCE  14.845  86.886
2012-10-06T23:32:00Z  257.758  83.009  224.692  3.80414E-14  GOCE  14.513  87.558
2012-10-06T23:32:10Z  257.761  83.211  219.339  4.16859E-14  GOCE  14.159  88.231
2012-10-06T23:32:20Z  257.759  83.352  213.713  4.51636E-14  GOCE  13.786  88.903
2012-10-06T23:32:30Z  257.755  83.428  207.902  4.68309E-14  GOCE  13.402  89.575
2012-10-06T23:32:40Z  257.748  83.437  202.017  4.61826E-14  GOCE  13.012  90.248
2012-10-06T23:32:50Z  257.737  83.378  196.177  4.42864E-14  GOCE  12.626  90.920
2012-10-06T23:33:00Z  257.723  83.254  190.493  4.17438E-14  GOCE  12.250  91.592
2012-10-06T23:33:10Z  257.706  83.067  185.061  4.17924E-14  GOCE  11.890  92.265
2012-10-06T23:33:20Z  257.686  82.823  179.952  4.32555E-14  GOCE  11.552  92.937
2012-10-06T23:33:30Z  257.663  82.528  175.208  4.43772E-14  GOCE  11.239  93.610
2012-10-06T23:33:40Z  257.637  82.187  170.846  4.47482E-14  GOCE  10.951  94.282
2012-10-06T23:33:50Z  257.607  81.805  166.863  4.51018E-14  GOCE  10.688  94.954
2012-10-06T23:34:00Z  257.575  81.389  163.243  4.50430E-14  GOCE  10.450  95.627
2012-10-06T23:34:10Z  257.539  80.943  159.961  4.49857E-14  GOCE  10.234  96.299
2012-10-06T23:34:20Z  257.500  80.470  156.990  4.50082E-14  GOCE  10.038  96.971
