2018-09-09T23:30:00Z  497.780  -36.090  63.642  3.59082E-17  GRACE-FO  3.785  215.999
2018-09-09T23:30:10Z  498.055  -36.727  63.617  3.45705E-17  GRACE-FO  3.786  216.635
2018-09-09T23:30:20Z  498.332  -37.363  63.593  3.30337E-17  GRACE-FO  3.787  217.271
2018-09-09T23:30:30Z  498.611  -38.000  63.569  3.11302E-17  GRACE-FO  3.788  217.906
2018-09-09T23:30:40Z  498.891  -38.636  63.545  2.99373E-17  GRACE-FO  3.789  218.542
2018-09-09T23:30:50Z  499.174  -39.272  63.522  2.81785E-17  GRACE-FO  3.791  219.177
2018-09-09T23:31:00Z  499.458  -39.908  63.499  2.68506E-17  GRACE-FO  3.792  219.813
2018-09-09T23:31:10Z  499.743  -40.544  63.476  2.53407E-17  GRACE-FO  3.793  220.448
2018-09-09T23:31:20Z  500.030  -41.180  63.454  2.40860E-17  GRACE-FO  3.794  221.084
2018-09-09T23:31:30Z  500.318  -41.816  63.432  2.32470E-17  GRACE-FO  3.796  221.719
2018-09-09T23:31:40Z  500.607  -42.452  63.410  2.23285E-17  GRACE-FO  3.797  222.355
2018-09-09T23:31:50Z  500.897  -43.087  63.389  2.13290E-17  GRACE-FO  3.798  222.990
2018-09-09T23:32:00Z  501.189  -43.723  63.368  2.10139E-17  GRACE-FO  3.800  223.626
2018-09-09T23:32:10Z  501.481  -44.358  63.348  2.11221E-17  GRACE-FO  3.801  224.261
2018-09-09T23:32:20Z  501.773  -44.993  63.328  2.11422E-17  GRACE-FO  3.803  224.897
2018-09-09T23:32:30Z  502.067  -45.629  63.309  2.14907E-17  GRACE-FO  3.804  225.532
2018-09-09T23:32:40Z  502.361  -46.264  63.290  2.20537E-17  GRACE-FO  3.806  226.167
2018-09-09T23:32:50Z  502.655  -46.898  63.272  2.28941E-17  GRACE-FO  3.807  226.803
2018-09-09T23:33:00Z  502.950  -47.533  63.254  2.30312E-17  GRACE-FO  3.809  227.438
2018-09-09T23:33:10Z  503.244  -48.168  63.237  2.35237E-17  GRACE-FO  3.810  228.073
2018-09-09T23:33:20Z  503.539  -48.803  63.220  2.39681E-17  GRACE-FO  3.812  228.709
2018-09-09T23:33:30Z  503.834  -49.437  63.205  2.46307E-17  GRACE-FO  3.814  229.344
2018-09-09T23:33:40Z  504.129  -50.071  63.189  2.45932E-17  GRACE-FO  3.816  229.979
2018-09-09T23:33:50Z  504.423  -50.706  63.175  2.54353E-17  GRACE-FO  3.817  230.614
2018-09-09T23:34:00Z  504.717  -51.340  63.161  2.50142E-17  GRACE-FO  3.819  231.249
2018-09-09T23:34:10Z  505.010  -51.974  63.148  2.49727E-17  GRACE-FO  3.821  231.885
2018-09-09T23:34:20Z  505.303  -52.608  63.136  2.53410E-17  GRACE-FO  3.823  232.520
2018-09-09T23:34:30Z  505.596  -53.241  63.125  2.52699E-17  GRACE-FO  3.825  233.155
2018-09-09T23:34:40Z  505.887  -53.875  63.114  2.58300E-17  GRACE-FO  3.827  233.790
2018-09-09T23:34:50Z  506.177  -54.509  63.105  2.53076E-17  GRACE-FO  3.829  234.425
2018-09-09T23:35:00Z  506.467  -55.142  63.097  2.30155E-17  GRACE-FO  3.832  235.060
2018-09-09T23:35:10Z  506.755  -55.775  63.089  2.02881E-17  GRACE-FO  3.834  235.695
2018-09-09T23:35:20Z  507.042  -56.409  63.083  1.66337E-17  GRACE-FO  3.836  236.330
2018-09-09T23:35:30Z  507.328  -57.042  63.078  1.76019E-17  GRACE-FO  3.839  236.965
2018-09-09T23:35:40Z  507.612  -57.675  63.075  1.85675E-17  GRACE-FO  3.841  237.600
2018-09-09T23:35:50Z  507.895  -58.308  63.072  1.87082E-17  GRACE-FO  3.844  238.235
2018-09-09T23:36:00Z  508.176  -58.940  63.071  1.90245E-17  GRACE-FO  3.847  238.870
2018-09-09T23:36:10Z  508.456  -59.573  63.072  1.97628E-17  GRACE-FO  3.849  239.505
2018-09-09T23:36:20Z  508.733  -60.206  63.074  1.99701E-17  GRACE-FO  3.852  240.140
2018-09-09T23:36:30Z  509.009  -60.838  63.078  1.90041E-17  GRACE-FO  3.855  240.775
2018-09-09T23:36:40Z  509.283  -61.470  63.084  1.86388E-17  GRACE-FO  3.859  241.410
2018-09-09T23:36:50Z  509.554  -62.103  63.092  1.79969E-17  GRACE-FO  3.862  242.044
2018-09-09T23:37:00Z  509.824  -62.735  63.101  1.84972E-17  GRACE-FO  3.865  242.679
2018-09-09T23:37:10Z  510.091  -63.367  63.113  1.77859E-17  GRACE-FO  3.869  243.314
2018-09-09T23:37:20Z  510.355  -63.999  63.128  1.82596E-17  GRACE-FO  3.873  243.949
2018-09-09T23:37:30Z  510.617  -64.630  63.145  1.80038E-17  GRACE-FO  3.877  244.583
2018-09-09T23:37:40Z  510.877  -65.262  63.165  1.85562E-17  GRACE-FO  3.881  245.218
2018-09-09T23:37:50Z  511.134  -65.894  63.188  1.82479E-17  GRACE-FO  3.885  245.853
2018-09-09T23:38:00Z  511.388  -66.525  63.214  1.82754E-17  GRACE-FO  3.890  246.488
2018-09-09T23:38:10Z  511.639  -67.156  63.244  1.80239E-17  GRACE-FO  3.894  247.122
2018-09-09T23:38:20Z  511.887  -67.787  63.277  1.85355E-17  GRACE-FO  3.899  247.757
2018-09-09T23:38:30Z  512.133  -68.419  63.315  1.93426E-17  GRACE-FO  3.905  248.391
2018-09-09T23:38:40Z  512.375  -69.049  63.357  1.99173E-17  GRACE-FO  3.910  249.026
