2013-06-27T20:30:00Z  230.387  -3.154  163.573  7.50094E-14  GOCE  7.405  183.155
2013-06-27T20:30:10Z  230.574  -3.828  163.454  7.38547E-14  GOCE  7.400  183.828
2013-06-27T20:30:20Z  230.767  -4.501  163.335  7.28076E-14  GOCE  7.395  184.502
2013-06-27T20:30:30Z  230.964  -5.174  163.215  7.26275E-14  GOCE  7.389  185.175
2013-06-27T20:30:40Z  231.167  -5.848  163.096  7.36646E-14  GOCE  7.384  185.849
2013-06-27T20:30:50Z  231.374  -6.521  162.976  7.47677E-14  GOCE  7.379  186.522
2013-06-27T20:31:00Z  231.586  -7.194  162.856  7.58150E-14  GOCE  7.374  187.195
2013-06-27T20:31:10Z  231.802  -7.867  162.736  7.51053E-14  GOCE  7.369  187.869
2013-06-27T20:31:20Z  232.023  -8.540  162.616  7.39613E-14  GOCE  7.363  188.542
2013-06-27T20:31:30Z  232.249  -9.213  162.496  7.34201E-14  GOCE  7.358  189.215
2013-06-27T20:31:40Z  232.479  -9.886  162.375  7.35304E-14  GOCE  7.353  189.889
2013-06-27T20:31:50Z  232.714  -10.558  162.254  7.21368E-14  GOCE  7.347  190.562
2013-06-27T20:32:00Z  232.953  -11.231  162.132  7.02321E-14  GOCE  7.342  191.235
2013-06-27T20:32:10Z  233.196  -11.903  162.010  7.06471E-14  GOCE  7.337  191.908
2013-06-27T20:32:20Z  233.443  -12.576  161.888  7.15769E-14  GOCE  7.331  192.581
2013-06-27T20:32:30Z  233.695  -13.248  161.765  7.01483E-14  GOCE  7.326  193.254
2013-06-27T20:32:40Z  233.951  -13.920  161.642  6.72835E-14  GOCE  7.321  193.927
2013-06-27T20:32:50Z  234.211  -14.593  161.519  6.75871E-14  GOCE  7.315  194.600
2013-06-27T20:33:00Z  234.474  -15.264  161.394  6.64212E-14  GOCE  7.310  195.273
2013-06-27T20:33:10Z  234.742  -15.936  161.270  6.50563E-14  GOCE  7.304  195.946
2013-06-27T20:33:20Z  235.013  -16.608  161.145  6.48834E-14  GOCE  7.299  196.619
2013-06-27T20:33:30Z  235.288  -17.280  161.019  6.43621E-14  GOCE  7.293  197.292
2013-06-27T20:33:40Z  235.567  -17.951  160.893  6.39384E-14  GOCE  7.287  197.965
2013-06-27T20:33:50Z  235.849  -18.623  160.766  6.30523E-14  GOCE  7.282  198.637
2013-06-27T20:34:00Z  236.134  -19.294  160.638  6.18546E-14  GOCE  7.276  199.310
2013-06-27T20:34:10Z  236.423  -19.965  160.510  5.93904E-14  GOCE  7.270  199.983
2013-06-27T20:34:20Z  236.715  -20.636  160.381  5.89906E-14  GOCE  7.264  200.656
2013-06-27T20:34:30Z  237.011  -21.307  160.251  6.05225E-14  GOCE  7.258  201.328
2013-06-27T20:34:40Z  237.309  -21.977  160.120  6.06275E-14  GOCE  7.252  202.001
2013-06-27T20:34:50Z  237.610  -22.648  159.989  5.85851E-14  GOCE  7.246  202.673
2013-06-27T20:35:00Z  237.914  -23.318  159.857  5.82756E-14  GOCE  7.240  203.346
2013-06-27T20:35:10Z  238.221  -23.988  159.724  5.75387E-14  GOCE  7.234  204.018
2013-06-27T20:35:20Z  238.530  -24.658  159.589  5.60880E-14  GOCE  7.228  204.691
2013-06-27T20:35:30Z  238.842  -25.328  159.454  5.45207E-14  GOCE  7.222  205.363
2013-06-27T20:35:40Z  239.156  -25.998  159.318  5.46168E-14  GOCE  7.216  206.036
2013-06-27T20:35:50Z  239.472  -26.668  159.181  5.45410E-14  GOCE  7.209  206.708
2013-06-27T20:36:00Z  239.791  -27.337  159.043  5.47430E-14  GOCE  7.203  207.380
2013-06-27T20:36:10Z  240.112  -28.006  158.903  5.46805E-14  GOCE  7.196  208.053
2013-06-27T20:36:20Z  240.434  -28.675  158.762  5.41003E-14  GOCE  7.190  208.725
2013-06-27T20:36:30Z  240.759  -29.344  158.620  5.41764E-14  GOCE  7.183  209.397
2013-06-27T20:36:40Z  241.085  -30.012  158.477  5.48418E-14  GOCE  7.176  210.069
2013-06-27T20:36:50Z  241.413  -30.681  158.333  5.39377E-14  GOCE  7.169  210.742
2013-06-27T20:37:00Z  241.742  -31.349  158.187  5.27418E-14  GOCE  7.162  211.414
2013-06-27T20:37:10Z  242.073  -32.017  158.039  5.14614E-14  GOCE  7.155  212.086
2013-06-27T20:37:20Z  242.404  -32.685  157.890  4.96079E-14  GOCE  7.148  212.758
2013-06-27T20:37:30Z  242.737  -33.352  157.739  4.83953E-14  GOCE  7.141  213.430
2013-06-27T20:37:40Z  243.071  -34.019  157.587  4.77662E-14  GOCE  7.134  214.102
2013-06-27T20:37:50Z  243.406  -34.686  157.433  4.71458E-14  GOCE  7.126  214.774
2013-06-27T20:38:00Z  243.741  -35.353  157.277  4.60965E-14  GOCE  7.118  215.446
2013-06-27T20:38:10Z  244.077  -36.020  157.120  4.46136E-14  GOCE  7.111  216.118
2013-06-27T20:38:20Z  244.413  -36.686  156.960  4.41268E-14  GOCE  7.103  216.790
2013-06-27T20:38:30Z  244.750  -37.352  156.798  4.41089E-14  GOCE  7.095  217.461
2013-06-27T20:38:40Z  245.087  -38.018  156.634  4.32825E-14  GOCE  7.087  218.133
2013-06-27T20:38:50Z  245.424  -38.684  156.468  4.25301E-14  GOCE  7.078  218.805
2013-06-27T20:39:00Z  245.761  -39.349  156.300  4.22762E-14  GOCE  7.070  219.477
2013-06-27T20:39:10Z  246.098  -40.014  156.129  4.15813E-14  GOCE  7.061  220.148
2013-06-27T20:39:20Z  246.434  -40.679  155.956  4.06103E-14  GOCE  7.053  220.820
2013-06-27T20:39:30Z  246.770  -41.344  155.780  3.98527E-14  GOCE  7.044  221.492
2013-06-27T20:39:40Z  247.105  -42.008  155.601  3.94352E-14  GOCE  7.035  222.163
2013-06-27T20:39:50Z  247.440  -42.672  155.420  3.92391E-14  GOCE  7.025  222.835
2013-06-27T20:40:00Z  247.774  -43.336  155.235  3.96013E-14  GOCE  7.016  223.507
2013-06-27T20:40:10Z  248.107  -43.999  155.048  3.95035E-14  GOCE  7.006  224.178
2013-06-27T20:40:20Z  248.438  -44.662  154.857  3.85352E-14  GOCE  6.996  224.850
2013-06-27T20:40:30Z  248.769  -45.325  154.663  3.69630E-14  GOCE  6.986  225.521
2013-06-27T20:40:40Z  249.098  -45.987  154.465  3.61812E-14  GOCE  6.975  226.193
2013-06-27T20:40:50Z  249.425  -46.649  154.263  3.64128E-14  GOCE  6.965  226.864
2013-06-27T20:41:00Z  249.751  -47.311  154.057  3.69236E-14  GOCE  6.954  227.535
2013-06-27T20:41:10Z  250.075  -47.972  153.848  3.78805E-14  GOCE  6.943  228.207
2013-06-27T20:41:20Z  250.398  -48.633  153.634  3.83607E-14  GOCE  6.931  228.878
2013-06-27T20:41:30Z  250.718  -49.294  153.415  3.73139E-14  GOCE  6.919  229.549
2013-06-27T20:41:40Z  251.036  -49.954  153.192  3.63068E-14  GOCE  6.907  230.221
2013-06-27T20:41:50Z  251.352  -50.613  152.963  3.59477E-14  GOCE  6.895  230.892
2013-06-27T20:42:00Z  251.665  -51.273  152.730  3.58622E-14  GOCE  6.882  231.563
2013-06-27T20:42:10Z  251.976  -51.932  152.491  3.51627E-14  GOCE  6.869  232.234
2013-06-27T20:42:20Z  252.284  -52.590  152.246  3.48073E-14  GOCE  6.855  232.905
2013-06-27T20:42:30Z  252.590  -53.248  151.994  3.47396E-14  GOCE  6.841  233.577
2013-06-27T20:42:40Z  252.892  -53.905  151.737  3.46595E-14  GOCE  6.827  234.248
2013-06-27T20:42:50Z  253.192  -54.562  151.472  3.49371E-14  GOCE  6.812  234.919
2013-06-27T20:43:00Z  253.488  -55.219  151.200  3.47210E-14  GOCE  6.797  235.590
2013-06-27T20:43:10Z  253.781  -55.874  150.921  3.45959E-14  GOCE  6.781  236.261
2013-06-27T20:43:20Z  254.071  -56.530  150.633  3.39880E-14  GOCE  6.764  236.932
2013-06-27T20:43:30Z  254.357  -57.184  150.337  3.28321E-14  GOCE  6.747  237.603
2013-06-27T20:43:40Z  254.639  -57.838  150.031  3.21746E-14  GOCE  6.730  238.274
2013-06-27T20:43:50Z  254.918  -58.491  149.716  3.13936E-14  GOCE  6.712  238.945
2013-06-27T20:44:00Z  255.193  -59.144  149.391  3.03074E-14  GOCE  6.693  239.616
2013-06-27T20:44:10Z  255.464  -59.796  149.055  2.87274E-14  GOCE  6.673  240.287
2013-06-27T20:44:20Z  255.730  -60.447  148.707  2.76810E-14  GOCE  6.653  240.958
2013-06-27T20:44:30Z  255.993  -61.097  148.346  2.73155E-14  GOCE  6.631  241.628
2013-06-27T20:44:40Z  256.251  -61.746  147.972  2.68804E-14  GOCE  6.609  242.299
2013-06-27T20:44:50Z  256.505  -62.395  147.584  2.60685E-14  GOCE  6.586  242.970
2013-06-27T20:45:00Z  256.755  -63.042  147.181  2.56031E-14  GOCE  6.562  243.641
2013-06-27T20:45:10Z  257.000  -63.688  146.761  2.59579E-14  GOCE  6.537  244.312
2013-06-27T20:45:20Z  257.240  -64.334  146.324  2.62688E-14  GOCE  6.510  244.983
2013-06-27T20:45:30Z  257.475  -64.978  145.867  2.68369E-14  GOCE  6.483  245.653
2013-06-27T20:45:40Z  257.706  -65.620  145.391  2.72897E-14  GOCE  6.454  246.324
2013-06-27T20:45:50Z  257.931  -66.262  144.892  2.71461E-14  GOCE  6.423  246.995
2013-06-27T20:46:00Z  258.152  -66.901  144.370  2.63759E-14  GOCE  6.391  247.665
2013-06-27T20:46:10Z  258.367  -67.539  143.822  2.53162E-14  GOCE  6.358  248.336
2013-06-27T20:46:20Z  258.577  -68.176  143.246  2.46783E-14  GOCE  6.322  249.007
2013-06-27T20:46:30Z  258.781  -68.810  142.639  2.45584E-14  GOCE  6.284  249.677
2013-06-27T20:46:40Z  258.981  -69.443  142.000  2.45505E-14  GOCE  6.244  250.348
2013-06-27T20:46:50Z  259.175  -70.073  141.324  2.46018E-14  GOCE  6.202  251.019
2013-06-27T20:47:00Z  259.363  -70.701  140.609  2.43032E-14  GOCE  6.157  251.689
2013-06-27T20:47:10Z  259.545  -71.326  139.851  2.41466E-14  GOCE  6.109  252.360
2013-06-27T20:47:20Z  259.722  -71.948  139.044  2.47205E-14  GOCE  6.059  253.030
2013-06-27T20:47:30Z  259.893  -72.567  138.186  2.56559E-14  GOCE  6.004  253.701
2013-06-27T20:47:40Z  260.058  -73.182  137.269  2.62340E-14  GOCE  5.946  254.371
2013-06-27T20:47:50Z  260.217  -73.793  136.289  2.58734E-14  GOCE  5.883  255.042
2013-06-27T20:48:00Z  260.371  -74.400  135.237  2.56545E-14  GOCE  5.816  255.712
2013-06-27T20:48:10Z  260.518  -75.002  134.106  2.55371E-14  GOCE  5.743  256.383
2013-06-27T20:48:20Z  260.659  -75.598  132.887  2.52297E-14  GOCE  5.665  257.053
2013-06-27T20:48:30Z  260.794  -76.187  131.568  2.46283E-14  GOCE  5.580  257.724
2013-06-27T20:48:40Z  260.922  -76.770  130.140  2.41522E-14  GOCE  5.487  258.394
2013-06-27T20:48:50Z  261.045  -77.344  128.586  2.35748E-14  GOCE  5.386  259.065
2013-06-27T20:49:00Z  261.161  -77.909  126.893  2.30683E-14  GOCE  5.276  259.735
2013-06-27T20:49:10Z  261.270  -78.463  125.043  2.28479E-14  GOCE  5.156  260.406
2013-06-27T20:49:20Z  261.373  -79.005  123.014  2.27372E-14  GOCE  5.023  261.076
2013-06-27T20:49:30Z  261.470  -79.532  120.786  2.32149E-14  GOCE  4.877  261.747
2013-06-27T20:49:40Z  261.560  -80.043  118.332  2.42771E-14  GOCE  4.717  262.417
2013-06-27T20:49:50Z  261.644  -80.535  115.625  2.49348E-14  GOCE  4.539  263.087
2013-06-27T20:50:00Z  261.721  -81.005  112.635  2.50054E-14  GOCE  4.342  263.758
