2004-03-08T20:30:00Z  475.464  -21.889  143.978  4.331E-16  GRACE-A
2004-03-08T20:30:10Z  475.143  -21.248  143.949  4.341E-16  GRACE-A
2004-03-08T20:30:20Z  474.826  -20.606  143.920  4.347E-16  GRACE-A
2004-03-08T20:30:30Z  474.514  -19.965  143.890  4.351E-16  GRACE-A
2004-03-08T20:30:40Z  474.205  -19.324  143.861  4.353E-16  GRACE-A
2004-03-08T20:30:50Z  473.901  -18.682  143.832  4.353E-16  GRACE-A
2004-03-08T20:31:00Z  473.602  -18.041  143.802  4.353E-16  GRACE-A
2004-03-08T20:31:10Z  473.307  -17.399  143.772  4.351E-16  GRACE-A
2004-03-08T20:31:20Z  473.016  -16.757  143.743  4.349E-16  GRACE-A
2004-03-08T20:31:30Z  472.730  -16.115  143.713  4.347E-16  GRACE-A
2004-03-08T20:31:40Z  472.449  -15.473  143.683  4.344E-16  GRACE-A
2004-03-08T20:31:50Z  472.173  -14.831  143.653  4.341E-16  GRACE-A
2004-03-08T20:32:00Z  471.902  -14.189  143.623  4.338E-16  GRACE-A
2004-03-08T20:32:10Z  471.635  -13.547  143.593  4.334E-16  GRACE-A
2004-03-08T20:32:20Z  471.374  -12.905  143.563  4.329E-16  GRACE-A
2004-03-08T20:32:30Z  471.118  -12.263  143.533  4.323E-16  GRACE-A
2004-03-08T20:32:40Z  470.867  -11.620  143.502  4.315E-16  GRACE-A
2004-03-08T20:32:50Z  470.621  -10.978  143.472  4.305E-16  GRACE-A
2004-03-08T20:33:00Z  470.381  -10.335  143.442  4.292E-16  GRACE-A
2004-03-08T20:33:10Z  470.146  -9.693  143.411  4.278E-16  GRACE-A
2004-03-08T20:33:20Z  469.916  -9.050  143.381  4.265E-16  GRACE-A
2004-03-08T20:33:30Z  469.692  -8.407  143.350  4.255E-16  GRACE-A
2004-03-08T20:33:40Z  469.473  -7.764  143.320  4.245E-16  GRACE-A
2004-03-08T20:33:50Z  469.260  -7.122  143.289  4.235E-16  GRACE-A
2004-03-08T20:34:00Z  469.052  -6.479  143.259  4.226E-16  GRACE-A
2004-03-08T20:34:10Z  468.851  -5.836  143.228  4.219E-16  GRACE-A
2004-03-08T20:34:20Z  468.654  -5.193  143.197  4.213E-16  GRACE-A
2004-03-08T20:34:30Z  468.464  -4.550  143.167  4.209E-16  GRACE-A
2004-03-08T20:34:40Z  468.279  -3.907  143.136  4.206E-16  GRACE-A
2004-03-08T20:34:50Z  468.101  -3.264  143.105  4.201E-16  GRACE-A
2004-03-08T20:35:00Z  467.928  -2.620  143.075  4.196E-16  GRACE-A
2004-03-08T20:35:10Z  467.760  -1.977  143.044  4.192E-16  GRACE-A
2004-03-08T20:35:20Z  467.599  -1.334  143.013  4.188E-16  GRACE-A
2004-03-08T20:35:30Z  467.444  -0.691  142.982  4.183E-16  GRACE-A
2004-03-08T20:35:40Z  467.295  -0.047  142.952  4.176E-16  GRACE-A
2004-03-08T20:35:50Z  467.151  0.596  142.921  4.169E-16  GRACE-A
2004-03-08T20:36:00Z  467.014  1.239  142.890  4.161E-16  GRACE-A
2004-03-08T20:36:10Z  466.883  1.883  142.860  4.153E-16  GRACE-A
2004-03-08T20:36:20Z  466.757  2.526  142.829  4.146E-16  GRACE-A
2004-03-08T20:36:30Z  466.638  3.169  142.798  4.142E-16  GRACE-A
2004-03-08T20:36:40Z  466.525  3.813  142.767  4.138E-16  GRACE-A
2004-03-08T20:36:50Z  466.418  4.456  142.737  4.133E-16  GRACE-A
2004-03-08T20:37:00Z  466.317  5.100  142.706  4.129E-16  GRACE-A
2004-03-08T20:37:10Z  466.222  5.743  142.675  4.123E-16  GRACE-A
2004-03-08T20:37:20Z  466.133  6.387  142.645  4.116E-16  GRACE-A
2004-03-08T20:37:30Z  466.050  7.030  142.614  4.107E-16  GRACE-A
2004-03-08T20:37:40Z  465.973  7.673  142.584  4.097E-16  GRACE-A
2004-03-08T20:37:50Z  465.902  8.317  142.553  4.086E-16  GRACE-A
2004-03-08T20:38:00Z  465.837  8.960  142.523  4.074E-16  GRACE-A
2004-03-08T20:38:10Z  465.778  9.604  142.492  4.061E-16  GRACE-A
2004-03-08T20:38:20Z  465.725  10.247  142.462  4.048E-16  GRACE-A
2004-03-08T20:38:30Z  465.678  10.891  142.432  4.034E-16  GRACE-A
2004-03-08T20:38:40Z  465.637  11.534  142.401  4.021E-16  GRACE-A
2004-03-08T20:38:50Z  465.602  12.178  142.371  4.010E-16  GRACE-A
2004-03-08T20:39:00Z  465.573  12.821  142.341  4.000E-16  GRACE-A
2004-03-08T20:39:10Z  465.550  13.464  142.311  3.993E-16  GRACE-A
2004-03-08T20:39:20Z  465.533  14.108  142.281  3.989E-16  GRACE-A
2004-03-08T20:39:30Z  465.521  14.751  142.251  3.985E-16  GRACE-A
2004-03-08T20:39:40Z  465.515  15.394  142.221  3.983E-16  GRACE-A
2004-03-08T20:39:50Z  465.515  16.038  142.191  3.982E-16  GRACE-A
2004-03-08T20:40:00Z  465.521  16.681  142.161  3.982E-16  GRACE-A
2004-03-08T20:40:10Z  465.532  17.324  142.131  3.980E-16  GRACE-A
2004-03-08T20:40:20Z  465.549  17.967  142.102  3.975E-16  GRACE-A
2004-03-08T20:40:30Z  465.571  18.610  142.072  3.970E-16  GRACE-A
2004-03-08T20:40:40Z  465.599  19.253  142.043  3.966E-16  GRACE-A
2004-03-08T20:40:50Z  465.632  19.896  142.013  3.960E-16  GRACE-A
2004-03-08T20:41:00Z  465.671  20.540  141.984  3.953E-16  GRACE-A
2004-03-08T20:41:10Z  465.715  21.182  141.955  3.946E-16  GRACE-A
2004-03-08T20:41:20Z  465.765  21.825  141.926  3.938E-16  GRACE-A
2004-03-08T20:41:30Z  465.819  22.468  141.897  3.930E-16  GRACE-A
2004-03-08T20:41:40Z  465.879  23.111  141.868  3.922E-16  GRACE-A
2004-03-08T20:41:50Z  465.944  23.754  141.840  3.914E-16  GRACE-A
2004-03-08T20:42:00Z  466.014  24.397  141.811  3.906E-16  GRACE-A
2004-03-08T20:42:10Z  466.089  25.039  141.783  3.898E-16  GRACE-A
2004-03-08T20:42:20Z  466.169  25.682  141.754  3.890E-16  GRACE-A
2004-03-08T20:42:30Z  466.254  26.324  141.726  3.881E-16  GRACE-A
2004-03-08T20:42:40Z  466.343  26.967  141.698  3.873E-16  GRACE-A
2004-03-08T20:42:50Z  466.438  27.609  141.670  3.864E-16  GRACE-A
2004-03-08T20:43:00Z  466.536  28.252  141.643  3.854E-16  GRACE-A
2004-03-08T20:43:10Z  466.640  28.894  141.615  3.844E-16  GRACE-A
2004-03-08T20:43:20Z  466.748  29.536  141.588  3.833E-16  GRACE-A
2004-03-08T20:43:30Z  466.860  30.178  141.561  3.822E-16  GRACE-A
2004-03-08T20:43:40Z  466.977  30.820  141.534  3.812E-16  GRACE-A
2004-03-08T20:43:50Z  467.097  31.462  141.507  3.802E-16  GRACE-A
2004-03-08T20:44:00Z  467.222  32.104  141.481  3.794E-16  GRACE-A
2004-03-08T20:44:10Z  467.352  32.746  141.454  3.786E-16  GRACE-A
2004-03-08T20:44:20Z  467.485  33.388  141.428  3.780E-16  GRACE-A
2004-03-08T20:44:30Z  467.622  34.030  141.402  3.775E-16  GRACE-A
2004-03-08T20:44:40Z  467.762  34.671  141.377  3.771E-16  GRACE-A
2004-03-08T20:44:50Z  467.907  35.313  141.351  3.768E-16  GRACE-A
2004-03-08T20:45:00Z  468.055  35.954  141.326  3.765E-16  GRACE-A
2004-03-08T20:45:10Z  468.207  36.596  141.302  3.762E-16  GRACE-A
2004-03-08T20:45:20Z  468.362  37.237  141.277  3.760E-16  GRACE-A
2004-03-08T20:45:30Z  468.520  37.878  141.253  3.760E-16  GRACE-A
2004-03-08T20:45:40Z  468.682  38.519  141.229  3.759E-16  GRACE-A
2004-03-08T20:45:50Z  468.847  39.160  141.205  3.759E-16  GRACE-A
2004-03-08T20:46:00Z  469.015  39.801  141.182  3.760E-16  GRACE-A
2004-03-08T20:46:10Z  469.186  40.442  141.159  3.761E-16  GRACE-A
2004-03-08T20:46:20Z  469.359  41.083  141.136  3.762E-16  GRACE-A
2004-03-08T20:46:30Z  469.536  41.723  141.114  3.762E-16  GRACE-A
2004-03-08T20:46:40Z  469.715  42.364  141.092  3.763E-16  GRACE-A
2004-03-08T20:46:50Z  469.897  43.004  141.071  3.763E-16  GRACE-A
2004-03-08T20:47:00Z  470.081  43.645  141.050  3.765E-16  GRACE-A
2004-03-08T20:47:10Z  470.268  44.285  141.029  3.769E-16  GRACE-A
2004-03-08T20:47:20Z  470.457  44.925  141.009  3.773E-16  GRACE-A
2004-03-08T20:47:30Z  470.648  45.565  140.990  3.779E-16  GRACE-A
2004-03-08T20:47:40Z  470.842  46.206  140.971  3.783E-16  GRACE-A
2004-03-08T20:47:50Z  471.037  46.845  140.952  3.787E-16  GRACE-A
2004-03-08T20:48:00Z  471.234  47.485  140.934  3.791E-16  GRACE-A
2004-03-08T20:48:10Z  471.433  48.125  140.917  3.794E-16  GRACE-A
2004-03-08T20:48:20Z  471.633  48.765  140.900  3.797E-16  GRACE-A
2004-03-08T20:48:30Z  471.836  49.404  140.884  3.802E-16  GRACE-A
2004-03-08T20:48:40Z  472.039  50.044  140.868  3.807E-16  GRACE-A
2004-03-08T20:48:50Z  472.244  50.683  140.853  3.814E-16  GRACE-A
2004-03-08T20:49:00Z  472.451  51.322  140.839  3.823E-16  GRACE-A
2004-03-08T20:49:10Z  472.658  51.961  140.826  3.836E-16  GRACE-A
2004-03-08T20:49:20Z  472.867  52.600  140.814  3.851E-16  GRACE-A
2004-03-08T20:49:30Z  473.076  53.239  140.802  3.869E-16  GRACE-A
2004-03-08T20:49:40Z  473.287  53.878  140.791  3.891E-16  GRACE-A
2004-03-08T20:49:50Z  473.498  54.517  140.782  3.912E-16  GRACE-A
2004-03-08T20:50:00Z  473.710  55.156  140.773  3.934E-16  GRACE-A
2004-03-08T20:50:10Z  473.922  55.794  140.765  3.955E-16  GRACE-A
2004-03-08T20:50:20Z  474.135  56.432  140.759  3.973E-16  GRACE-A
2004-03-08T20:50:30Z  474.349  57.071  140.754  3.989E-16  GRACE-A
2004-03-08T20:50:40Z  474.562  57.709  140.750  3.999E-16  GRACE-A
2004-03-08T20:50:50Z  474.776  58.347  140.747  4.005E-16  GRACE-A
2004-03-08T20:51:00Z  474.990  58.985  140.746  4.008E-16  GRACE-A
2004-03-08T20:51:10Z  475.205  59.623  140.746  4.009E-16  GRACE-A
2004-03-08T20:51:20Z  475.418  60.261  140.748  4.011E-16  GRACE-A
2004-03-08T20:51:30Z  475.632  60.899  140.752  4.016E-16  GRACE-A
2004-03-08T20:51:40Z  475.846  61.536  140.757  4.026E-16  GRACE-A
2004-03-08T20:51:50Z  476.059  62.174  140.765  4.041E-16  GRACE-A
2004-03-08T20:52:00Z  476.272  62.811  140.774  4.059E-16  GRACE-A
2004-03-08T20:52:10Z  476.484  63.449  140.786  4.083E-16  GRACE-A
2004-03-08T20:52:20Z  476.696  64.086  140.800  4.108E-16  GRACE-A
2004-03-08T20:52:30Z  476.907  64.723  140.817  4.133E-16  GRACE-A
2004-03-08T20:52:40Z  477.117  65.360  140.837  4.156E-16  GRACE-A
2004-03-08T20:52:50Z  477.326  65.997  140.860  4.176E-16  GRACE-A
2004-03-08T20:53:00Z  477.535  66.634  140.886  4.194E-16  GRACE-A
2004-03-08T20:53:10Z  477.742  67.270  140.916  4.208E-16  GRACE-A
2004-03-08T20:53:20Z  477.948  67.907  140.949  4.224E-16  GRACE-A
2004-03-08T20:53:30Z  478.153  68.543  140.987  4.244E-16  GRACE-A
2004-03-08T20:53:40Z  478.357  69.180  141.030  4.269E-16  GRACE-A
2004-03-08T20:53:50Z  478.559  69.816  141.077  4.302E-16  GRACE-A
2004-03-08T20:54:00Z  478.761  70.452  141.130  4.340E-16  GRACE-A
2004-03-08T20:54:10Z  478.960  71.088  141.189  4.384E-16  GRACE-A
2004-03-08T20:54:20Z  479.158  71.724  141.255  4.427E-16  GRACE-A
2004-03-08T20:54:30Z  479.355  72.360  141.328  4.473E-16  GRACE-A
2004-03-08T20:54:40Z  479.549  72.995  141.410  4.524E-16  GRACE-A
2004-03-08T20:54:50Z  479.742  73.631  141.501  4.561E-16  GRACE-A
2004-03-08T20:55:00Z  479.933  74.266  141.602  4.606E-16  GRACE-A
2004-03-08T20:55:10Z  480.123  74.901  141.716  4.664E-16  GRACE-A
2004-03-08T20:55:20Z  480.310  75.536  141.842  4.709E-16  GRACE-A
2004-03-08T20:55:30Z  480.495  76.171  141.983  4.759E-16  GRACE-A
2004-03-08T20:55:40Z  480.678  76.805  142.142  4.813E-16  GRACE-A
2004-03-08T20:55:50Z  480.860  77.440  142.320  4.903E-16  GRACE-A
2004-03-08T20:56:00Z  481.038  78.074  142.522  4.977E-16  GRACE-A
2004-03-08T20:56:10Z  481.215  78.708  142.750  5.038E-16  GRACE-A
2004-03-08T20:56:20Z  481.390  79.341  143.010  5.179E-16  GRACE-A
2004-03-08T20:56:30Z  481.562  79.974  143.308  5.295E-16  GRACE-A
2004-03-08T20:56:40Z  481.731  80.607  143.651  5.390E-16  GRACE-A
2004-03-08T20:56:50Z  481.899  81.239  144.049  5.452E-16  GRACE-A
2004-03-08T20:57:00Z  482.064  81.870  144.514  5.576E-16  GRACE-A
2004-03-08T20:57:10Z  482.226  82.501  145.065  5.755E-16  GRACE-A
2004-03-08T20:57:20Z  482.386  83.131  145.723  5.942E-16  GRACE-A
2004-03-08T20:57:30Z  482.543  83.759  146.522  5.962E-16  GRACE-A
2004-03-08T20:57:40Z  482.697  84.386  147.507  5.855E-16  GRACE-A
2004-03-08T20:57:50Z  482.849  85.011  148.750  5.758E-16  GRACE-A
2004-03-08T20:58:00Z  482.998  85.632  150.358  5.712E-16  GRACE-A
2004-03-08T20:58:10Z  483.145  86.248  152.508  5.703E-16  GRACE-A
2004-03-08T20:58:20Z  483.289  86.857  155.513  5.744E-16  GRACE-A
2004-03-08T20:58:30Z  483.430  87.453  159.958  5.802E-16  GRACE-A
2004-03-08T20:58:40Z  483.568  88.023  167.060  5.900E-16  GRACE-A
2004-03-08T20:58:50Z  483.703  88.540  179.543  5.970E-16  GRACE-A
2004-03-08T20:59:00Z  483.836  88.920  -157.118  6.032E-16  GRACE-A
2004-03-08T20:59:10Z  483.965  88.997  -121.885  5.982E-16  GRACE-A
2004-03-08T20:59:20Z  484.092  88.713  -92.932  5.975E-16  GRACE-A
2004-03-08T20:59:30Z  484.216  88.236  -76.963  6.042E-16  GRACE-A
2004-03-08T20:59:40Z  484.337  87.682  -68.197  6.094E-16  GRACE-A
2004-03-08T20:59:50Z  484.455  87.094  -62.905  6.130E-16  GRACE-A
2004-03-08T21:00:00Z  484.570  86.490  -59.426  6.142E-16  GRACE-A
2004-03-08T21:00:10Z  484.682  85.876  -56.987  6.171E-16  GRACE-A
