2015-09-06T08:30:00Z  452.877  4.761  113.871  8.12762E-16  SWARM-A  16.116  175.205
2015-09-06T08:30:30Z  453.108  2.829  113.835  8.09533E-16  SWARM-A  16.122  177.128
2015-09-06T08:31:00Z  453.379  0.896  113.798  8.05647E-16  SWARM-A  16.128  179.050
2015-09-06T08:31:30Z  453.690  -1.036  113.762  8.01116E-16  SWARM-A  16.134  180.973
2015-09-06T08:32:00Z  454.042  -2.968  113.726  7.95938E-16  SWARM-A  16.140  182.895
2015-09-06T08:32:30Z  454.433  -4.900  113.690  7.90083E-16  SWARM-A  16.146  184.817
2015-09-06T08:33:00Z  454.862  -6.831  113.654  7.83445E-16  SWARM-A  16.152  186.738
2015-09-06T08:33:30Z  455.330  -8.762  113.619  7.76371E-16  SWARM-A  16.158  188.660
2015-09-06T08:34:00Z  455.834  -10.693  113.585  7.68489E-16  SWARM-A  16.164  190.581
2015-09-06T08:34:30Z  456.374  -12.623  113.553  7.59989E-16  SWARM-A  16.170  192.502
2015-09-06T08:35:00Z  456.947  -14.553  113.521  7.50852E-16  SWARM-A  16.176  194.423
2015-09-06T08:35:30Z  457.554  -16.482  113.492  7.41095E-16  SWARM-A  16.183  196.344
2015-09-06T08:36:00Z  458.191  -18.410  113.464  7.30768E-16  SWARM-A  16.189  198.265
2015-09-06T08:36:30Z  458.857  -20.337  113.438  7.19927E-16  SWARM-A  16.196  200.185
2015-09-06T08:37:00Z  459.550  -22.264  113.415  7.08573E-16  SWARM-A  16.203  202.105
2015-09-06T08:37:30Z  460.268  -24.190  113.395  6.96784E-16  SWARM-A  16.210  204.026
2015-09-06T08:38:00Z  461.008  -26.115  113.378  6.84643E-16  SWARM-A  16.217  205.946
2015-09-06T08:38:30Z  461.767  -28.040  113.364  6.72198E-16  SWARM-A  16.224  207.865
2015-09-06T08:39:00Z  462.545  -29.963  113.355  6.59506E-16  SWARM-A  16.232  209.785
2015-09-06T08:39:30Z  463.337  -31.885  113.350  6.46628E-16  SWARM-A  16.240  211.704
2015-09-06T08:40:00Z  464.141  -33.806  113.350  6.33657E-16  SWARM-A  16.248  213.623
2015-09-06T08:40:30Z  464.955  -35.727  113.355  6.20634E-16  SWARM-A  16.257  215.542
2015-09-06T08:41:00Z  465.775  -37.646  113.368  6.07634E-16  SWARM-A  16.266  217.461
2015-09-06T08:41:30Z  466.598  -39.564  113.387  5.94667E-16  SWARM-A  16.276  219.380
2015-09-06T08:42:00Z  467.422  -41.481  113.415  5.81794E-16  SWARM-A  16.286  221.299
2015-09-06T08:42:30Z  468.244  -43.396  113.452  5.68925E-16  SWARM-A  16.297  223.217
2015-09-06T08:43:00Z  469.061  -45.311  113.499  5.56214E-16  SWARM-A  16.308  225.135
2015-09-06T08:43:30Z  469.869  -47.224  113.558  5.43742E-16  SWARM-A  16.320  227.053
2015-09-06T08:44:00Z  470.667  -49.136  113.631  5.31538E-16  SWARM-A  16.334  228.971
2015-09-06T08:44:30Z  471.450  -51.047  113.720  5.19647E-16  SWARM-A  16.348  230.889
2015-09-06T08:45:00Z  472.216  -52.957  113.828  5.08002E-16  SWARM-A  16.363  232.807
2015-09-06T08:45:30Z  472.962  -54.865  113.956  4.96630E-16  SWARM-A  16.380  234.725
2015-09-06T08:46:00Z  473.685  -56.771  114.110  4.85351E-16  SWARM-A  16.399  236.642
2015-09-06T08:46:30Z  474.384  -58.676  114.294  4.74195E-16  SWARM-A  16.419  238.559
2015-09-06T08:47:00Z  475.054  -60.580  114.513  4.63150E-16  SWARM-A  16.442  240.477
2015-09-06T08:47:30Z  475.694  -62.481  114.775  4.51640E-16  SWARM-A  16.468  242.394
2015-09-06T08:48:00Z  476.302  -64.381  115.089  4.40079E-16  SWARM-A  16.498  244.311
2015-09-06T08:48:30Z  476.874  -66.279  115.469  4.28630E-16  SWARM-A  16.531  246.228
2015-09-06T08:49:00Z  477.409  -68.174  115.931  4.17194E-16  SWARM-A  16.570  248.145
2015-09-06T08:49:30Z  477.905  -70.065  116.498  4.05713E-16  SWARM-A  16.616  250.062
2015-09-06T08:50:00Z  478.360  -71.953  117.204  3.94302E-16  SWARM-A  16.672  251.978
2015-09-06T08:50:30Z  478.772  -73.837  118.097  3.82854E-16  SWARM-A  16.740  253.895
2015-09-06T08:51:00Z  479.140  -75.713  119.249  3.71476E-16  SWARM-A  16.825  255.812
2015-09-06T08:51:30Z  479.462  -77.581  120.776  3.60393E-16  SWARM-A  16.935  257.728
2015-09-06T08:52:00Z  479.737  -79.434  122.876  3.49409E-16  SWARM-A  17.083  259.645
2015-09-06T08:52:30Z  479.963  -81.265  125.901  3.38412E-16  SWARM-A  17.293  261.561
2015-09-06T08:53:00Z  480.141  -83.057  130.558  3.27523E-16  SWARM-A  17.612  263.478
2015-09-06T08:53:30Z  480.270  -84.768  138.412  3.16718E-16  SWARM-A  18.144  265.394
2015-09-06T08:54:00Z  480.348  -86.286  153.298  3.06044E-16  SWARM-A  19.145  267.310
2015-09-06T08:54:30Z  480.376  -87.267  -177.131  2.95440E-16  SWARM-A  21.125  269.227
2015-09-06T08:55:00Z  480.353  -87.104  -137.824  2.84913E-16  SWARM-A  23.753  271.143
2015-09-06T08:55:30Z  480.279  -85.931  -112.688  2.74867E-16  SWARM-A  1.437  273.060
2015-09-06T08:56:00Z  480.155  -84.345  -100.172  2.65296E-16  SWARM-A  2.280  274.976
2015-09-06T08:56:30Z  479.981  -82.607  -93.365  2.56114E-16  SWARM-A  2.742  276.893
2015-09-06T08:57:00Z  479.757  -80.803  -89.222  2.47467E-16  SWARM-A  3.027  278.809
2015-09-06T08:57:30Z  479.485  -78.965  -86.480  2.39375E-16  SWARM-A  3.218  280.726
2015-09-06T08:58:00Z  479.165  -77.107  -84.551  2.31788E-16  SWARM-A  3.355  282.643
2015-09-06T08:58:30Z  478.799  -75.237  -83.133  2.24652E-16  SWARM-A  3.458  284.559
2015-09-06T08:59:00Z  478.388  -73.358  -82.056  2.17939E-16  SWARM-A  3.538  286.476
2015-09-06T08:59:30Z  477.933  -71.474  -81.216  2.11720E-16  SWARM-A  3.602  288.393
2015-09-06T09:00:00Z  477.435  -69.584  -80.550  2.05763E-16  SWARM-A  3.655  290.310
2015-09-06T09:00:30Z  476.898  -67.691  -80.012  2.00306E-16  SWARM-A  3.699  292.227
2015-09-06T09:01:00Z  476.322  -65.796  -79.573  1.95206E-16  SWARM-A  3.737  294.144
2015-09-06T09:01:30Z  475.710  -63.897  -79.211  1.90566E-16  SWARM-A  3.769  296.061
2015-09-06T09:02:00Z  475.064  -61.997  -78.911  1.86405E-16  SWARM-A  3.798  297.979
2015-09-06T09:02:30Z  474.386  -60.094  -78.660  1.82718E-16  SWARM-A  3.823  299.896
2015-09-06T09:03:00Z  473.679  -58.190  -78.451  1.79576E-16  SWARM-A  3.845  301.814
2015-09-06T09:03:30Z  472.945  -56.284  -78.275  1.76879E-16  SWARM-A  3.865  303.731
2015-09-06T09:04:00Z  472.187  -54.377  -78.128  1.74717E-16  SWARM-A  3.883  305.649
2015-09-06T09:04:30Z  471.408  -52.468  -78.005  1.73023E-16  SWARM-A  3.900  307.567
2015-09-06T09:05:00Z  470.611  -50.558  -77.903  1.71804E-16  SWARM-A  3.915  309.485
2015-09-06T09:05:30Z  469.797  -48.647  -77.818  1.71031E-16  SWARM-A  3.929  311.403
2015-09-06T09:06:00Z  468.971  -46.734  -77.749  1.70608E-16  SWARM-A  3.942  313.322
2015-09-06T09:06:30Z  468.136  -44.820  -77.693  1.70432E-16  SWARM-A  3.954  315.240
