2001-09-29T20:30:00Z  437.654  22.490  -152.773  1.047E-14  CHAMP
2001-09-29T20:30:10Z  437.848  21.845  -152.779  1.046E-14  CHAMP
2001-09-29T20:30:20Z  438.045  21.200  -152.786  1.044E-14  CHAMP
2001-09-29T20:30:30Z  438.244  20.555  -152.793  1.043E-14  CHAMP
2001-09-29T20:30:40Z  438.445  19.909  -152.800  1.042E-14  CHAMP
2001-09-29T20:30:50Z  438.649  19.264  -152.807  1.040E-14  CHAMP
2001-09-29T20:31:00Z  438.856  18.619  -152.815  1.038E-14  CHAMP
2001-09-29T20:31:10Z  439.065  17.974  -152.823  1.036E-14  CHAMP
2001-09-29T20:31:20Z  439.276  17.329  -152.831  1.034E-14  CHAMP
2001-09-29T20:31:30Z  439.490  16.684  -152.839  1.031E-14  CHAMP
2001-09-29T20:31:40Z  439.707  16.039  -152.848  1.029E-14  CHAMP
2001-09-29T20:31:50Z  439.926  15.394  -152.856  1.026E-14  CHAMP
2001-09-29T20:32:00Z  440.148  14.749  -152.865  1.023E-14  CHAMP
2001-09-29T20:32:10Z  440.372  14.104  -152.875  1.021E-14  CHAMP
2001-09-29T20:32:20Z  440.599  13.459  -152.884  1.018E-14  CHAMP
2001-09-29T20:32:30Z  440.829  12.814  -152.894  1.014E-14  CHAMP
2001-09-29T20:32:40Z  441.061  12.169  -152.903  1.011E-14  CHAMP
2001-09-29T20:32:50Z  441.296  11.524  -152.913  1.008E-14  CHAMP
2001-09-29T20:33:00Z  441.534  10.879  -152.923  1.004E-14  CHAMP
2001-09-29T20:33:10Z  441.774  10.234  -152.933  1.000E-14  CHAMP
2001-09-29T20:33:20Z  442.017  9.589  -152.944  9.967E-15  CHAMP
2001-09-29T20:33:30Z  442.262  8.944  -152.954  9.931E-15  CHAMP
2001-09-29T20:33:40Z  442.510  8.300  -152.965  9.895E-15  CHAMP
2001-09-29T20:33:50Z  442.761  7.655  -152.975  9.858E-15  CHAMP
2001-09-29T20:34:00Z  443.014  7.010  -152.986  9.821E-15  CHAMP
2001-09-29T20:34:10Z  443.270  6.365  -152.997  9.785E-15  CHAMP
2001-09-29T20:34:20Z  443.528  5.720  -153.008  9.749E-15  CHAMP
2001-09-29T20:34:30Z  443.789  5.076  -153.019  9.711E-15  CHAMP
2001-09-29T20:34:40Z  444.052  4.431  -153.030  9.674E-15  CHAMP
2001-09-29T20:34:50Z  444.318  3.787  -153.041  9.635E-15  CHAMP
2001-09-29T20:35:00Z  444.586  3.142  -153.052  9.595E-15  CHAMP
2001-09-29T20:35:10Z  444.857  2.497  -153.063  9.553E-15  CHAMP
2001-09-29T20:35:20Z  445.130  1.853  -153.074  9.511E-15  CHAMP
2001-09-29T20:35:30Z  445.406  1.209  -153.086  9.469E-15  CHAMP
2001-09-29T20:35:40Z  445.684  0.564  -153.097  9.427E-15  CHAMP
2001-09-29T20:35:50Z  445.964  -0.080  -153.108  9.386E-15  CHAMP
2001-09-29T20:36:00Z  446.247  -0.724  -153.119  9.347E-15  CHAMP
2001-09-29T20:36:10Z  446.531  -1.369  -153.131  9.308E-15  CHAMP
2001-09-29T20:36:20Z  446.818  -2.013  -153.142  9.272E-15  CHAMP
2001-09-29T20:36:30Z  447.108  -2.657  -153.153  9.238E-15  CHAMP
2001-09-29T20:36:40Z  447.399  -3.301  -153.164  9.205E-15  CHAMP
2001-09-29T20:36:50Z  447.692  -3.945  -153.175  9.175E-15  CHAMP
2001-09-29T20:37:00Z  447.988  -4.589  -153.187  9.146E-15  CHAMP
2001-09-29T20:37:10Z  448.285  -5.233  -153.198  9.118E-15  CHAMP
2001-09-29T20:37:20Z  448.584  -5.876  -153.209  9.091E-15  CHAMP
2001-09-29T20:37:30Z  448.886  -6.520  -153.220  9.064E-15  CHAMP
2001-09-29T20:37:40Z  449.189  -7.164  -153.230  9.036E-15  CHAMP
2001-09-29T20:37:50Z  449.494  -7.807  -153.241  9.008E-15  CHAMP
2001-09-29T20:38:00Z  449.800  -8.451  -153.252  8.978E-15  CHAMP
2001-09-29T20:38:10Z  450.108  -9.094  -153.262  8.949E-15  CHAMP
2001-09-29T20:38:20Z  450.418  -9.738  -153.273  8.921E-15  CHAMP
2001-09-29T20:38:30Z  450.730  -10.381  -153.283  8.892E-15  CHAMP
2001-09-29T20:38:40Z  451.042  -11.024  -153.294  8.862E-15  CHAMP
2001-09-29T20:38:50Z  451.357  -11.667  -153.304  8.830E-15  CHAMP
2001-09-29T20:39:00Z  451.672  -12.310  -153.314  8.798E-15  CHAMP
2001-09-29T20:39:10Z  451.989  -12.953  -153.323  8.765E-15  CHAMP
2001-09-29T20:39:20Z  452.307  -13.596  -153.333  8.732E-15  CHAMP
2001-09-29T20:39:30Z  452.626  -14.239  -153.342  8.699E-15  CHAMP
2001-09-29T20:39:40Z  452.946  -14.881  -153.352  8.668E-15  CHAMP
2001-09-29T20:39:50Z  453.267  -15.524  -153.361  8.637E-15  CHAMP
2001-09-29T20:40:00Z  453.589  -16.166  -153.370  8.607E-15  CHAMP
2001-09-29T20:40:10Z  453.912  -16.809  -153.378  8.579E-15  CHAMP
2001-09-29T20:40:20Z  454.235  -17.451  -153.387  8.551E-15  CHAMP
2001-09-29T20:40:30Z  454.559  -18.093  -153.395  8.525E-15  CHAMP
2001-09-29T20:40:40Z  454.884  -18.735  -153.403  8.499E-15  CHAMP
2001-09-29T20:40:50Z  455.209  -19.377  -153.411  8.473E-15  CHAMP
2001-09-29T20:41:00Z  455.535  -20.019  -153.418  8.448E-15  CHAMP
2001-09-29T20:41:10Z  455.860  -20.661  -153.426  8.423E-15  CHAMP
2001-09-29T20:41:20Z  456.186  -21.302  -153.432  8.397E-15  CHAMP
2001-09-29T20:41:30Z  456.512  -21.944  -153.439  8.371E-15  CHAMP
2001-09-29T20:41:40Z  456.838  -22.585  -153.445  8.345E-15  CHAMP
2001-09-29T20:41:50Z  457.164  -23.227  -153.451  8.319E-15  CHAMP
2001-09-29T20:42:00Z  457.490  -23.868  -153.457  8.292E-15  CHAMP
2001-09-29T20:42:10Z  457.815  -24.509  -153.462  8.264E-15  CHAMP
2001-09-29T20:42:20Z  458.140  -25.150  -153.467  8.236E-15  CHAMP
2001-09-29T20:42:30Z  458.465  -25.791  -153.472  8.207E-15  CHAMP
2001-09-29T20:42:40Z  458.789  -26.432  -153.476  8.178E-15  CHAMP
2001-09-29T20:42:50Z  459.112  -27.072  -153.479  8.149E-15  CHAMP
2001-09-29T20:43:00Z  459.434  -27.713  -153.483  8.120E-15  CHAMP
2001-09-29T20:43:10Z  459.756  -28.353  -153.486  8.092E-15  CHAMP
2001-09-29T20:43:20Z  460.077  -28.994  -153.488  8.066E-15  CHAMP
2001-09-29T20:43:30Z  460.396  -29.634  -153.490  8.043E-15  CHAMP
2001-09-29T20:43:40Z  460.714  -30.274  -153.491  8.023E-15  CHAMP
2001-09-29T20:43:50Z  461.031  -30.914  -153.492  8.004E-15  CHAMP
2001-09-29T20:44:00Z  461.347  -31.554  -153.492  7.986E-15  CHAMP
2001-09-29T20:44:10Z  461.661  -32.193  -153.492  7.969E-15  CHAMP
2001-09-29T20:44:20Z  461.974  -32.833  -153.491  7.953E-15  CHAMP
2001-09-29T20:44:30Z  462.284  -33.472  -153.490  7.937E-15  CHAMP
2001-09-29T20:44:40Z  462.593  -34.112  -153.488  7.922E-15  CHAMP
2001-09-29T20:44:50Z  462.900  -34.751  -153.485  7.906E-15  CHAMP
2001-09-29T20:45:00Z  463.205  -35.390  -153.481  7.890E-15  CHAMP
2001-09-29T20:45:10Z  463.508  -36.029  -153.477  7.874E-15  CHAMP
2001-09-29T20:45:20Z  463.808  -36.668  -153.472  7.858E-15  CHAMP
2001-09-29T20:45:30Z  464.106  -37.307  -153.467  7.841E-15  CHAMP
2001-09-29T20:45:40Z  464.401  -37.945  -153.460  7.826E-15  CHAMP
2001-09-29T20:45:50Z  464.694  -38.584  -153.453  7.809E-15  CHAMP
2001-09-29T20:46:00Z  464.984  -39.222  -153.445  7.793E-15  CHAMP
2001-09-29T20:46:10Z  465.272  -39.860  -153.435  7.778E-15  CHAMP
2001-09-29T20:46:20Z  465.556  -40.498  -153.425  7.763E-15  CHAMP
2001-09-29T20:46:30Z  465.838  -41.136  -153.414  7.748E-15  CHAMP
2001-09-29T20:46:40Z  466.116  -41.774  -153.402  7.734E-15  CHAMP
2001-09-29T20:46:50Z  466.391  -42.412  -153.389  7.720E-15  CHAMP
2001-09-29T20:47:00Z  466.662  -43.049  -153.375  7.707E-15  CHAMP
2001-09-29T20:47:10Z  466.930  -43.687  -153.359  7.696E-15  CHAMP
2001-09-29T20:47:20Z  467.195  -44.324  -153.343  7.688E-15  CHAMP
2001-09-29T20:47:30Z  467.456  -44.961  -153.325  7.681E-15  CHAMP
2001-09-29T20:47:40Z  467.713  -45.598  -153.306  7.677E-15  CHAMP
2001-09-29T20:47:50Z  467.966  -46.235  -153.285  7.675E-15  CHAMP
2001-09-29T20:48:00Z  468.215  -46.872  -153.263  7.677E-15  CHAMP
2001-09-29T20:48:10Z  468.460  -47.508  -153.239  7.680E-15  CHAMP
2001-09-29T20:48:20Z  468.700  -48.145  -153.214  7.687E-15  CHAMP
2001-09-29T20:48:30Z  468.937  -48.781  -153.187  7.695E-15  CHAMP
2001-09-29T20:48:40Z  469.169  -49.417  -153.158  7.705E-15  CHAMP
2001-09-29T20:48:50Z  469.396  -50.053  -153.128  7.717E-15  CHAMP
2001-09-29T20:49:00Z  469.619  -50.689  -153.095  7.729E-15  CHAMP
2001-09-29T20:49:10Z  469.837  -51.325  -153.061  7.742E-15  CHAMP
2001-09-29T20:49:20Z  470.050  -51.961  -153.024  7.757E-15  CHAMP
2001-09-29T20:49:30Z  470.258  -52.596  -152.985  7.776E-15  CHAMP
2001-09-29T20:49:40Z  470.461  -53.231  -152.944  7.796E-15  CHAMP
2001-09-29T20:49:50Z  470.659  -53.867  -152.901  7.817E-15  CHAMP
2001-09-29T20:50:00Z  470.852  -54.502  -152.854  7.839E-15  CHAMP
2001-09-29T20:50:10Z  471.040  -55.136  -152.805  7.863E-15  CHAMP
2001-09-29T20:50:20Z  471.222  -55.771  -152.753  7.890E-15  CHAMP
2001-09-29T20:50:30Z  471.398  -56.406  -152.698  7.920E-15  CHAMP
2001-09-29T20:50:40Z  471.569  -57.040  -152.640  7.952E-15  CHAMP
2001-09-29T20:50:50Z  471.734  -57.674  -152.578  7.988E-15  CHAMP
2001-09-29T20:51:00Z  471.894  -58.308  -152.512  8.024E-15  CHAMP
2001-09-29T20:51:10Z  472.047  -58.942  -152.443  8.061E-15  CHAMP
2001-09-29T20:51:20Z  472.195  -59.576  -152.369  8.101E-15  CHAMP
2001-09-29T20:51:30Z  472.337  -60.210  -152.291  8.140E-15  CHAMP
2001-09-29T20:51:40Z  472.472  -60.843  -152.208  8.180E-15  CHAMP
2001-09-29T20:51:50Z  472.602  -61.476  -152.121  8.221E-15  CHAMP
2001-09-29T20:52:00Z  472.725  -62.109  -152.028  8.263E-15  CHAMP
2001-09-29T20:52:10Z  472.841  -62.742  -151.929  8.307E-15  CHAMP
2001-09-29T20:52:20Z  472.952  -63.374  -151.824  8.354E-15  CHAMP
2001-09-29T20:52:30Z  473.056  -64.007  -151.712  8.403E-15  CHAMP
2001-09-29T20:52:40Z  473.153  -64.639  -151.594  8.453E-15  CHAMP
2001-09-29T20:52:50Z  473.243  -65.271  -151.467  8.509E-15  CHAMP
2001-09-29T20:53:00Z  473.327  -65.902  -151.333  8.566E-15  CHAMP
2001-09-29T20:53:10Z  473.404  -66.534  -151.189  8.625E-15  CHAMP
2001-09-29T20:53:20Z  473.475  -67.165  -151.036  8.684E-15  CHAMP
2001-09-29T20:53:30Z  473.538  -67.796  -150.873  8.743E-15  CHAMP
2001-09-29T20:53:40Z  473.595  -68.426  -150.698  8.799E-15  CHAMP
2001-09-29T20:53:50Z  473.644  -69.056  -150.511  8.845E-15  CHAMP
2001-09-29T20:54:00Z  473.687  -69.686  -150.310  8.880E-15  CHAMP
2001-09-29T20:54:10Z  473.722  -70.315  -150.094  8.905E-15  CHAMP
2001-09-29T20:54:20Z  473.750  -70.944  -149.862  8.916E-15  CHAMP
2001-09-29T20:54:30Z  473.771  -71.573  -149.613  8.912E-15  CHAMP
2001-09-29T20:54:40Z  473.785  -72.201  -149.343  8.901E-15  CHAMP
2001-09-29T20:54:50Z  473.791  -72.828  -149.051  8.885E-15  CHAMP
2001-09-29T20:55:00Z  473.790  -73.455  -148.735  8.861E-15  CHAMP
2001-09-29T20:55:10Z  473.781  -74.081  -148.392  8.831E-15  CHAMP
2001-09-29T20:55:20Z  473.766  -74.706  -148.017  8.793E-15  CHAMP
2001-09-29T20:55:30Z  473.742  -75.331  -147.609  8.740E-15  CHAMP
2001-09-29T20:55:40Z  473.712  -75.954  -147.161  8.676E-15  CHAMP
2001-09-29T20:55:50Z  473.673  -76.576  -146.669  8.591E-15  CHAMP
2001-09-29T20:56:00Z  473.627  -77.198  -146.126  8.503E-15  CHAMP
2001-09-29T20:56:10Z  473.574  -77.817  -145.524  8.414E-15  CHAMP
2001-09-29T20:56:20Z  473.513  -78.435  -144.854  8.331E-15  CHAMP
2001-09-29T20:56:30Z  473.444  -79.051  -144.106  8.255E-15  CHAMP
2001-09-29T20:56:40Z  473.367  -79.665  -143.265  8.176E-15  CHAMP
2001-09-29T20:56:50Z  473.283  -80.276  -142.313  8.088E-15  CHAMP
2001-09-29T20:57:00Z  473.192  -80.884  -141.231  7.995E-15  CHAMP
2001-09-29T20:57:10Z  473.092  -81.488  -139.989  7.896E-15  CHAMP
2001-09-29T20:57:20Z  472.985  -82.087  -138.554  7.793E-15  CHAMP
2001-09-29T20:57:30Z  472.870  -82.681  -136.880  7.680E-15  CHAMP
2001-09-29T20:57:40Z  472.747  -83.266  -134.908  7.560E-15  CHAMP
2001-09-29T20:57:50Z  472.617  -83.842  -132.557  7.478E-15  CHAMP
2001-09-29T20:58:00Z  472.479  -84.405  -129.721  7.397E-15  CHAMP
2001-09-29T20:58:10Z  472.333  -84.950  -126.254  7.260E-15  CHAMP
2001-09-29T20:58:20Z  472.179  -85.473  -121.960  7.160E-15  CHAMP
2001-09-29T20:58:30Z  472.018  -85.963  -116.579  7.118E-15  CHAMP
2001-09-29T20:58:40Z  471.849  -86.407  -109.783  7.068E-15  CHAMP
2001-09-29T20:58:50Z  471.673  -86.787  -101.224  7.009E-15  CHAMP
2001-09-29T20:59:00Z  471.488  -87.077  -90.675  6.952E-15  CHAMP
2001-09-29T20:59:10Z  471.296  -87.248  -78.328  6.879E-15  CHAMP
2001-09-29T20:59:20Z  471.097  -87.278  -65.049  6.812E-15  CHAMP
2001-09-29T20:59:30Z  470.889  -87.163  -52.176  6.778E-15  CHAMP
2001-09-29T20:59:40Z  470.674  -86.918  -40.833  6.786E-15  CHAMP
2001-09-29T20:59:50Z  470.452  -86.571  -31.471  6.771E-15  CHAMP
2001-09-29T21:00:00Z  470.222  -86.150  -23.993  6.727E-15  CHAMP
2001-09-29T21:00:10Z  469.985  -85.677  -18.074  6.714E-15  CHAMP
2001-09-29T21:00:20Z  469.740  -85.166  -13.371  6.702E-15  CHAMP
2001-09-29T21:00:30Z  469.488  -84.628  -9.593  6.635E-15  CHAMP
2001-09-29T21:00:40Z  469.228  -84.071  -6.518  6.588E-15  CHAMP
2001-09-29T21:00:50Z  468.961  -83.500  -3.984  6.569E-15  CHAMP
2001-09-29T21:01:00Z  468.687  -82.917  -1.867  6.517E-15  CHAMP
2001-09-29T21:01:10Z  468.405  -82.326  -0.079  6.471E-15  CHAMP
2001-09-29T21:01:20Z  468.116  -81.728  1.448  6.463E-15  CHAMP
2001-09-29T21:01:30Z  467.820  -81.125  2.764  6.439E-15  CHAMP
2001-09-29T21:01:40Z  467.518  -80.518  3.908  6.417E-15  CHAMP
2001-09-29T21:01:50Z  467.208  -79.907  4.910  6.432E-15  CHAMP
2001-09-29T21:02:00Z  466.891  -79.293  5.794  6.436E-15  CHAMP
2001-09-29T21:02:10Z  466.567  -78.676  6.579  6.429E-15  CHAMP
2001-09-29T21:02:20Z  466.236  -78.058  7.279  6.448E-15  CHAMP
2001-09-29T21:02:30Z  465.899  -77.437  7.908  6.459E-15  CHAMP
2001-09-29T21:02:40Z  465.555  -76.815  8.474  6.464E-15  CHAMP
2001-09-29T21:02:50Z  465.204  -76.192  8.986  6.470E-15  CHAMP
2001-09-29T21:03:00Z  464.847  -75.567  9.451  6.470E-15  CHAMP
2001-09-29T21:03:10Z  464.483  -74.941  9.875  6.466E-15  CHAMP
2001-09-29T21:03:20Z  464.113  -74.315  10.263  6.478E-15  CHAMP
2001-09-29T21:03:30Z  463.736  -73.687  10.619  6.494E-15  CHAMP
2001-09-29T21:03:40Z  463.354  -73.059  10.946  6.514E-15  CHAMP
2001-09-29T21:03:50Z  462.965  -72.430  11.247  6.542E-15  CHAMP
2001-09-29T21:04:00Z  462.570  -71.800  11.526  6.567E-15  CHAMP
2001-09-29T21:04:10Z  462.169  -71.169  11.783  6.588E-15  CHAMP
2001-09-29T21:04:20Z  461.763  -70.539  12.022  6.603E-15  CHAMP
2001-09-29T21:04:30Z  461.350  -69.907  12.245  6.617E-15  CHAMP
2001-09-29T21:04:40Z  460.932  -69.275  12.451  6.628E-15  CHAMP
2001-09-29T21:04:50Z  460.509  -68.643  12.644  6.631E-15  CHAMP
2001-09-29T21:05:00Z  460.080  -68.010  12.824  6.634E-15  CHAMP
2001-09-29T21:05:10Z  459.645  -67.377  12.992  6.639E-15  CHAMP
2001-09-29T21:05:20Z  459.206  -66.743  13.149  6.644E-15  CHAMP
2001-09-29T21:05:30Z  458.761  -66.109  13.297  6.650E-15  CHAMP
2001-09-29T21:05:40Z  458.311  -65.475  13.435  6.655E-15  CHAMP
2001-09-29T21:05:50Z  457.856  -64.841  13.564  6.661E-15  CHAMP
2001-09-29T21:06:00Z  457.397  -64.206  13.686  6.669E-15  CHAMP
2001-09-29T21:06:10Z  456.932  -63.570  13.801  6.679E-15  CHAMP
2001-09-29T21:06:20Z  456.464  -62.935  13.908  6.687E-15  CHAMP
2001-09-29T21:06:30Z  455.990  -62.299  14.010  6.696E-15  CHAMP
2001-09-29T21:06:40Z  455.513  -61.663  14.105  6.705E-15  CHAMP
2001-09-29T21:06:50Z  455.031  -61.027  14.195  6.714E-15  CHAMP
2001-09-29T21:07:00Z  454.545  -60.390  14.280  6.722E-15  CHAMP
2001-09-29T21:07:10Z  454.055  -59.753  14.360  6.731E-15  CHAMP
2001-09-29T21:07:20Z  453.561  -59.116  14.435  6.740E-15  CHAMP
2001-09-29T21:07:30Z  453.064  -58.479  14.506  6.750E-15  CHAMP
2001-09-29T21:07:40Z  452.563  -57.841  14.573  6.761E-15  CHAMP
2001-09-29T21:07:50Z  452.058  -57.203  14.637  6.774E-15  CHAMP
