2019-05-12T23:30:00Z  457.669  -53.588  50.359  1.16829E-16  SWARM-A  2.917  306.487
2019-05-12T23:30:30Z  456.891  -51.673  50.474  1.16544E-16  SWARM-A  2.933  308.411
2019-05-12T23:31:00Z  456.094  -49.756  50.569  1.16213E-16  SWARM-A  2.948  310.335
2019-05-12T23:31:30Z  455.282  -47.838  50.648  1.15874E-16  SWARM-A  2.962  312.259
2019-05-12T23:32:00Z  454.458  -45.919  50.713  1.15467E-16  SWARM-A  2.974  314.184
2019-05-12T23:32:30Z  453.624  -43.998  50.764  1.14941E-16  SWARM-A  2.986  316.108
2019-05-12T23:33:00Z  452.783  -42.077  50.805  1.14361E-16  SWARM-A  2.997  318.033
2019-05-12T23:33:30Z  451.939  -40.154  50.836  1.13658E-16  SWARM-A  3.007  319.958
2019-05-12T23:34:00Z  451.094  -38.230  50.859  1.12876E-16  SWARM-A  3.017  321.883
2019-05-12T23:34:30Z  450.252  -36.305  50.874  1.12011E-16  SWARM-A  3.027  323.808
2019-05-12T23:35:00Z  449.415  -34.379  50.882  1.11006E-16  SWARM-A  3.035  325.733
2019-05-12T23:35:30Z  448.587  -32.451  50.884  1.09930E-16  SWARM-A  3.044  327.659
2019-05-12T23:36:00Z  447.770  -30.523  50.881  1.08788E-16  SWARM-A  3.052  329.585
2019-05-12T23:36:30Z  446.966  -28.594  50.874  1.07566E-16  SWARM-A  3.060  331.510
2019-05-12T23:37:00Z  446.180  -26.663  50.862  1.06263E-16  SWARM-A  3.067  333.436
2019-05-12T23:37:30Z  445.413  -24.732  50.846  1.04892E-16  SWARM-A  3.075  335.363
2019-05-12T23:38:00Z  444.668  -22.800  50.827  1.03463E-16  SWARM-A  3.082  337.289
2019-05-12T23:38:30Z  443.947  -20.867  50.805  1.01996E-16  SWARM-A  3.089  339.216
2019-05-12T23:39:00Z  443.252  -18.933  50.781  1.00499E-16  SWARM-A  3.095  341.143
2019-05-12T23:39:30Z  442.586  -16.999  50.754  9.89634E-17  SWARM-A  3.102  343.070
2019-05-12T23:40:00Z  441.951  -15.063  50.725  9.74371E-17  SWARM-A  3.108  344.997
2019-05-12T23:40:30Z  441.349  -13.127  50.695  9.59029E-17  SWARM-A  3.115  346.924
2019-05-12T23:41:00Z  440.781  -11.191  50.663  9.43900E-17  SWARM-A  3.121  348.852
2019-05-12T23:41:30Z  440.248  -9.254  50.630  9.28955E-17  SWARM-A  3.127  350.779
2019-05-12T23:42:00Z  439.753  -7.317  50.595  9.14405E-17  SWARM-A  3.133  352.707
2019-05-12T23:42:30Z  439.296  -5.379  50.561  9.00507E-17  SWARM-A  3.139  354.636
2019-05-12T23:43:00Z  438.878  -3.440  50.525  8.87326E-17  SWARM-A  3.145  356.564
2019-05-12T23:43:30Z  438.500  -1.502  50.489  8.74862E-17  SWARM-A  3.151  358.492
2019-05-12T23:44:00Z  438.163  0.437  50.453  8.63628E-17  SWARM-A  3.157  0.421
2019-05-12T23:44:30Z  437.868  2.376  50.417  8.52927E-17  SWARM-A  3.163  2.350
2019-05-12T23:45:00Z  437.614  4.315  50.382  8.43931E-17  SWARM-A  3.169  4.279
2019-05-12T23:45:30Z  437.401  6.254  50.347  8.36082E-17  SWARM-A  3.175  6.208
2019-05-12T23:46:00Z  437.230  8.193  50.312  8.29590E-17  SWARM-A  3.181  8.138
2019-05-12T23:46:30Z  437.099  10.132  50.278  8.24381E-17  SWARM-A  3.187  10.067
2019-05-12T23:47:00Z  437.010  12.071  50.246  8.20842E-17  SWARM-A  3.193  11.997
2019-05-12T23:47:30Z  436.960  14.010  50.215  8.18161E-17  SWARM-A  3.199  13.927
2019-05-12T23:48:00Z  436.949  15.948  50.185  8.17200E-17  SWARM-A  3.206  15.857
2019-05-12T23:48:30Z  436.975  17.886  50.157  8.17514E-17  SWARM-A  3.212  17.788
2019-05-12T23:49:00Z  437.039  19.824  50.132  8.19167E-17  SWARM-A  3.219  19.718
2019-05-12T23:49:30Z  437.137  21.761  50.109  8.22028E-17  SWARM-A  3.226  21.649
2019-05-12T23:50:00Z  437.270  23.698  50.088  8.25669E-17  SWARM-A  3.233  23.579
2019-05-12T23:50:30Z  437.435  25.634  50.071  8.29881E-17  SWARM-A  3.240  25.510
2019-05-12T23:51:00Z  437.630  27.570  50.057  8.34528E-17  SWARM-A  3.247  27.441
2019-05-12T23:51:30Z  437.854  29.505  50.048  8.40141E-17  SWARM-A  3.255  29.372
2019-05-12T23:52:00Z  438.104  31.440  50.042  8.46351E-17  SWARM-A  3.263  31.304
2019-05-12T23:52:30Z  438.379  33.373  50.042  8.53379E-17  SWARM-A  3.271  33.235
2019-05-12T23:53:00Z  438.675  35.306  50.048  8.61173E-17  SWARM-A  3.280  35.167
2019-05-12T23:53:30Z  438.992  37.239  50.059  8.70089E-17  SWARM-A  3.289  37.098
2019-05-12T23:54:00Z  439.325  39.170  50.078  8.80087E-17  SWARM-A  3.299  39.030
2019-05-12T23:54:30Z  439.674  41.100  50.105  8.91527E-17  SWARM-A  3.309  40.962
2019-05-12T23:55:00Z  440.036  43.030  50.142  9.04543E-17  SWARM-A  3.319  42.894
2019-05-12T23:55:30Z  440.407  44.959  50.188  9.19613E-17  SWARM-A  3.331  44.826
2019-05-12T23:56:00Z  440.787  46.886  50.247  9.36947E-17  SWARM-A  3.343  46.759
2019-05-12T23:56:30Z  441.171  48.813  50.319  9.56660E-17  SWARM-A  3.356  48.691
2019-05-12T23:57:00Z  441.558  50.738  50.407  9.79633E-17  SWARM-A  3.370  50.623
2019-05-12T23:57:30Z  441.946  52.663  50.513  1.00564E-16  SWARM-A  3.386  52.556
2019-05-12T23:58:00Z  442.331  54.586  50.641  1.03443E-16  SWARM-A  3.403  54.489
2019-05-12T23:58:30Z  442.711  56.508  50.793  1.06775E-16  SWARM-A  3.421  56.421
2019-05-12T23:59:00Z  443.084  58.428  50.975  1.10570E-16  SWARM-A  3.442  58.354
2019-05-12T23:59:30Z  443.448  60.347  51.193  1.14816E-16  SWARM-A  3.465  60.287
2019-05-13T00:00:00Z  443.800  62.265  51.453  1.19358E-16  SWARM-A  3.490  62.220
2019-05-13T00:00:30Z  444.138  64.181  51.765  1.24428E-16  SWARM-A  3.519  64.153
2019-05-13T00:01:00Z  444.460  66.094  52.142  1.30151E-16  SWARM-A  3.553  66.086
2019-05-13T00:01:30Z  444.765  68.005  52.601  1.36389E-16  SWARM-A  3.592  68.019
2019-05-13T00:02:00Z  445.049  69.914  53.165  1.43130E-16  SWARM-A  3.638  69.952
2019-05-13T00:02:30Z  445.313  71.818  53.867  1.50385E-16  SWARM-A  3.693  71.885
2019-05-13T00:03:00Z  445.554  73.718  54.754  1.58155E-16  SWARM-A  3.760  73.819
2019-05-13T00:03:30Z  445.771  75.611  55.900  1.66417E-16  SWARM-A  3.845  75.752
2019-05-13T00:04:00Z  445.962  77.495  57.422  1.75154E-16  SWARM-A  3.955  77.685
2019-05-13T00:04:30Z  446.126  79.366  59.513  1.84314E-16  SWARM-A  4.103  79.618
2019-05-13T00:05:00Z  446.263  81.214  62.531  1.93893E-16  SWARM-A  4.312  81.552
2019-05-13T00:05:30Z  446.371  83.022  67.183  2.03810E-16  SWARM-A  4.631  83.485
2019-05-13T00:06:00Z  446.450  84.749  75.047  2.13997E-16  SWARM-A  5.163  85.419
2019-05-13T00:06:30Z  446.499  86.282  90.013  2.24472E-16  SWARM-A  6.169  87.352
2019-05-13T00:07:00Z  446.519  87.268  119.882  2.35359E-16  SWARM-A  8.169  89.286
2019-05-13T00:07:30Z  446.508  87.089  159.423  2.46380E-16  SWARM-A  10.813  91.219
2019-05-13T00:08:00Z  446.467  85.893  -175.566  2.57326E-16  SWARM-A  12.489  93.152
2019-05-13T00:08:30Z  446.397  84.287  -163.175  2.68205E-16  SWARM-A  13.323  95.086
2019-05-13T00:09:00Z  446.297  82.531  -156.442  2.79151E-16  SWARM-A  13.781  97.019
2019-05-13T00:09:30Z  446.168  80.709  -152.344  2.90093E-16  SWARM-A  14.062  98.953
2019-05-13T00:10:00Z  446.010  78.853  -149.631  3.00854E-16  SWARM-A  14.251  100.886
2019-05-13T00:10:30Z  445.826  76.978  -147.723  3.11473E-16  SWARM-A  14.387  102.819
2019-05-13T00:11:00Z  445.615  75.091  -146.320  3.21814E-16  SWARM-A  14.489  104.753
2019-05-13T00:11:30Z  445.379  73.196  -145.254  3.31712E-16  SWARM-A  14.568  106.686
2019-05-13T00:12:00Z  445.120  71.295  -144.423  3.41143E-16  SWARM-A  14.632  108.619
2019-05-13T00:12:30Z  444.838  69.389  -143.764  3.49936E-16  SWARM-A  14.684  110.553
2019-05-13T00:13:00Z  444.535  67.480  -143.231  3.58009E-16  SWARM-A  14.728  112.486
2019-05-13T00:13:30Z  444.213  65.568  -142.797  3.65245E-16  SWARM-A  14.765  114.419
2019-05-13T00:14:00Z  443.875  63.654  -142.439  3.71631E-16  SWARM-A  14.797  116.352
2019-05-13T00:14:30Z  443.521  61.737  -142.142  3.77120E-16  SWARM-A  14.826  118.285
