2023-02-25T20:30:00Z  463.523  29.889  32.502  1.924E-15  SWARM-A
2023-02-25T20:30:30Z  463.780  31.812  32.497  1.911E-15  SWARM-A
2023-02-25T20:31:00Z  464.061  33.735  32.496  1.893E-15  SWARM-A
2023-02-25T20:31:30Z  464.364  35.657  32.501  1.872E-15  SWARM-A
2023-02-25T20:32:00Z  464.685  37.578  32.512  1.853E-15  SWARM-A
2023-02-25T20:32:30Z  465.023  39.499  32.531  1.839E-15  SWARM-A
2023-02-25T20:33:00Z  465.374  41.418  32.558  1.827E-15  SWARM-A
2023-02-25T20:33:30Z  465.738  43.337  32.594  1.817E-15  SWARM-A
2023-02-25T20:34:00Z  466.111  45.254  32.640  1.809E-15  SWARM-A
2023-02-25T20:34:30Z  466.490  47.171  32.699  1.802E-15  SWARM-A
2023-02-25T20:35:00Z  466.874  49.087  32.771  1.796E-15  SWARM-A
2023-02-25T20:35:30Z  467.260  51.001  32.858  1.788E-15  SWARM-A
2023-02-25T20:36:00Z  467.645  52.915  32.965  1.782E-15  SWARM-A
2023-02-25T20:36:30Z  468.028  54.827  33.092  1.775E-15  SWARM-A
2023-02-25T20:37:00Z  468.405  56.738  33.245  1.771E-15  SWARM-A
2023-02-25T20:37:30Z  468.774  58.648  33.427  1.776E-15  SWARM-A
2023-02-25T20:38:00Z  469.134  60.556  33.644  1.783E-15  SWARM-A
2023-02-25T20:38:30Z  469.481  62.462  33.905  1.792E-15  SWARM-A
2023-02-25T20:39:00Z  469.815  64.367  34.218  1.808E-15  SWARM-A
2023-02-25T20:39:30Z  470.132  66.270  34.596  1.822E-15  SWARM-A
2023-02-25T20:40:00Z  470.431  68.170  35.057  1.832E-15  SWARM-A
2023-02-25T20:40:30Z  470.711  70.068  35.622  1.839E-15  SWARM-A
2023-02-25T20:41:00Z  470.969  71.961  36.327  1.804E-15  SWARM-A
2023-02-25T20:41:30Z  471.204  73.850  37.218  1.771E-15  SWARM-A
2023-02-25T20:42:00Z  471.414  75.733  38.371  1.752E-15  SWARM-A
2023-02-25T20:42:30Z  471.599  77.606  39.901  1.789E-15  SWARM-A
2023-02-25T20:43:00Z  471.757  79.466  42.007  1.826E-15  SWARM-A
2023-02-25T20:43:30Z  471.888  81.303  45.049  1.838E-15  SWARM-A
2023-02-25T20:44:00Z  471.990  83.100  49.748  1.770E-15  SWARM-A
2023-02-25T20:44:30Z  472.063  84.815  57.710  1.671E-15  SWARM-A
2023-02-25T20:45:00Z  472.106  86.332  72.905  1.631E-15  SWARM-A
2023-02-25T20:45:30Z  472.119  87.295  103.170  1.590E-15  SWARM-A
2023-02-25T20:46:00Z  472.103  87.088  142.616  1.534E-15  SWARM-A
2023-02-25T20:46:30Z  472.056  85.885  167.258  1.566E-15  SWARM-A
2023-02-25T20:47:00Z  471.979  84.282  179.468  1.544E-15  SWARM-A
2023-02-25T20:47:30Z  471.874  82.534  -173.881  1.784E-15  SWARM-A
2023-02-25T20:48:00Z  471.739  80.721  -169.825  1.981E-15  SWARM-A
2023-02-25T20:48:30Z  471.576  78.875  -167.136  2.030E-15  SWARM-A
2023-02-25T20:49:00Z  471.386  77.011  -165.242  2.066E-15  SWARM-A
2023-02-25T20:49:30Z  471.170  75.134  -163.849  2.094E-15  SWARM-A
2023-02-25T20:50:00Z  470.929  73.249  -162.790  2.120E-15  SWARM-A
