2023-02-25T20:30:00Z  463.523  29.889  32.502  1.24742E-15  SWARM-A  22.450  29.856
2023-02-25T20:30:30Z  463.780  31.812  32.497  1.25618E-15  SWARM-A  22.458  31.776
2023-02-25T20:31:00Z  464.061  33.735  32.496  1.26449E-15  SWARM-A  22.466  33.697
2023-02-25T20:31:30Z  464.364  35.657  32.501  1.27239E-15  SWARM-A  22.475  35.618
2023-02-25T20:32:00Z  464.685  37.578  32.512  1.27989E-15  SWARM-A  22.484  37.539
2023-02-25T20:32:30Z  465.023  39.499  32.531  1.28709E-15  SWARM-A  22.493  39.460
2023-02-25T20:33:00Z  465.374  41.418  32.558  1.29401E-15  SWARM-A  22.504  41.381
2023-02-25T20:33:30Z  465.738  43.337  32.594  1.30083E-15  SWARM-A  22.514  43.302
2023-02-25T20:34:00Z  466.111  45.254  32.640  1.30762E-15  SWARM-A  22.526  45.223
2023-02-25T20:34:30Z  466.490  47.171  32.699  1.31445E-15  SWARM-A  22.538  47.144
2023-02-25T20:35:00Z  466.874  49.087  32.771  1.32145E-15  SWARM-A  22.551  49.066
2023-02-25T20:35:30Z  467.260  51.001  32.858  1.32863E-15  SWARM-A  22.565  50.987
2023-02-25T20:36:00Z  467.645  52.915  32.965  1.33596E-15  SWARM-A  22.581  52.909
2023-02-25T20:36:30Z  468.028  54.827  33.092  1.34324E-15  SWARM-A  22.598  54.831
2023-02-25T20:37:00Z  468.405  56.738  33.245  1.34855E-15  SWARM-A  22.616  56.753
2023-02-25T20:37:30Z  468.774  58.648  33.427  1.35347E-15  SWARM-A  22.637  58.675
2023-02-25T20:38:00Z  469.134  60.556  33.644  1.35803E-15  SWARM-A  22.659  60.597
2023-02-25T20:38:30Z  469.481  62.462  33.905  1.36237E-15  SWARM-A  22.685  62.519
2023-02-25T20:39:00Z  469.815  64.367  34.218  1.36660E-15  SWARM-A  22.714  64.441
2023-02-25T20:39:30Z  470.132  66.270  34.596  1.37090E-15  SWARM-A  22.748  66.363
2023-02-25T20:40:00Z  470.431  68.170  35.057  1.37526E-15  SWARM-A  22.787  68.285
2023-02-25T20:40:30Z  470.711  70.068  35.622  1.37970E-15  SWARM-A  22.833  70.207
2023-02-25T20:41:00Z  470.969  71.961  36.327  1.38390E-15  SWARM-A  22.888  72.130
2023-02-25T20:41:30Z  471.204  73.850  37.218  1.38764E-15  SWARM-A  22.956  74.052
2023-02-25T20:42:00Z  471.414  75.733  38.371  1.39100E-15  SWARM-A  23.041  75.974
2023-02-25T20:42:30Z  471.599  77.606  39.901  1.39391E-15  SWARM-A  23.151  77.897
2023-02-25T20:43:00Z  471.757  79.466  42.007  1.39587E-15  SWARM-A  23.300  79.819
2023-02-25T20:43:30Z  471.888  81.303  45.049  1.39707E-15  SWARM-A  23.511  81.742
2023-02-25T20:44:00Z  471.990  83.100  49.748  1.39837E-15  SWARM-A  23.833  83.664
2023-02-25T20:44:30Z  472.063  84.815  57.710  1.40013E-15  SWARM-A  0.372  85.587
2023-02-25T20:45:00Z  472.106  86.332  72.905  1.40271E-15  SWARM-A  1.393  87.509
2023-02-25T20:45:30Z  472.119  87.295  103.170  1.40587E-15  SWARM-A  3.419  89.432
2023-02-25T20:46:00Z  472.103  87.088  142.616  1.40673E-15  SWARM-A  6.058  91.354
2023-02-25T20:46:30Z  472.056  85.885  167.258  1.40900E-15  SWARM-A  7.709  93.277
2023-02-25T20:47:00Z  471.979  84.282  179.468  1.41360E-15  SWARM-A  8.531  95.199
2023-02-25T20:47:30Z  471.874  82.534  -173.881  1.42053E-15  SWARM-A  8.983  97.122
2023-02-25T20:48:00Z  471.739  80.721  -169.825  1.42966E-15  SWARM-A  9.261  99.045
2023-02-25T20:48:30Z  471.576  78.875  -167.136  1.44316E-15  SWARM-A  9.449  100.967
2023-02-25T20:49:00Z  471.386  77.011  -165.242  1.45895E-15  SWARM-A  9.584  102.890
2023-02-25T20:49:30Z  471.170  75.134  -163.849  1.47638E-15  SWARM-A  9.685  104.812
2023-02-25T20:50:00Z  470.929  73.249  -162.790  1.49493E-15  SWARM-A  9.764  106.735
2023-02-25T20:50:30Z  470.664  71.358  -161.964  1.51408E-15  SWARM-A  9.827  108.657
2023-02-25T20:51:00Z  470.377  69.463  -161.308  1.53112E-15  SWARM-A  9.879  110.580
2023-02-25T20:51:30Z  470.069  67.565  -160.779  1.54678E-15  SWARM-A  9.923  112.502
2023-02-25T20:52:00Z  469.742  65.663  -160.347  1.56227E-15  SWARM-A  9.960  114.424
2023-02-25T20:52:30Z  469.398  63.760  -159.991  1.57772E-15  SWARM-A  9.992  116.347
2023-02-25T20:53:00Z  469.039  61.854  -159.696  1.59342E-15  SWARM-A  10.020  118.269
2023-02-25T20:53:30Z  468.666  59.947  -159.450  1.60947E-15  SWARM-A  10.045  120.191
2023-02-25T20:54:00Z  468.283  58.038  -159.245  1.62468E-15  SWARM-A  10.067  122.113
2023-02-25T20:54:30Z  467.891  56.128  -159.073  1.63989E-15  SWARM-A  10.087  124.035
2023-02-25T20:55:00Z  467.492  54.216  -158.928  1.65503E-15  SWARM-A  10.105  125.957
2023-02-25T20:55:30Z  467.089  52.303  -158.808  1.66972E-15  SWARM-A  10.121  127.879
2023-02-25T20:56:00Z  466.684  50.389  -158.708  1.68359E-15  SWARM-A  10.136  129.801
2023-02-25T20:56:30Z  466.280  48.474  -158.626  1.69721E-15  SWARM-A  10.150  131.723
2023-02-25T20:57:00Z  465.879  46.558  -158.558  1.71024E-15  SWARM-A  10.163  133.645
2023-02-25T20:57:30Z  465.484  44.640  -158.504  1.72266E-15  SWARM-A  10.175  135.566
