2006-08-18T14:30:00Z  491.991  -63.469  139.174  5.41360E-17  GRACE-A  23.710  243.370
2006-08-18T14:30:10Z  492.328  -64.103  139.187  5.36415E-17  GRACE-A  23.714  244.007
2006-08-18T14:30:20Z  492.661  -64.737  139.202  5.40350E-17  GRACE-A  23.717  244.644
2006-08-18T14:30:30Z  492.990  -65.371  139.221  5.50845E-17  GRACE-A  23.721  245.280
2006-08-18T14:30:40Z  493.316  -66.004  139.242  5.72620E-17  GRACE-A  23.726  245.917
2006-08-18T14:30:50Z  493.637  -66.638  139.266  5.70654E-17  GRACE-A  23.730  246.554
2006-08-18T14:31:00Z  493.954  -67.271  139.294  5.60352E-17  GRACE-A  23.735  247.191
2006-08-18T14:31:10Z  494.268  -67.904  139.326  5.78395E-17  GRACE-A  23.740  247.827
2006-08-18T14:31:20Z  494.577  -68.537  139.362  5.78905E-17  GRACE-A  23.745  248.464
2006-08-18T14:31:30Z  494.881  -69.170  139.402  5.65695E-17  GRACE-A  23.750  249.100
2006-08-18T14:31:40Z  495.182  -69.803  139.447  5.53456E-17  GRACE-A  23.756  249.737
2006-08-18T14:31:50Z  495.477  -70.436  139.497  5.41551E-17  GRACE-A  23.762  250.373
2006-08-18T14:32:00Z  495.769  -71.068  139.554  5.29770E-17  GRACE-A  23.769  251.010
2006-08-18T14:32:10Z  496.055  -71.701  139.616  5.18001E-17  GRACE-A  23.776  251.646
2006-08-18T14:32:20Z  496.337  -72.333  139.687  5.13119E-17  GRACE-A  23.783  252.283
2006-08-18T14:32:30Z  496.614  -72.965  139.765  5.37563E-17  GRACE-A  23.791  252.919
2006-08-18T14:32:40Z  496.886  -73.597  139.852  5.52797E-17  GRACE-A  23.800  253.555
2006-08-18T14:32:50Z  497.153  -74.229  139.949  5.76245E-17  GRACE-A  23.809  254.192
2006-08-18T14:33:00Z  497.416  -74.860  140.057  5.91200E-17  GRACE-A  23.819  254.828
2006-08-18T14:33:10Z  497.673  -75.492  140.178  5.87149E-17  GRACE-A  23.830  255.464
2006-08-18T14:33:20Z  497.925  -76.123  140.314  5.72850E-17  GRACE-A  23.842  256.100
2006-08-18T14:33:30Z  498.171  -76.754  140.466  5.60999E-17  GRACE-A  23.854  256.736
2006-08-18T14:33:40Z  498.413  -77.385  140.637  5.72595E-17  GRACE-A  23.869  257.373
2006-08-18T14:33:50Z  498.649  -78.015  140.830  5.79835E-17  GRACE-A  23.884  258.009
2006-08-18T14:34:00Z  498.879  -78.646  141.048  5.72714E-17  GRACE-A  23.902  258.645
2006-08-18T14:34:10Z  499.105  -79.275  141.297  6.00844E-17  GRACE-A  23.921  259.281
2006-08-18T14:34:20Z  499.324  -79.905  141.582  5.91693E-17  GRACE-A  23.943  259.917
2006-08-18T14:34:30Z  499.538  -80.534  141.909  5.19252E-17  GRACE-A  23.967  260.553
2006-08-18T14:34:40Z  499.747  -81.163  142.289  5.69073E-17  GRACE-A  23.995  261.189
2006-08-18T14:34:50Z  499.949  -81.791  142.732  6.06328E-17  GRACE-A  0.028  261.825
2006-08-18T14:35:00Z  500.147  -82.418  143.255  6.54474E-17  GRACE-A  0.065  262.461
2006-08-18T14:35:10Z  500.338  -83.045  143.879  6.53220E-17  GRACE-A  0.110  263.096
2006-08-18T14:35:20Z  500.523  -83.670  144.635  6.70880E-17  GRACE-A  0.163  263.732
2006-08-18T14:35:30Z  500.703  -84.294  145.563  7.24285E-17  GRACE-A  0.228  264.368
2006-08-18T14:35:40Z  500.877  -84.915  146.729  7.05890E-17  GRACE-A  0.308  265.004
2006-08-18T14:35:50Z  501.045  -85.534  148.229  6.96160E-17  GRACE-A  0.411  265.640
2006-08-18T14:36:00Z  501.206  -86.149  150.221  7.26899E-17  GRACE-A  0.547  266.275
2006-08-18T14:36:10Z  501.362  -86.756  152.979  7.29698E-17  GRACE-A  0.733  266.911
