2004-11-06T13:40:00Z  379.866  -26.915  14.003  4.582E-15  CHAMP
2004-11-06T13:40:10Z  379.614  -26.262  14.001  4.614E-15  CHAMP
2004-11-06T13:40:20Z  379.364  -25.609  13.998  4.645E-15  CHAMP
2004-11-06T13:40:30Z  379.117  -24.955  13.994  4.676E-15  CHAMP
2004-11-06T13:40:40Z  378.872  -24.302  13.990  4.704E-15  CHAMP
2004-11-06T13:40:50Z  378.630  -23.648  13.986  4.732E-15  CHAMP
2004-11-06T13:41:00Z  378.391  -22.995  13.981  4.759E-15  CHAMP
2004-11-06T13:41:10Z  378.154  -22.341  13.976  4.787E-15  CHAMP
2004-11-06T13:41:20Z  377.921  -21.687  13.971  4.814E-15  CHAMP
2004-11-06T13:41:30Z  377.690  -21.033  13.965  4.841E-15  CHAMP
2004-11-06T13:41:40Z  377.463  -20.379  13.959  4.867E-15  CHAMP
2004-11-06T13:41:50Z  377.238  -19.725  13.953  4.892E-15  CHAMP
2004-11-06T13:42:00Z  377.017  -19.071  13.946  4.916E-15  CHAMP
2004-11-06T13:42:10Z  376.799  -18.417  13.939  4.939E-15  CHAMP
2004-11-06T13:42:20Z  376.585  -17.762  13.932  4.961E-15  CHAMP
2004-11-06T13:42:30Z  376.373  -17.108  13.925  4.983E-15  CHAMP
2004-11-06T13:42:40Z  376.166  -16.453  13.917  5.005E-15  CHAMP
2004-11-06T13:42:50Z  375.962  -15.799  13.909  5.026E-15  CHAMP
2004-11-06T13:43:00Z  375.762  -15.144  13.901  5.047E-15  CHAMP
2004-11-06T13:43:10Z  375.566  -14.489  13.893  5.066E-15  CHAMP
2004-11-06T13:43:20Z  375.373  -13.835  13.884  5.083E-15  CHAMP
2004-11-06T13:43:30Z  375.184  -13.180  13.876  5.100E-15  CHAMP
2004-11-06T13:43:40Z  374.999  -12.525  13.867  5.117E-15  CHAMP
2004-11-06T13:43:50Z  374.819  -11.870  13.858  5.133E-15  CHAMP
2004-11-06T13:44:00Z  374.642  -11.215  13.849  5.149E-15  CHAMP
2004-11-06T13:44:10Z  374.469  -10.560  13.840  5.164E-15  CHAMP
2004-11-06T13:44:20Z  374.301  -9.904  13.830  5.179E-15  CHAMP
2004-11-06T13:44:30Z  374.137  -9.249  13.821  5.190E-15  CHAMP
2004-11-06T13:44:40Z  373.977  -8.594  13.811  5.202E-15  CHAMP
2004-11-06T13:44:50Z  373.821  -7.939  13.801  5.212E-15  CHAMP
2004-11-06T13:45:00Z  373.670  -7.283  13.791  5.222E-15  CHAMP
2004-11-06T13:45:10Z  373.523  -6.628  13.781  5.232E-15  CHAMP
2004-11-06T13:45:20Z  373.381  -5.972  13.771  5.241E-15  CHAMP
2004-11-06T13:45:30Z  373.243  -5.317  13.761  5.250E-15  CHAMP
2004-11-06T13:45:40Z  373.109  -4.661  13.751  5.256E-15  CHAMP
2004-11-06T13:45:50Z  372.981  -4.006  13.741  5.261E-15  CHAMP
2004-11-06T13:46:00Z  372.856  -3.350  13.731  5.265E-15  CHAMP
2004-11-06T13:46:10Z  372.737  -2.694  13.720  5.269E-15  CHAMP
2004-11-06T13:46:20Z  372.622  -2.039  13.710  5.273E-15  CHAMP
2004-11-06T13:46:30Z  372.511  -1.383  13.699  5.275E-15  CHAMP
