2012-04-22T17:30:00Z  260.806  18.862  205.329  4.66778E-14  GOCE  7.189  161.120
2012-04-22T17:30:10Z  260.815  18.194  205.202  4.65589E-14  GOCE  7.183  161.789
2012-04-22T17:30:20Z  260.828  17.526  205.075  4.66102E-14  GOCE  7.177  162.459
2012-04-22T17:30:30Z  260.845  16.859  204.949  4.64670E-14  GOCE  7.172  163.128
2012-04-22T17:30:40Z  260.866  16.191  204.824  4.61014E-14  GOCE  7.166  163.797
2012-04-22T17:30:50Z  260.892  15.523  204.699  4.54003E-14  GOCE  7.160  164.466
2012-04-22T17:31:00Z  260.922  14.855  204.574  4.49407E-14  GOCE  7.155  165.135
2012-04-22T17:31:10Z  260.956  14.186  204.451  4.47457E-14  GOCE  7.149  165.805
2012-04-22T17:31:20Z  260.995  13.518  204.327  4.48852E-14  GOCE  7.144  166.474
2012-04-22T17:31:30Z  261.038  12.850  204.204  4.48587E-14  GOCE  7.139  167.143
2012-04-22T17:31:40Z  261.086  12.182  204.082  4.45885E-14  GOCE  7.133  167.812
2012-04-22T17:31:50Z  261.138  11.514  203.960  4.45736E-14  GOCE  7.128  168.481
2012-04-22T17:32:00Z  261.195  10.845  203.838  4.46581E-14  GOCE  7.123  169.150
2012-04-22T17:32:10Z  261.257  10.177  203.717  4.45984E-14  GOCE  7.117  169.819
2012-04-22T17:32:20Z  261.323  9.508  203.596  4.44042E-14  GOCE  7.112  170.488
2012-04-22T17:32:30Z  261.394  8.840  203.475  4.43232E-14  GOCE  7.107  171.157
2012-04-22T17:32:40Z  261.469  8.172  203.355  4.42488E-14  GOCE  7.101  171.825
2012-04-22T17:32:50Z  261.550  7.503  203.235  4.40341E-14  GOCE  7.096  172.494
2012-04-22T17:33:00Z  261.634  6.835  203.115  4.38558E-14  GOCE  7.091  173.163
2012-04-22T17:33:10Z  261.724  6.166  202.995  4.34276E-14  GOCE  7.086  173.832
2012-04-22T17:33:20Z  261.818  5.498  202.876  4.29918E-14  GOCE  7.081  174.501
2012-04-22T17:33:30Z  261.917  4.829  202.757  4.31104E-14  GOCE  7.075  175.169
2012-04-22T17:33:40Z  262.021  4.161  202.638  4.32271E-14  GOCE  7.070  175.838
2012-04-22T17:33:50Z  262.129  3.492  202.519  4.30920E-14  GOCE  7.065  176.507
