2022-08-16T11:30:00Z  494.183  -12.250  73.288  1.254E-15  GRACE-FO
2022-08-16T11:30:10Z  494.481  -12.888  73.258  1.240E-15  GRACE-FO
2022-08-16T11:30:20Z  494.782  -13.527  73.228  1.225E-15  GRACE-FO
2022-08-16T11:30:30Z  495.088  -14.166  73.198  1.209E-15  GRACE-FO
2022-08-16T11:30:40Z  495.399  -14.804  73.168  1.193E-15  GRACE-FO
2022-08-16T11:30:50Z  495.713  -15.443  73.139  1.176E-15  GRACE-FO
2022-08-16T11:31:00Z  496.031  -16.081  73.109  1.159E-15  GRACE-FO
2022-08-16T11:31:10Z  496.353  -16.719  73.079  1.142E-15  GRACE-FO
2022-08-16T11:31:20Z  496.678  -17.357  73.050  1.124E-15  GRACE-FO
2022-08-16T11:31:30Z  497.008  -17.995  73.020  1.106E-15  GRACE-FO
2022-08-16T11:31:40Z  497.341  -18.633  72.991  1.089E-15  GRACE-FO
2022-08-16T11:31:50Z  497.677  -19.271  72.962  1.071E-15  GRACE-FO
2022-08-16T11:32:00Z  498.017  -19.909  72.933  1.053E-15  GRACE-FO
2022-08-16T11:32:10Z  498.360  -20.546  72.904  1.035E-15  GRACE-FO
2022-08-16T11:32:20Z  498.707  -21.184  72.875  1.017E-15  GRACE-FO
2022-08-16T11:32:30Z  499.056  -21.822  72.846  9.994E-16  GRACE-FO
2022-08-16T11:32:40Z  499.409  -22.459  72.817  9.816E-16  GRACE-FO
2022-08-16T11:32:50Z  499.764  -23.096  72.789  9.639E-16  GRACE-FO
2022-08-16T11:33:00Z  500.123  -23.733  72.760  9.465E-16  GRACE-FO
2022-08-16T11:33:10Z  500.484  -24.370  72.732  9.296E-16  GRACE-FO
2022-08-16T11:33:20Z  500.848  -25.007  72.703  9.128E-16  GRACE-FO
2022-08-16T11:33:30Z  501.214  -25.644  72.675  8.962E-16  GRACE-FO
2022-08-16T11:33:40Z  501.583  -26.281  72.647  8.796E-16  GRACE-FO
2022-08-16T11:33:50Z  501.954  -26.917  72.620  8.632E-16  GRACE-FO
2022-08-16T11:34:00Z  502.328  -27.554  72.592  8.469E-16  GRACE-FO
2022-08-16T11:34:10Z  502.703  -28.190  72.564  8.308E-16  GRACE-FO
2022-08-16T11:34:20Z  503.081  -28.826  72.537  8.147E-16  GRACE-FO
2022-08-16T11:34:30Z  503.460  -29.463  72.510  7.990E-16  GRACE-FO
2022-08-16T11:34:40Z  503.842  -30.099  72.483  7.833E-16  GRACE-FO
2022-08-16T11:34:50Z  504.225  -30.734  72.456  7.678E-16  GRACE-FO
2022-08-16T11:35:00Z  504.609  -31.370  72.430  7.526E-16  GRACE-FO
2022-08-16T11:35:10Z  504.995  -32.006  72.403  7.376E-16  GRACE-FO
2022-08-16T11:35:20Z  505.382  -32.641  72.377  7.227E-16  GRACE-FO
2022-08-16T11:35:30Z  505.771  -33.277  72.351  7.081E-16  GRACE-FO
2022-08-16T11:35:40Z  506.161  -33.912  72.326  6.937E-16  GRACE-FO
2022-08-16T11:35:50Z  506.551  -34.547  72.300  6.795E-16  GRACE-FO
2022-08-16T11:36:00Z  506.943  -35.182  72.275  6.655E-16  GRACE-FO
2022-08-16T11:36:10Z  507.335  -35.817  72.250  6.518E-16  GRACE-FO
2022-08-16T11:36:20Z  507.728  -36.452  72.225  6.383E-16  GRACE-FO
2022-08-16T11:36:30Z  508.122  -37.087  72.201  6.249E-16  GRACE-FO
2022-08-16T11:36:40Z  508.516  -37.721  72.177  6.122E-16  GRACE-FO
2022-08-16T11:36:50Z  508.910  -38.356  72.153  5.996E-16  GRACE-FO
2022-08-16T11:37:00Z  509.304  -38.990  72.130  5.871E-16  GRACE-FO
2022-08-16T11:37:10Z  509.699  -39.624  72.106  5.754E-16  GRACE-FO
2022-08-16T11:37:20Z  510.093  -40.258  72.084  5.638E-16  GRACE-FO
2022-08-16T11:37:30Z  510.487  -40.892  72.061  5.528E-16  GRACE-FO
2022-08-16T11:37:40Z  510.881  -41.526  72.039  5.424E-16  GRACE-FO
2022-08-16T11:37:50Z  511.274  -42.159  72.017  5.322E-16  GRACE-FO
2022-08-16T11:38:00Z  511.667  -42.793  71.996  5.221E-16  GRACE-FO
2022-08-16T11:38:10Z  512.059  -43.426  71.975  5.124E-16  GRACE-FO
2022-08-16T11:38:20Z  512.451  -44.059  71.955  5.028E-16  GRACE-FO
2022-08-16T11:38:30Z  512.841  -44.693  71.935  4.934E-16  GRACE-FO
2022-08-16T11:38:40Z  513.230  -45.326  71.915  4.840E-16  GRACE-FO
2022-08-16T11:38:50Z  513.619  -45.958  71.896  4.748E-16  GRACE-FO
2022-08-16T11:39:00Z  514.005  -46.591  71.877  4.656E-16  GRACE-FO
2022-08-16T11:39:10Z  514.391  -47.224  71.860  4.564E-16  GRACE-FO
2022-08-16T11:39:20Z  514.775  -47.856  71.842  4.471E-16  GRACE-FO
2022-08-16T11:39:30Z  515.157  -48.489  71.825  4.378E-16  GRACE-FO
2022-08-16T11:39:40Z  515.538  -49.121  71.809  4.286E-16  GRACE-FO
2022-08-16T11:39:50Z  515.916  -49.753  71.794  4.190E-16  GRACE-FO
2022-08-16T11:40:00Z  516.293  -50.385  71.779  4.095E-16  GRACE-FO
2022-08-16T11:40:10Z  516.667  -51.017  71.765  4.000E-16  GRACE-FO
2022-08-16T11:40:20Z  517.040  -51.648  71.751  3.904E-16  GRACE-FO
2022-08-16T11:40:30Z  517.410  -52.280  71.739  3.808E-16  GRACE-FO
2022-08-16T11:40:40Z  517.777  -52.911  71.727  3.713E-16  GRACE-FO
