2005-08-22T23:30:00Z  507.615  -63.362  -137.059  1.62427E-16  GRACE-A  14.314  296.796
2005-08-22T23:30:10Z  507.405  -62.731  -137.049  1.62734E-16  GRACE-A  14.317  297.430
2005-08-22T23:30:20Z  507.191  -62.099  -137.041  1.63751E-16  GRACE-A  14.320  298.064
2005-08-22T23:30:30Z  506.971  -61.468  -137.036  1.67395E-16  GRACE-A  14.323  298.699
2005-08-22T23:30:40Z  506.747  -60.836  -137.032  1.71877E-16  GRACE-A  14.326  299.333
2005-08-22T23:30:50Z  506.518  -60.204  -137.031  1.75234E-16  GRACE-A  14.329  299.967
2005-08-22T23:31:00Z  506.284  -59.572  -137.030  1.79039E-16  GRACE-A  14.332  300.601
2005-08-22T23:31:10Z  506.045  -58.941  -137.032  1.82910E-16  GRACE-A  14.335  301.235
2005-08-22T23:31:20Z  505.802  -58.308  -137.034  1.84462E-16  GRACE-A  14.337  301.869
2005-08-22T23:31:30Z  505.554  -57.676  -137.039  1.85671E-16  GRACE-A  14.340  302.503
2005-08-22T23:31:40Z  505.303  -57.044  -137.044  1.88340E-16  GRACE-A  14.342  303.138
2005-08-22T23:31:50Z  505.046  -56.412  -137.051  1.89478E-16  GRACE-A  14.345  303.772
2005-08-22T23:32:00Z  504.786  -55.779  -137.059  1.88594E-16  GRACE-A  14.347  304.406
2005-08-22T23:32:10Z  504.522  -55.147  -137.067  1.87905E-16  GRACE-A  14.349  305.040
2005-08-22T23:32:20Z  504.253  -54.514  -137.077  1.87842E-16  GRACE-A  14.351  305.674
2005-08-22T23:32:30Z  503.981  -53.881  -137.088  1.88475E-16  GRACE-A  14.353  306.309
2005-08-22T23:32:40Z  503.705  -53.248  -137.100  1.89214E-16  GRACE-A  14.355  306.943
2005-08-22T23:32:50Z  503.426  -52.615  -137.113  1.89727E-16  GRACE-A  14.357  307.577
2005-08-22T23:33:00Z  503.143  -51.982  -137.126  1.91254E-16  GRACE-A  14.359  308.212
2005-08-22T23:33:10Z  502.856  -51.349  -137.140  1.92721E-16  GRACE-A  14.361  308.846
2005-08-22T23:33:20Z  502.566  -50.716  -137.155  1.94060E-16  GRACE-A  14.363  309.480
2005-08-22T23:33:30Z  502.273  -50.082  -137.171  1.96484E-16  GRACE-A  14.364  310.115
2005-08-22T23:33:40Z  501.977  -49.449  -137.187  1.97833E-16  GRACE-A  14.366  310.749
2005-08-22T23:33:50Z  501.678  -48.815  -137.205  1.99117E-16  GRACE-A  14.368  311.384
2005-08-22T23:34:00Z  501.376  -48.181  -137.222  2.00396E-16  GRACE-A  14.369  312.018
2005-08-22T23:34:10Z  501.071  -47.548  -137.240  2.01757E-16  GRACE-A  14.371  312.653
2005-08-22T23:34:20Z  500.763  -46.914  -137.259  2.03132E-16  GRACE-A  14.372  313.287
2005-08-22T23:34:30Z  500.453  -46.279  -137.279  2.04066E-16  GRACE-A  14.374  313.922
2005-08-22T23:34:40Z  500.140  -45.645  -137.298  2.08211E-16  GRACE-A  14.375  314.556
2005-08-22T23:34:50Z  499.825  -45.011  -137.319  2.12422E-16  GRACE-A  14.377  315.191
2005-08-22T23:35:00Z  499.508  -44.376  -137.340  2.13640E-16  GRACE-A  14.378  315.825
2005-08-22T23:35:10Z  499.189  -43.742  -137.361  2.14177E-16  GRACE-A  14.380  316.460
2005-08-22T23:35:20Z  498.868  -43.107  -137.382  2.15958E-16  GRACE-A  14.381  317.095
2005-08-22T23:35:30Z  498.545  -42.472  -137.405  2.16743E-16  GRACE-A  14.382  317.729
2005-08-22T23:35:40Z  498.220  -41.837  -137.427  2.14498E-16  GRACE-A  14.383  318.364
2005-08-22T23:35:50Z  497.893  -41.202  -137.450  2.12598E-16  GRACE-A  14.385  318.999
2005-08-22T23:36:00Z  497.565  -40.567  -137.473  2.15181E-16  GRACE-A  14.386  319.633
2005-08-22T23:36:10Z  497.235  -39.932  -137.497  2.21149E-16  GRACE-A  14.387  320.268
2005-08-22T23:36:20Z  496.904  -39.296  -137.521  2.26001E-16  GRACE-A  14.388  320.903
2005-08-22T23:36:30Z  496.572  -38.661  -137.545  2.27026E-16  GRACE-A  14.389  321.538
2005-08-22T23:36:40Z  496.239  -38.025  -137.569  2.27638E-16  GRACE-A  14.391  322.173
2005-08-22T23:36:50Z  495.905  -37.390  -137.594  2.30177E-16  GRACE-A  14.392  322.808
2005-08-22T23:37:00Z  495.570  -36.754  -137.619  2.29278E-16  GRACE-A  14.393  323.442
2005-08-22T23:37:10Z  495.234  -36.118  -137.645  2.26125E-16  GRACE-A  14.394  324.077
2005-08-22T23:37:20Z  494.898  -35.482  -137.670  2.29965E-16  GRACE-A  14.395  324.712
2005-08-22T23:37:30Z  494.561  -34.845  -137.696  2.36991E-16  GRACE-A  14.396  325.347
2005-08-22T23:37:40Z  494.223  -34.209  -137.722  2.37668E-16  GRACE-A  14.397  325.982
2005-08-22T23:37:50Z  493.886  -33.573  -137.749  2.37287E-16  GRACE-A  14.398  326.618
2005-08-22T23:38:00Z  493.548  -32.936  -137.775  2.42185E-16  GRACE-A  14.399  327.253
2005-08-22T23:38:10Z  493.210  -32.299  -137.802  2.46841E-16  GRACE-A  14.400  327.888
2005-08-22T23:38:20Z  492.872  -31.663  -137.829  2.50078E-16  GRACE-A  14.401  328.523
2005-08-22T23:38:30Z  492.534  -31.026  -137.856  2.57187E-16  GRACE-A  14.402  329.158
2005-08-22T23:38:40Z  492.197  -30.389  -137.883  2.66025E-16  GRACE-A  14.403  329.793
2005-08-22T23:38:50Z  491.859  -29.752  -137.911  2.71922E-16  GRACE-A  14.404  330.429
2005-08-22T23:39:00Z  491.523  -29.114  -137.939  2.77682E-16  GRACE-A  14.405  331.064
2005-08-22T23:39:10Z  491.186  -28.477  -137.967  2.85208E-16  GRACE-A  14.406  331.699
2005-08-22T23:39:20Z  490.851  -27.840  -137.995  2.90769E-16  GRACE-A  14.407  332.335
2005-08-22T23:39:30Z  490.516  -27.202  -138.023  2.90632E-16  GRACE-A  14.408  332.970
2005-08-22T23:39:40Z  490.182  -26.564  -138.051  2.84401E-16  GRACE-A  14.409  333.605
2005-08-22T23:39:50Z  489.849  -25.927  -138.080  2.79822E-16  GRACE-A  14.409  334.241
2005-08-22T23:40:00Z  489.518  -25.289  -138.109  2.87430E-16  GRACE-A  14.410  334.876
2005-08-22T23:40:10Z  489.187  -24.651  -138.137  2.98796E-16  GRACE-A  14.411  335.512
2005-08-22T23:40:20Z  488.858  -24.013  -138.166  2.98690E-16  GRACE-A  14.412  336.147
2005-08-22T23:40:30Z  488.530  -23.374  -138.195  3.00511E-16  GRACE-A  14.413  336.783
2005-08-22T23:40:40Z  488.203  -22.736  -138.225  3.03139E-16  GRACE-A  14.414  337.419
2005-08-22T23:40:50Z  487.878  -22.098  -138.254  3.05823E-16  GRACE-A  14.414  338.054
2005-08-22T23:41:00Z  487.555  -21.459  -138.283  3.08476E-16  GRACE-A  14.415  338.690
2005-08-22T23:41:10Z  487.233  -20.821  -138.313  3.11120E-16  GRACE-A  14.416  339.326
2005-08-22T23:41:20Z  486.914  -20.182  -138.343  3.13955E-16  GRACE-A  14.417  339.962
2005-08-22T23:41:30Z  486.596  -19.543  -138.372  3.18103E-16  GRACE-A  14.418  340.598
2005-08-22T23:41:40Z  486.280  -18.904  -138.402  3.22413E-16  GRACE-A  14.418  341.233
2005-08-22T23:41:50Z  485.967  -18.265  -138.432  3.28758E-16  GRACE-A  14.419  341.869
2005-08-22T23:42:00Z  485.655  -17.626  -138.462  3.37151E-16  GRACE-A  14.420  342.505
2005-08-22T23:42:10Z  485.346  -16.987  -138.492  3.44514E-16  GRACE-A  14.421  343.141
2005-08-22T23:42:20Z  485.039  -16.348  -138.522  3.48661E-16  GRACE-A  14.422  343.777
2005-08-22T23:42:30Z  484.735  -15.709  -138.552  3.52217E-16  GRACE-A  14.422  344.413
2005-08-22T23:42:40Z  484.433  -15.069  -138.583  3.56785E-16  GRACE-A  14.423  345.049
2005-08-22T23:42:50Z  484.134  -14.430  -138.613  3.61284E-16  GRACE-A  14.424  345.685
2005-08-22T23:43:00Z  483.837  -13.790  -138.643  3.67431E-16  GRACE-A  14.425  346.322
2005-08-22T23:43:10Z  483.543  -13.150  -138.674  3.73592E-16  GRACE-A  14.425  346.958
2005-08-22T23:43:20Z  483.252  -12.511  -138.704  3.75730E-16  GRACE-A  14.426  347.594
2005-08-22T23:43:30Z  482.964  -11.871  -138.735  3.79322E-16  GRACE-A  14.427  348.230
2005-08-22T23:43:40Z  482.678  -11.231  -138.766  3.87771E-16  GRACE-A  14.428  348.867
2005-08-22T23:43:50Z  482.396  -10.591  -138.796  3.92514E-16  GRACE-A  14.428  349.503
2005-08-22T23:44:00Z  482.117  -9.951  -138.827  3.91004E-16  GRACE-A  14.429  350.139
2005-08-22T23:44:10Z  481.841  -9.311  -138.858  3.88318E-16  GRACE-A  14.430  350.776
2005-08-22T23:44:20Z  481.568  -8.671  -138.889  3.83999E-16  GRACE-A  14.430  351.412
2005-08-22T23:44:30Z  481.299  -8.030  -138.920  3.79005E-16  GRACE-A  14.431  352.049
2005-08-22T23:44:40Z  481.032  -7.390  -138.951  3.77714E-16  GRACE-A  14.432  352.685
2005-08-22T23:44:50Z  480.769  -6.750  -138.981  3.77917E-16  GRACE-A  14.433  353.322
2005-08-22T23:45:00Z  480.510  -6.109  -139.012  3.76122E-16  GRACE-A  14.433  353.959
2005-08-22T23:45:10Z  480.254  -5.469  -139.043  3.74595E-16  GRACE-A  14.434  354.595
2005-08-22T23:45:20Z  480.001  -4.828  -139.074  3.74386E-16  GRACE-A  14.435  355.232
2005-08-22T23:45:30Z  479.752  -4.188  -139.105  3.73957E-16  GRACE-A  14.435  355.869
2005-08-22T23:45:40Z  479.507  -3.547  -139.136  3.73269E-16  GRACE-A  14.436  356.506
2005-08-22T23:45:50Z  479.265  -2.906  -139.168  3.73063E-16  GRACE-A  14.437  357.143
2005-08-22T23:46:00Z  479.027  -2.265  -139.199  3.73262E-16  GRACE-A  14.438  357.779
2005-08-22T23:46:10Z  478.793  -1.625  -139.230  3.73706E-16  GRACE-A  14.438  358.416
2005-08-22T23:46:20Z  478.562  -0.984  -139.261  3.73830E-16  GRACE-A  14.439  359.053
2005-08-22T23:46:30Z  478.335  -0.343  -139.292  3.73948E-16  GRACE-A  14.440  359.690
2005-08-22T23:46:40Z  478.112  0.298  -139.323  3.74727E-16  GRACE-A  14.440  0.327
2005-08-22T23:46:50Z  477.893  0.939  -139.354  3.75731E-16  GRACE-A  14.441  0.965
2005-08-22T23:47:00Z  477.678  1.580  -139.385  3.76578E-16  GRACE-A  14.442  1.602
2005-08-22T23:47:10Z  477.466  2.221  -139.416  3.78306E-16  GRACE-A  14.443  2.239
2005-08-22T23:47:20Z  477.259  2.862  -139.447  3.80867E-16  GRACE-A  14.443  2.876
2005-08-22T23:47:30Z  477.055  3.504  -139.478  3.83411E-16  GRACE-A  14.444  3.513
2005-08-22T23:47:40Z  476.856  4.145  -139.509  3.85431E-16  GRACE-A  14.445  4.151
2005-08-22T23:47:50Z  476.660  4.786  -139.540  3.86484E-16  GRACE-A  14.445  4.788
2005-08-22T23:48:00Z  476.468  5.427  -139.571  3.86119E-16  GRACE-A  14.446  5.425
2005-08-22T23:48:10Z  476.281  6.068  -139.602  3.86024E-16  GRACE-A  14.447  6.063
2005-08-22T23:48:20Z  476.097  6.710  -139.633  3.88465E-16  GRACE-A  14.448  6.700
2005-08-22T23:48:30Z  475.917  7.351  -139.664  3.92436E-16  GRACE-A  14.448  7.338
2005-08-22T23:48:40Z  475.742  7.992  -139.695  3.94091E-16  GRACE-A  14.449  7.975
2005-08-22T23:48:50Z  475.570  8.634  -139.726  3.92997E-16  GRACE-A  14.450  8.613
2005-08-22T23:49:00Z  475.403  9.275  -139.757  3.92966E-16  GRACE-A  14.450  9.251
2005-08-22T23:49:10Z  475.239  9.916  -139.787  3.95587E-16  GRACE-A  14.451  9.888
2005-08-22T23:49:20Z  475.079  10.558  -139.818  3.98400E-16  GRACE-A  14.452  10.526
2005-08-22T23:49:30Z  474.924  11.199  -139.849  3.99788E-16  GRACE-A  14.453  11.164
2005-08-22T23:49:40Z  474.772  11.841  -139.879  3.99912E-16  GRACE-A  14.453  11.802
2005-08-22T23:49:50Z  474.625  12.482  -139.910  3.99265E-16  GRACE-A  14.454  12.439
2005-08-22T23:50:00Z  474.481  13.123  -139.940  3.98912E-16  GRACE-A  14.455  13.077
2005-08-22T23:50:10Z  474.341  13.765  -139.971  3.99013E-16  GRACE-A  14.456  13.715
2005-08-22T23:50:20Z  474.206  14.406  -140.001  3.98685E-16  GRACE-A  14.456  14.353
2005-08-22T23:50:30Z  474.074  15.048  -140.032  3.98737E-16  GRACE-A  14.457  14.991
2005-08-22T23:50:40Z  473.946  15.689  -140.062  3.99509E-16  GRACE-A  14.458  15.629
2005-08-22T23:50:50Z  473.822  16.330  -140.092  3.98423E-16  GRACE-A  14.459  16.267
2005-08-22T23:51:00Z  473.702  16.972  -140.122  3.95537E-16  GRACE-A  14.459  16.906
2005-08-22T23:51:10Z  473.586  17.613  -140.152  3.93882E-16  GRACE-A  14.460  17.544
2005-08-22T23:51:20Z  473.473  18.254  -140.182  3.92391E-16  GRACE-A  14.461  18.182
2005-08-22T23:51:30Z  473.364  18.896  -140.212  3.89135E-16  GRACE-A  14.462  18.820
2005-08-22T23:51:40Z  473.259  19.537  -140.242  3.87126E-16  GRACE-A  14.463  19.458
2005-08-22T23:51:50Z  473.158  20.178  -140.272  3.87539E-16  GRACE-A  14.463  20.097
2005-08-22T23:52:00Z  473.061  20.820  -140.301  3.87780E-16  GRACE-A  14.464  20.735
2005-08-22T23:52:10Z  472.967  21.461  -140.331  3.88988E-16  GRACE-A  14.465  21.374
2005-08-22T23:52:20Z  472.876  22.102  -140.360  3.92819E-16  GRACE-A  14.466  22.012
2005-08-22T23:52:30Z  472.790  22.744  -140.389  3.95920E-16  GRACE-A  14.467  22.651
2005-08-22T23:52:40Z  472.706  23.385  -140.418  3.96948E-16  GRACE-A  14.467  23.289
2005-08-22T23:52:50Z  472.626  24.026  -140.447  3.99363E-16  GRACE-A  14.468  23.928
2005-08-22T23:53:00Z  472.550  24.667  -140.476  4.03866E-16  GRACE-A  14.469  24.566
2005-08-22T23:53:10Z  472.477  25.308  -140.505  4.07514E-16  GRACE-A  14.470  25.205
2005-08-22T23:53:20Z  472.407  25.949  -140.534  4.10186E-16  GRACE-A  14.471  25.844
2005-08-22T23:53:30Z  472.341  26.590  -140.562  4.13142E-16  GRACE-A  14.472  26.482
2005-08-22T23:53:40Z  472.278  27.232  -140.590  4.14905E-16  GRACE-A  14.473  27.121
2005-08-22T23:53:50Z  472.218  27.873  -140.619  4.14021E-16  GRACE-A  14.474  27.760
2005-08-22T23:54:00Z  472.161  28.513  -140.647  4.12572E-16  GRACE-A  14.474  28.399
2005-08-22T23:54:10Z  472.107  29.154  -140.674  4.12471E-16  GRACE-A  14.475  29.038
2005-08-22T23:54:20Z  472.056  29.795  -140.702  4.12515E-16  GRACE-A  14.476  29.677
2005-08-22T23:54:30Z  472.009  30.436  -140.730  4.10773E-16  GRACE-A  14.477  30.316
2005-08-22T23:54:40Z  471.964  31.077  -140.757  4.08096E-16  GRACE-A  14.478  30.955
2005-08-22T23:54:50Z  471.922  31.718  -140.784  4.06119E-16  GRACE-A  14.479  31.594
2005-08-22T23:55:00Z  471.882  32.359  -140.811  4.04722E-16  GRACE-A  14.480  32.233
2005-08-22T23:55:10Z  471.845  32.999  -140.838  4.03784E-16  GRACE-A  14.481  32.872
2005-08-22T23:55:20Z  471.811  33.640  -140.864  4.03705E-16  GRACE-A  14.482  33.511
2005-08-22T23:55:30Z  471.780  34.280  -140.890  4.02052E-16  GRACE-A  14.483  34.150
2005-08-22T23:55:40Z  471.751  34.921  -140.916  3.98029E-16  GRACE-A  14.484  34.790
2005-08-22T23:55:50Z  471.725  35.561  -140.942  3.95481E-16  GRACE-A  14.485  35.429
2005-08-22T23:56:00Z  471.700  36.202  -140.967  3.95523E-16  GRACE-A  14.486  36.068
2005-08-22T23:56:10Z  471.679  36.842  -140.993  3.94511E-16  GRACE-A  14.487  36.708
2005-08-22T23:56:20Z  471.659  37.483  -141.018  3.91637E-16  GRACE-A  14.489  37.347
2005-08-22T23:56:30Z  471.642  38.123  -141.042  3.89040E-16  GRACE-A  14.490  37.987
2005-08-22T23:56:40Z  471.626  38.763  -141.067  3.87436E-16  GRACE-A  14.491  38.626
2005-08-23T00:50:00Z  502.621  -63.409  26.701  8.48813E-17  GRACE-A  2.564  243.313
2005-08-23T00:50:10Z  502.935  -64.041  26.713  9.13424E-17  GRACE-A  2.568  243.948
2005-08-23T00:50:20Z  503.243  -64.673  26.727  9.44106E-17  GRACE-A  2.572  244.583
2005-08-23T00:50:30Z  503.547  -65.305  26.745  9.27980E-17  GRACE-A  2.576  245.218
2005-08-23T00:50:40Z  503.846  -65.937  26.765  8.99231E-17  GRACE-A  2.580  245.853
2005-08-23T00:50:50Z  504.140  -66.568  26.788  8.75393E-17  GRACE-A  2.584  246.487
2005-08-23T00:51:00Z  504.429  -67.200  26.815  8.61481E-17  GRACE-A  2.589  247.122
2005-08-23T00:51:10Z  504.713  -67.831  26.845  8.64510E-17  GRACE-A  2.593  247.757
2005-08-23T00:51:20Z  504.991  -68.462  26.879  8.73416E-17  GRACE-A  2.599  248.392
2005-08-23T00:51:30Z  505.265  -69.094  26.918  8.64087E-17  GRACE-A  2.604  249.026
2005-08-23T00:58:30Z  511.154  -84.319  -167.004  1.18587E-16  GRACE-A  13.792  275.666
2005-08-23T00:58:40Z  511.150  -83.697  -166.078  1.18345E-16  GRACE-A  13.857  276.300
2005-08-23T00:58:50Z  511.139  -83.073  -165.325  1.19829E-16  GRACE-A  13.910  276.934
2005-08-23T00:59:00Z  511.121  -82.448  -164.703  1.20662E-16  GRACE-A  13.954  277.568
2005-08-23T00:59:10Z  511.097  -81.823  -164.182  1.19442E-16  GRACE-A  13.992  278.202
2005-08-23T00:59:20Z  511.065  -81.197  -163.740  1.18232E-16  GRACE-A  14.024  278.836
