2015-06-06T23:30:00Z  478.350  -64.287  17.755  2.86514E-16  SWARM-A  0.705  244.261
2015-06-06T23:30:30Z  478.917  -66.184  18.130  2.84592E-16  SWARM-A  0.738  246.177
2015-06-06T23:31:00Z  479.446  -68.078  18.585  2.83287E-16  SWARM-A  0.777  248.093
2015-06-06T23:31:30Z  479.936  -69.969  19.145  2.82660E-16  SWARM-A  0.822  250.009
2015-06-06T23:32:00Z  480.385  -71.857  19.840  2.82665E-16  SWARM-A  0.877  251.925
2015-06-06T23:32:30Z  480.791  -73.740  20.719  2.83305E-16  SWARM-A  0.944  253.841
2015-06-06T23:33:00Z  481.152  -75.616  21.852  2.84543E-16  SWARM-A  1.028  255.756
2015-06-06T23:33:30Z  481.467  -77.483  23.352  2.86105E-16  SWARM-A  1.136  257.672
2015-06-06T23:34:00Z  481.735  -79.337  25.409  2.88358E-16  SWARM-A  1.282  259.588
2015-06-06T23:34:30Z  481.955  -81.169  28.364  2.91355E-16  SWARM-A  1.487  261.503
2015-06-06T23:35:00Z  482.126  -82.963  32.894  2.95036E-16  SWARM-A  1.797  263.419
2015-06-06T23:35:30Z  482.246  -84.680  40.492  2.99333E-16  SWARM-A  2.312  265.335
2015-06-06T23:36:00Z  482.317  -86.215  54.806  3.04328E-16  SWARM-A  3.275  267.250
2015-06-06T23:36:30Z  482.336  -87.243  83.410  3.10158E-16  SWARM-A  5.190  269.166
2015-06-06T23:37:00Z  482.305  -87.151  122.964  3.16900E-16  SWARM-A  7.835  271.081
2015-06-06T23:37:30Z  482.223  -86.016  149.069  3.24131E-16  SWARM-A  9.584  272.997
2015-06-06T23:38:00Z  482.091  -84.443  162.056  3.31743E-16  SWARM-A  10.458  274.913
2015-06-06T23:38:30Z  481.908  -82.711  169.068  3.39810E-16  SWARM-A  10.934  276.828
2015-06-06T23:39:00Z  481.676  -80.910  173.311  3.48407E-16  SWARM-A  11.225  278.744
2015-06-06T23:39:30Z  481.396  -79.074  176.108  3.57447E-16  SWARM-A  11.420  280.660
2015-06-06T23:40:00Z  481.067  -77.218  178.069  3.66514E-16  SWARM-A  11.559  282.576
2015-06-06T23:40:30Z  480.693  -75.349  179.508  3.76093E-16  SWARM-A  11.663  284.492
2015-06-06T23:41:00Z  480.273  -73.471  -179.401  3.86336E-16  SWARM-A  11.744  286.408
2015-06-06T23:41:30Z  479.809  -71.587  -178.552  3.97032E-16  SWARM-A  11.809  288.324
2015-06-06T23:42:00Z  479.304  -69.699  -177.878  4.08481E-16  SWARM-A  11.863  290.240
2015-06-06T23:42:30Z  478.758  -67.807  -177.335  4.20521E-16  SWARM-A  11.907  292.156
2015-06-06T23:43:00Z  478.174  -65.912  -176.892  4.33293E-16  SWARM-A  11.945  294.072
2015-06-06T23:43:30Z  477.554  -64.015  -176.527  4.46776E-16  SWARM-A  11.978  295.989
2015-06-06T23:44:00Z  476.900  -62.115  -176.225  4.61061E-16  SWARM-A  12.006  297.905
2015-06-06T23:44:30Z  476.214  -60.213  -175.973  4.76204E-16  SWARM-A  12.031  299.822
2015-06-06T23:45:00Z  475.499  -58.310  -175.762  4.93335E-16  SWARM-A  12.054  301.739
2015-06-06T23:45:30Z  474.757  -56.405  -175.585  5.11548E-16  SWARM-A  12.074  303.656
2015-06-06T23:46:00Z  473.991  -54.498  -175.437  5.30548E-16  SWARM-A  12.092  305.573
2015-06-06T23:46:30Z  473.204  -52.591  -175.313  5.50223E-16  SWARM-A  12.109  307.490
2015-06-06T23:47:00Z  472.399  -50.681  -175.210  5.70638E-16  SWARM-A  12.124  309.407
2015-06-06T23:47:30Z  471.578  -48.770  -175.125  5.91602E-16  SWARM-A  12.138  311.325
2015-06-06T23:48:00Z  470.744  -46.858  -175.055  6.13095E-16  SWARM-A  12.151  313.243
2015-06-06T23:48:30Z  469.900  -44.945  -174.999  6.34980E-16  SWARM-A  12.163  315.161
2015-06-06T23:49:00Z  469.050  -43.031  -174.954  6.57160E-16  SWARM-A  12.174  317.079
2015-06-06T23:49:30Z  468.195  -41.115  -174.919  6.79563E-16  SWARM-A  12.185  318.997
2015-06-06T23:50:00Z  467.340  -39.198  -174.894  7.02128E-16  SWARM-A  12.195  320.915
2015-06-06T23:50:30Z  466.487  -37.280  -174.876  7.24717E-16  SWARM-A  12.204  322.834
2015-06-06T23:51:00Z  465.639  -35.361  -174.866  7.47338E-16  SWARM-A  12.213  324.752
2015-06-06T23:51:30Z  464.799  -33.441  -174.861  7.69884E-16  SWARM-A  12.222  326.671
2015-06-06T23:52:00Z  463.970  -31.519  -174.862  7.92316E-16  SWARM-A  12.230  328.590
2015-06-06T23:52:30Z  463.154  -29.597  -174.869  8.14646E-16  SWARM-A  12.238  330.510
2015-06-06T23:53:00Z  462.355  -27.674  -174.879  8.36849E-16  SWARM-A  12.246  332.429
2015-06-06T23:53:30Z  461.574  -25.749  -174.894  8.58730E-16  SWARM-A  12.253  334.349
2015-06-06T23:54:00Z  460.815  -23.824  -174.912  8.80516E-16  SWARM-A  12.260  336.269
2015-06-06T23:54:30Z  460.080  -21.898  -174.933  9.02145E-16  SWARM-A  12.267  338.189
2015-06-06T23:55:00Z  459.371  -19.971  -174.957  9.23621E-16  SWARM-A  12.274  340.109
2015-06-06T23:55:30Z  458.691  -18.044  -174.983  9.44921E-16  SWARM-A  12.281  342.029
2015-06-06T23:56:00Z  458.041  -16.115  -175.011  9.66024E-16  SWARM-A  12.287  343.950
