2022-04-08T20:30:00Z  503.372  44.640  82.412  2.14120E-16  GRACE-FO  1.959  135.447
2022-04-08T20:30:10Z  503.140  44.005  82.392  2.16202E-16  GRACE-FO  1.961  136.081
2022-04-08T20:30:20Z  502.908  43.370  82.371  2.16215E-16  GRACE-FO  1.962  136.716
2022-04-08T20:30:30Z  502.676  42.735  82.351  2.17984E-16  GRACE-FO  1.964  137.351
2022-04-08T20:30:40Z  502.444  42.100  82.329  2.19143E-16  GRACE-FO  1.965  137.986
2022-04-08T20:30:50Z  502.213  41.464  82.308  2.19475E-16  GRACE-FO  1.966  138.621
2022-04-08T20:31:00Z  501.983  40.829  82.286  2.20688E-16  GRACE-FO  1.968  139.256
2022-04-08T20:31:10Z  501.754  40.194  82.263  2.22779E-16  GRACE-FO  1.969  139.891
2022-04-08T20:31:20Z  501.525  39.558  82.240  2.24315E-16  GRACE-FO  1.970  140.526
2022-04-08T20:31:30Z  501.297  38.922  82.217  2.26257E-16  GRACE-FO  1.971  141.161
2022-04-08T20:31:40Z  501.071  38.287  82.194  2.28729E-16  GRACE-FO  1.973  141.796
2022-04-08T20:31:50Z  500.845  37.651  82.170  2.30383E-16  GRACE-FO  1.974  142.431
2022-04-08T20:32:00Z  500.621  37.015  82.146  2.31590E-16  GRACE-FO  1.975  143.066
2022-04-08T20:32:10Z  500.398  36.379  82.121  2.31339E-16  GRACE-FO  1.976  143.701
2022-04-08T20:32:20Z  500.177  35.743  82.097  2.32346E-16  GRACE-FO  1.977  144.337
2022-04-08T20:32:30Z  499.957  35.107  82.072  2.32812E-16  GRACE-FO  1.978  144.972
2022-04-08T20:32:40Z  499.739  34.470  82.047  2.34177E-16  GRACE-FO  1.979  145.607
2022-04-08T20:32:50Z  499.522  33.834  82.021  2.34758E-16  GRACE-FO  1.980  146.242
2022-04-08T20:33:00Z  499.307  33.197  81.996  2.35821E-16  GRACE-FO  1.982  146.877
2022-04-08T20:33:10Z  499.095  32.561  81.970  2.37818E-16  GRACE-FO  1.983  147.512
2022-04-08T20:33:20Z  498.884  31.924  81.944  2.39923E-16  GRACE-FO  1.984  148.147
2022-04-08T20:33:30Z  498.675  31.287  81.917  2.42451E-16  GRACE-FO  1.985  148.782
2022-04-08T20:33:40Z  498.469  30.650  81.891  2.45566E-16  GRACE-FO  1.986  149.417
2022-04-08T20:33:50Z  498.265  30.013  81.864  2.48884E-16  GRACE-FO  1.987  150.052
2022-04-08T20:34:00Z  498.063  29.376  81.837  2.54247E-16  GRACE-FO  1.988  150.688
2022-04-08T20:34:10Z  497.864  28.739  81.810  2.58389E-16  GRACE-FO  1.989  151.323
2022-04-08T20:34:20Z  497.668  28.102  81.783  2.61852E-16  GRACE-FO  1.990  151.958
2022-04-08T20:34:30Z  497.474  27.465  81.755  2.64480E-16  GRACE-FO  1.991  152.593
2022-04-08T20:34:40Z  497.282  26.827  81.728  2.65966E-16  GRACE-FO  1.991  153.228
2022-04-08T20:34:50Z  497.094  26.190  81.700  2.67147E-16  GRACE-FO  1.992  153.863
2022-04-08T20:35:00Z  496.909  25.552  81.672  2.68070E-16  GRACE-FO  1.993  154.499
2022-04-08T20:35:10Z  496.726  24.915  81.644  2.68975E-16  GRACE-FO  1.994  155.134
2022-04-08T20:35:20Z  496.547  24.277  81.616  2.70137E-16  GRACE-FO  1.995  155.769
2022-04-08T20:35:30Z  496.371  23.639  81.587  2.70668E-16  GRACE-FO  1.996  156.404
2022-04-08T20:35:40Z  496.198  23.002  81.559  2.72135E-16  GRACE-FO  1.997  157.039
2022-04-08T20:35:50Z  496.028  22.364  81.530  2.73495E-16  GRACE-FO  1.998  157.675
2022-04-08T20:36:00Z  495.862  21.726  81.501  2.73657E-16  GRACE-FO  1.999  158.310
2022-04-08T20:36:10Z  495.699  21.088  81.473  2.72919E-16  GRACE-FO  1.999  158.945
2022-04-08T20:36:20Z  495.540  20.450  81.444  2.73616E-16  GRACE-FO  2.000  159.580
