2006-12-13T14:30:00Z  465.027  0.307  -173.583  1.21286E-16  GRACE-A  3.021  0.326
2006-12-13T14:30:10Z  464.809  0.951  -173.614  1.21538E-16  GRACE-A  3.021  0.966
2006-12-13T14:30:20Z  464.596  1.594  -173.645  1.21589E-16  GRACE-A  3.022  1.605
2006-12-13T14:30:30Z  464.388  2.237  -173.676  1.22229E-16  GRACE-A  3.023  2.245
2006-12-13T14:30:40Z  464.185  2.881  -173.707  1.23033E-16  GRACE-A  3.024  2.884
2006-12-13T14:30:50Z  463.987  3.524  -173.737  1.22856E-16  GRACE-A  3.024  3.524
2006-12-13T14:31:00Z  463.794  4.168  -173.768  1.21827E-16  GRACE-A  3.025  4.163
2006-12-13T14:31:10Z  463.607  4.811  -173.799  1.20379E-16  GRACE-A  3.026  4.803
2006-12-13T14:31:20Z  463.425  5.455  -173.830  1.19658E-16  GRACE-A  3.026  5.443
2006-12-13T14:31:30Z  463.249  6.098  -173.860  1.20081E-16  GRACE-A  3.027  6.083
2006-12-13T14:31:40Z  463.077  6.742  -173.891  1.20206E-16  GRACE-A  3.028  6.722
2006-12-13T14:31:50Z  462.911  7.386  -173.922  1.20302E-16  GRACE-A  3.029  7.362
2006-12-13T14:32:00Z  462.750  8.029  -173.952  1.21465E-16  GRACE-A  3.029  8.002
2006-12-13T14:32:10Z  462.595  8.673  -173.983  1.22857E-16  GRACE-A  3.030  8.642
2006-12-13T14:32:20Z  462.444  9.317  -174.014  1.25295E-16  GRACE-A  3.031  9.282
2006-12-13T14:32:30Z  462.299  9.960  -174.044  1.29649E-16  GRACE-A  3.032  9.922
2006-12-13T14:32:40Z  462.160  10.604  -174.075  1.31280E-16  GRACE-A  3.032  10.562
2006-12-13T14:32:50Z  462.025  11.248  -174.105  1.28772E-16  GRACE-A  3.033  11.202
2006-12-13T14:33:00Z  461.896  11.891  -174.135  1.28159E-16  GRACE-A  3.034  11.842
2006-12-13T14:33:10Z  461.772  12.535  -174.166  1.30783E-16  GRACE-A  3.035  12.482
2006-12-13T14:33:20Z  461.654  13.179  -174.196  1.32510E-16  GRACE-A  3.035  13.122
2006-12-13T14:33:30Z  461.540  13.822  -174.226  1.33486E-16  GRACE-A  3.036  13.762
2006-12-13T14:33:40Z  461.432  14.466  -174.256  1.35675E-16  GRACE-A  3.037  14.402
2006-12-13T14:33:50Z  461.329  15.110  -174.286  1.38157E-16  GRACE-A  3.038  15.043
2006-12-13T14:34:00Z  461.230  15.753  -174.316  1.39558E-16  GRACE-A  3.038  15.683
2006-12-13T14:34:10Z  461.138  16.397  -174.346  1.39607E-16  GRACE-A  3.039  16.323
2006-12-13T14:34:20Z  461.050  17.040  -174.376  1.39968E-16  GRACE-A  3.040  16.964
2006-12-13T14:34:30Z  460.967  17.684  -174.406  1.41571E-16  GRACE-A  3.041  17.604
2006-12-13T14:34:40Z  460.889  18.328  -174.436  1.41838E-16  GRACE-A  3.042  18.245
2006-12-13T14:34:50Z  460.816  18.971  -174.465  1.40666E-16  GRACE-A  3.042  18.885
2006-12-13T14:35:00Z  460.749  19.615  -174.495  1.42163E-16  GRACE-A  3.043  19.526
2006-12-13T14:35:10Z  460.686  20.258  -174.524  1.45560E-16  GRACE-A  3.044  20.166
2006-12-13T14:35:20Z  460.628  20.902  -174.554  1.46968E-16  GRACE-A  3.045  20.807
2006-12-13T14:35:30Z  460.574  21.545  -174.583  1.47007E-16  GRACE-A  3.046  21.447
2006-12-13T14:35:40Z  460.526  22.189  -174.612  1.47303E-16  GRACE-A  3.046  22.088
2006-12-13T14:35:50Z  460.482  22.832  -174.641  1.47603E-16  GRACE-A  3.047  22.729
2006-12-13T14:36:00Z  460.443  23.476  -174.670  1.49156E-16  GRACE-A  3.048  23.369
2006-12-13T14:36:10Z  460.409  24.119  -174.698  1.52049E-16  GRACE-A  3.049  24.010
2006-12-13T14:36:20Z  460.379  24.762  -174.727  1.54803E-16  GRACE-A  3.050  24.651
2006-12-13T14:36:30Z  460.354  25.405  -174.755  1.58217E-16  GRACE-A  3.051  25.292
2006-12-13T14:36:40Z  460.333  26.049  -174.784  1.61884E-16  GRACE-A  3.052  25.932
2006-12-13T14:36:50Z  460.317  26.692  -174.812  1.63449E-16  GRACE-A  3.053  26.573
2006-12-13T14:37:00Z  460.305  27.335  -174.840  1.63597E-16  GRACE-A  3.053  27.214
2006-12-13T14:37:10Z  460.297  27.978  -174.868  1.63219E-16  GRACE-A  3.054  27.855
2006-12-13T14:37:20Z  460.293  28.621  -174.895  1.61413E-16  GRACE-A  3.055  28.496
2006-12-13T14:37:30Z  460.294  29.264  -174.923  1.58427E-16  GRACE-A  3.056  29.137
2006-12-13T14:37:40Z  460.299  29.907  -174.950  1.54275E-16  GRACE-A  3.057  29.778
2006-12-13T14:37:50Z  460.307  30.550  -174.977  1.50862E-16  GRACE-A  3.058  30.419
2006-12-13T14:38:00Z  460.320  31.193  -175.004  1.52825E-16  GRACE-A  3.059  31.060
2006-12-13T14:38:10Z  460.337  31.836  -175.031  1.57940E-16  GRACE-A  3.060  31.701
2006-12-13T14:38:20Z  460.358  32.478  -175.058  1.59597E-16  GRACE-A  3.061  32.342
