2014-02-20T00:00:00Z  481.392  85.113  132.360  9.119E-16  SWARM-A
2014-02-20T00:00:30Z  481.458  86.560  149.665  9.385E-16  SWARM-A
2014-02-20T00:01:00Z  481.493  87.345  -177.030  9.704E-16  SWARM-A
2014-02-20T00:01:30Z  481.498  86.913  -139.288  9.835E-16  SWARM-A
2014-02-20T00:02:00Z  481.473  85.610  -117.612  9.822E-16  SWARM-A
2014-02-20T00:02:30Z  481.417  83.976  -106.750  9.828E-16  SWARM-A
2014-02-20T00:03:00Z  481.332  82.217  -100.690  9.864E-16  SWARM-A
2014-02-20T00:03:30Z  481.217  80.402  -96.927  9.916E-16  SWARM-A
2014-02-20T00:04:00Z  481.073  78.557  -94.398  9.989E-16  SWARM-A
2014-02-20T00:04:30Z  480.902  76.694  -92.601  1.007E-15  SWARM-A
2014-02-20T00:05:00Z  480.705  74.820  -91.270  1.016E-15  SWARM-A
2014-02-20T00:05:30Z  480.482  72.938  -90.253  1.027E-15  SWARM-A
2014-02-20T00:06:00Z  480.234  71.051  -89.457  1.038E-15  SWARM-A
2014-02-20T00:06:30Z  479.964  69.160  -88.822  1.050E-15  SWARM-A
2014-02-20T00:07:00Z  479.674  67.265  -88.308  1.064E-15  SWARM-A
2014-02-20T00:07:30Z  479.363  65.367  -87.888  1.079E-15  SWARM-A
2014-02-20T00:08:00Z  479.036  63.468  -87.542  1.095E-15  SWARM-A
2014-02-20T00:08:30Z  478.692  61.566  -87.254  1.111E-15  SWARM-A
2014-02-20T00:09:00Z  478.336  59.663  -87.013  1.128E-15  SWARM-A
2014-02-20T00:09:30Z  477.968  57.758  -86.812  1.145E-15  SWARM-A
2014-02-20T00:10:00Z  477.591  55.852  -86.644  1.163E-15  SWARM-A
2014-02-20T00:10:30Z  477.207  53.944  -86.503  1.181E-15  SWARM-A
2014-02-20T00:11:00Z  476.818  52.035  -86.385  1.200E-15  SWARM-A
2014-02-20T00:11:30Z  476.427  50.125  -86.287  1.219E-15  SWARM-A
2014-02-20T00:12:00Z  476.037  48.214  -86.206  1.238E-15  SWARM-A
2014-02-20T00:12:30Z  475.649  46.302  -86.140  1.257E-15  SWARM-A
2014-02-20T00:13:00Z  475.266  44.389  -86.087  1.277E-15  SWARM-A
2014-02-20T00:13:30Z  474.890  42.475  -86.045  1.296E-15  SWARM-A
2014-02-20T00:14:00Z  474.525  40.560  -86.013  1.315E-15  SWARM-A
2014-02-20T00:14:30Z  474.172  38.644  -85.989  1.334E-15  SWARM-A
2014-02-20T00:15:00Z  473.834  36.728  -85.974  1.352E-15  SWARM-A
2014-02-20T00:15:30Z  473.513  34.810  -85.965  1.371E-15  SWARM-A
2014-02-20T00:16:00Z  473.212  32.892  -85.962  1.389E-15  SWARM-A
2014-02-20T00:16:30Z  472.932  30.973  -85.965  1.406E-15  SWARM-A
2014-02-20T00:17:00Z  472.676  29.053  -85.972  1.423E-15  SWARM-A
2014-02-20T00:17:30Z  472.446  27.133  -85.984  1.438E-15  SWARM-A
2014-02-20T00:18:00Z  472.244  25.212  -86.000  1.454E-15  SWARM-A
2014-02-20T00:18:30Z  472.071  23.290  -86.019  1.468E-15  SWARM-A
2014-02-20T00:19:00Z  471.930  21.368  -86.041  1.481E-15  SWARM-A
2014-02-20T00:19:30Z  471.822  19.446  -86.065  1.493E-15  SWARM-A
2014-02-20T00:20:00Z  471.749  17.523  -86.092  1.503E-15  SWARM-A
2014-02-20T00:20:30Z  471.711  15.599  -86.121  1.513E-15  SWARM-A
2014-02-20T00:21:00Z  471.710  13.676  -86.152  1.520E-15  SWARM-A
2014-02-20T00:21:30Z  471.747  11.752  -86.184  1.527E-15  SWARM-A
2014-02-20T00:22:00Z  471.823  9.828  -86.218  1.532E-15  SWARM-A
2014-02-20T00:22:30Z  471.938  7.903  -86.253  1.535E-15  SWARM-A
2014-02-20T00:23:00Z  472.093  5.979  -86.288  1.536E-15  SWARM-A
2014-02-20T00:23:30Z  472.288  4.055  -86.324  1.537E-15  SWARM-A
2014-02-20T00:24:00Z  472.523  2.131  -86.361  1.535E-15  SWARM-A
2014-02-20T00:24:30Z  472.799  0.206  -86.398  1.532E-15  SWARM-A
2014-02-20T00:25:00Z  473.115  -1.718  -86.434  1.527E-15  SWARM-A
2014-02-20T00:25:30Z  473.470  -3.641  -86.471  1.521E-15  SWARM-A
2014-02-20T00:26:00Z  473.865  -5.565  -86.507  1.513E-15  SWARM-A
2014-02-20T00:26:30Z  474.298  -7.488  -86.543  1.503E-15  SWARM-A
2014-02-20T00:27:00Z  474.769  -9.411  -86.578  1.493E-15  SWARM-A
2014-02-20T00:27:30Z  475.275  -11.333  -86.612  1.481E-15  SWARM-A
2014-02-20T00:28:00Z  475.817  -13.255  -86.645  1.467E-15  SWARM-A
2014-02-20T00:28:30Z  476.392  -15.176  -86.676  1.453E-15  SWARM-A
2014-02-20T00:29:00Z  476.999  -17.097  -86.705  1.436E-15  SWARM-A
2014-02-20T00:29:30Z  477.636  -19.017  -86.733  1.419E-15  SWARM-A
2014-02-20T00:30:00Z  478.301  -20.936  -86.758  1.401E-15  SWARM-A
2014-02-20T00:30:30Z  478.992  -22.854  -86.781  1.381E-15  SWARM-A
2014-02-20T00:31:00Z  479.707  -24.772  -86.801  1.361E-15  SWARM-A
2014-02-20T00:31:30Z  480.444  -26.688  -86.818  1.343E-15  SWARM-A
2014-02-20T00:32:00Z  481.199  -28.604  -86.831  1.326E-15  SWARM-A
2014-02-20T00:32:30Z  481.972  -30.519  -86.839  1.308E-15  SWARM-A
2014-02-20T00:33:00Z  482.758  -32.433  -86.843  1.290E-15  SWARM-A
2014-02-20T00:33:30Z  483.555  -34.346  -86.842  1.271E-15  SWARM-A
2014-02-20T00:34:00Z  484.361  -36.258  -86.836  1.252E-15  SWARM-A
2014-02-20T00:34:30Z  485.173  -38.169  -86.822  1.233E-15  SWARM-A
2014-02-20T00:35:00Z  485.987  -40.079  -86.801  1.214E-15  SWARM-A
2014-02-20T00:35:30Z  486.802  -41.987  -86.772  1.194E-15  SWARM-A
2014-02-20T00:36:00Z  487.613  -43.895  -86.733  1.175E-15  SWARM-A
2014-02-20T00:36:30Z  488.419  -45.801  -86.684  1.155E-15  SWARM-A
2014-02-20T00:37:00Z  489.216  -47.706  -86.622  1.135E-15  SWARM-A
2014-02-20T00:37:30Z  490.001  -49.610  -86.546  1.116E-15  SWARM-A
2014-02-20T00:38:00Z  490.772  -51.512  -86.454  1.096E-15  SWARM-A
2014-02-20T00:38:30Z  491.525  -53.413  -86.343  1.077E-15  SWARM-A
