2021-10-10T20:30:00Z  502.820  56.241  -76.190  2.66569E-16  GRACE-FO  15.635  123.873
2021-10-10T20:30:10Z  502.561  55.607  -76.196  2.69133E-16  GRACE-FO  15.637  124.509
2021-10-10T20:30:20Z  502.301  54.973  -76.204  2.71169E-16  GRACE-FO  15.639  125.144
2021-10-10T20:30:30Z  502.040  54.339  -76.212  2.72068E-16  GRACE-FO  15.641  125.780
2021-10-10T20:30:40Z  501.779  53.705  -76.221  2.73834E-16  GRACE-FO  15.644  126.416
2021-10-10T20:30:50Z  501.517  53.070  -76.231  2.74340E-16  GRACE-FO  15.646  127.052
2021-10-10T20:31:00Z  501.255  52.436  -76.242  2.75016E-16  GRACE-FO  15.648  127.687
2021-10-10T20:31:10Z  500.992  51.801  -76.254  2.74913E-16  GRACE-FO  15.650  128.323
2021-10-10T20:31:20Z  500.729  51.167  -76.267  2.75783E-16  GRACE-FO  15.652  128.959
2021-10-10T20:31:30Z  500.465  50.532  -76.280  2.75045E-16  GRACE-FO  15.654  129.595
2021-10-10T20:31:40Z  500.202  49.897  -76.295  2.74903E-16  GRACE-FO  15.655  130.231
2021-10-10T20:31:50Z  499.939  49.262  -76.310  2.73758E-16  GRACE-FO  15.657  130.866
2021-10-10T20:32:00Z  499.675  48.627  -76.325  2.73552E-16  GRACE-FO  15.659  131.502
2021-10-10T20:32:10Z  499.412  47.992  -76.342  2.72720E-16  GRACE-FO  15.661  132.138
2021-10-10T20:32:20Z  499.150  47.356  -76.359  2.73483E-16  GRACE-FO  15.662  132.774
2021-10-10T20:32:30Z  498.887  46.721  -76.376  2.75583E-16  GRACE-FO  15.664  133.410
2021-10-10T20:32:40Z  498.626  46.085  -76.394  2.78306E-16  GRACE-FO  15.665  134.046
2021-10-10T20:32:50Z  498.365  45.450  -76.413  2.83128E-16  GRACE-FO  15.667  134.682
2021-10-10T20:33:00Z  498.104  44.814  -76.432  2.88556E-16  GRACE-FO  15.668  135.318
2021-10-10T20:33:10Z  497.845  44.178  -76.452  2.92656E-16  GRACE-FO  15.670  135.954
2021-10-10T20:33:20Z  497.586  43.542  -76.472  2.97950E-16  GRACE-FO  15.671  136.590
2021-10-10T20:33:30Z  497.329  42.906  -76.492  3.03173E-16  GRACE-FO  15.673  137.226
2021-10-10T20:33:40Z  497.073  42.270  -76.513  3.09397E-16  GRACE-FO  15.674  137.862
2021-10-10T20:33:50Z  496.818  41.634  -76.535  3.15819E-16  GRACE-FO  15.676  138.498
2021-10-10T20:34:00Z  496.564  40.997  -76.556  3.22304E-16  GRACE-FO  15.677  139.134
2021-10-10T20:34:10Z  496.312  40.361  -76.579  3.28163E-16  GRACE-FO  15.678  139.770
2021-10-10T20:34:20Z  496.062  39.724  -76.601  3.34255E-16  GRACE-FO  15.679  140.406
2021-10-10T20:34:30Z  495.813  39.088  -76.624  3.39596E-16  GRACE-FO  15.681  141.042
2021-10-10T20:34:40Z  495.567  38.451  -76.647  3.44370E-16  GRACE-FO  15.682  141.678
2021-10-10T20:34:50Z  495.322  37.814  -76.671  3.49321E-16  GRACE-FO  15.683  142.314
2021-10-10T20:35:00Z  495.079  37.177  -76.695  3.54433E-16  GRACE-FO  15.684  142.950
2021-10-10T20:35:10Z  494.838  36.540  -76.719  3.58792E-16  GRACE-FO  15.685  143.586
2021-10-10T20:35:20Z  494.599  35.903  -76.743  3.63618E-16  GRACE-FO  15.687  144.223
2021-10-10T20:35:30Z  494.363  35.265  -76.768  3.67788E-16  GRACE-FO  15.688  144.859
2021-10-10T20:35:40Z  494.130  34.628  -76.793  3.72303E-16  GRACE-FO  15.689  145.495
2021-10-10T20:35:50Z  493.898  33.991  -76.818  3.77275E-16  GRACE-FO  15.690  146.131
2021-10-10T20:36:00Z  493.670  33.353  -76.844  3.82401E-16  GRACE-FO  15.691  146.767
2021-10-10T20:36:10Z  493.444  32.715  -76.869  3.87585E-16  GRACE-FO  15.692  147.403
2021-10-10T20:36:20Z  493.221  32.078  -76.895  3.91919E-16  GRACE-FO  15.693  148.040
2021-10-10T20:36:30Z  493.001  31.440  -76.921  3.95805E-16  GRACE-FO  15.694  148.676
2021-10-10T20:36:40Z  492.783  30.802  -76.948  3.97924E-16  GRACE-FO  15.695  149.312
2021-10-10T20:36:50Z  492.569  30.164  -76.974  4.00205E-16  GRACE-FO  15.696  149.948
2021-10-10T20:37:00Z  492.359  29.526  -77.001  4.03991E-16  GRACE-FO  15.697  150.585
2021-10-10T20:37:10Z  492.151  28.887  -77.028  4.08951E-16  GRACE-FO  15.698  151.221
2021-10-10T20:37:20Z  491.947  28.249  -77.055  4.11828E-16  GRACE-FO  15.699  151.857
2021-10-10T20:37:30Z  491.746  27.611  -77.082  4.14506E-16  GRACE-FO  15.700  152.493
2021-10-10T20:37:40Z  491.549  26.972  -77.110  4.19952E-16  GRACE-FO  15.701  153.130
2021-10-10T20:37:50Z  491.356  26.334  -77.137  4.22670E-16  GRACE-FO  15.702  153.766
2021-10-10T20:38:00Z  491.166  25.695  -77.165  4.26406E-16  GRACE-FO  15.703  154.402
2021-10-10T20:38:10Z  490.980  25.056  -77.193  4.28109E-16  GRACE-FO  15.704  155.039
2021-10-10T20:38:20Z  490.798  24.418  -77.221  4.31411E-16  GRACE-FO  15.705  155.675
2021-10-10T20:38:30Z  490.620  23.779  -77.249  4.33878E-16  GRACE-FO  15.706  156.311
2021-10-10T20:38:40Z  490.446  23.140  -77.278  4.38489E-16  GRACE-FO  15.707  156.948
2021-10-10T20:38:50Z  490.276  22.501  -77.306  4.42466E-16  GRACE-FO  15.707  157.584
2021-10-10T20:39:00Z  490.111  21.862  -77.335  4.46043E-16  GRACE-FO  15.708  158.220
2021-10-10T20:39:10Z  489.949  21.223  -77.363  4.49559E-16  GRACE-FO  15.709  158.857
2021-10-10T20:39:20Z  489.792  20.583  -77.392  4.51276E-16  GRACE-FO  15.710  159.493
2021-10-10T20:39:30Z  489.640  19.944  -77.421  4.55355E-16  GRACE-FO  15.711  160.129
2021-10-10T20:39:40Z  489.491  19.305  -77.450  4.60384E-16  GRACE-FO  15.712  160.766
2021-10-10T20:39:50Z  489.348  18.665  -77.479  4.62826E-16  GRACE-FO  15.713  161.402
2021-10-10T20:40:00Z  489.209  18.026  -77.508  4.67369E-16  GRACE-FO  15.713  162.038
2021-10-10T20:40:10Z  489.075  17.386  -77.538  4.71598E-16  GRACE-FO  15.714  162.675
2021-10-10T20:40:20Z  488.945  16.747  -77.567  4.75404E-16  GRACE-FO  15.715  163.311
2021-10-10T20:40:30Z  488.820  16.107  -77.597  4.77852E-16  GRACE-FO  15.716  163.948
2021-10-10T20:40:40Z  488.700  15.468  -77.626  4.80517E-16  GRACE-FO  15.717  164.584
2021-10-10T20:40:50Z  488.585  14.828  -77.656  4.82756E-16  GRACE-FO  15.717  165.220
2021-10-10T20:41:00Z  488.475  14.188  -77.685  4.85178E-16  GRACE-FO  15.718  165.857
2021-10-10T20:41:10Z  488.370  13.548  -77.715  4.87111E-16  GRACE-FO  15.719  166.493
2021-10-10T20:41:20Z  488.270  12.908  -77.745  4.88510E-16  GRACE-FO  15.720  167.130
