2015-03-16T05:30:00Z  404.541  -27.212  3.842  1.65396E-15  GRACE-A  5.605  207.056
2015-03-16T05:30:10Z  404.863  -27.863  3.815  1.65216E-15  GRACE-A  5.606  207.704
2015-03-16T05:30:20Z  405.188  -28.513  3.787  1.64748E-15  GRACE-A  5.607  208.352
2015-03-16T05:30:30Z  405.514  -29.163  3.760  1.63798E-15  GRACE-A  5.608  209.001
2015-03-16T05:30:40Z  405.843  -29.813  3.734  1.62492E-15  GRACE-A  5.609  209.649
2015-03-16T05:30:50Z  406.174  -30.463  3.707  1.61123E-15  GRACE-A  5.610  210.297
2015-03-16T05:31:00Z  406.508  -31.113  3.681  1.59828E-15  GRACE-A  5.611  210.945
2015-03-16T05:31:10Z  406.843  -31.762  3.654  1.58408E-15  GRACE-A  5.612  211.593
2015-03-16T05:31:20Z  407.179  -32.412  3.628  1.56753E-15  GRACE-A  5.613  212.240
2015-03-16T05:31:30Z  407.518  -33.061  3.603  1.55033E-15  GRACE-A  5.614  212.888
2015-03-16T05:31:40Z  407.858  -33.711  3.577  1.53622E-15  GRACE-A  5.615  213.536
2015-03-16T05:31:50Z  408.200  -34.360  3.552  1.52571E-15  GRACE-A  5.616  214.184
2015-03-16T05:32:00Z  408.543  -35.009  3.527  1.51627E-15  GRACE-A  5.617  214.832
2015-03-16T05:32:10Z  408.887  -35.658  3.502  1.50607E-15  GRACE-A  5.618  215.480
2015-03-16T05:32:20Z  409.232  -36.307  3.477  1.49423E-15  GRACE-A  5.619  216.127
2015-03-16T05:32:30Z  409.578  -36.956  3.453  1.47972E-15  GRACE-A  5.621  216.775
2015-03-16T05:32:40Z  409.925  -37.604  3.429  1.45953E-15  GRACE-A  5.622  217.423
2015-03-16T05:32:50Z  410.273  -38.253  3.406  1.43866E-15  GRACE-A  5.623  218.070
2015-03-16T05:33:00Z  410.621  -38.901  3.382  1.42620E-15  GRACE-A  5.624  218.718
2015-03-16T05:33:10Z  410.970  -39.549  3.359  1.42105E-15  GRACE-A  5.625  219.365
2015-03-16T05:33:20Z  411.320  -40.197  3.337  1.41863E-15  GRACE-A  5.627  220.013
2015-03-16T05:33:30Z  411.669  -40.845  3.315  1.41782E-15  GRACE-A  5.628  220.661
2015-03-16T05:33:40Z  412.019  -41.493  3.293  1.41593E-15  GRACE-A  5.629  221.308
2015-03-16T05:33:50Z  412.368  -42.141  3.271  1.41035E-15  GRACE-A  5.631  221.955
2015-03-16T05:34:00Z  412.718  -42.789  3.250  1.40305E-15  GRACE-A  5.632  222.603
2015-03-16T05:34:10Z  413.067  -43.436  3.230  1.39492E-15  GRACE-A  5.634  223.250
2015-03-16T05:34:20Z  413.416  -44.083  3.210  1.38546E-15  GRACE-A  5.635  223.898
2015-03-16T05:34:30Z  413.765  -44.731  3.190  1.37662E-15  GRACE-A  5.636  224.545
2015-03-16T05:34:40Z  414.113  -45.378  3.171  1.36944E-15  GRACE-A  5.638  225.192
2015-03-16T05:34:50Z  414.460  -46.025  3.152  1.35846E-15  GRACE-A  5.639  225.839
2015-03-16T05:35:00Z  414.806  -46.671  3.134  1.34094E-15  GRACE-A  5.641  226.487
2015-03-16T05:35:10Z  415.152  -47.318  3.117  1.32016E-15  GRACE-A  5.643  227.134
2015-03-16T05:35:20Z  415.496  -47.965  3.100  1.30232E-15  GRACE-A  5.644  227.781
2015-03-16T05:35:30Z  415.839  -48.611  3.083  1.29155E-15  GRACE-A  5.646  228.428
2015-03-16T05:35:40Z  416.181  -49.257  3.068  1.28797E-15  GRACE-A  5.648  229.075
2015-03-16T05:35:50Z  416.521  -49.904  3.053  1.28799E-15  GRACE-A  5.649  229.722
2015-03-16T05:36:00Z  416.860  -50.550  3.038  1.28842E-15  GRACE-A  5.651  230.369
2015-03-16T05:36:10Z  417.197  -51.196  3.025  1.28833E-15  GRACE-A  5.653  231.016
2015-03-16T05:36:20Z  417.532  -51.841  3.012  1.28967E-15  GRACE-A  5.655  231.663
2015-03-16T05:36:30Z  417.865  -52.487  3.000  1.29684E-15  GRACE-A  5.657  232.310
2015-03-16T05:36:40Z  418.196  -53.133  2.990  1.31224E-15  GRACE-A  5.659  232.957
2015-03-16T05:36:50Z  418.525  -53.778  2.980  1.33697E-15  GRACE-A  5.661  233.604
2015-03-16T05:37:00Z  418.852  -54.423  2.971  1.36873E-15  GRACE-A  5.663  234.251
2015-03-16T05:37:10Z  419.176  -55.069  2.963  1.39652E-15  GRACE-A  5.666  234.898
2015-03-16T05:37:20Z  419.498  -55.714  2.956  1.41060E-15  GRACE-A  5.668  235.545
2015-03-16T05:37:30Z  419.817  -56.359  2.950  1.41339E-15  GRACE-A  5.670  236.191
2015-03-16T05:37:40Z  420.133  -57.003  2.945  1.41506E-15  GRACE-A  5.673  236.838
2015-03-16T05:37:50Z  420.447  -57.648  2.942  1.41506E-15  GRACE-A  5.675  237.485
2015-03-16T05:38:00Z  420.757  -58.293  2.941  1.40460E-15  GRACE-A  5.678  238.132
2015-03-16T05:38:10Z  421.065  -58.937  2.940  1.38493E-15  GRACE-A  5.681  238.778
2015-03-16T05:38:20Z  421.369  -59.581  2.941  1.36467E-15  GRACE-A  5.684  239.425
2015-03-16T05:38:30Z  421.670  -60.226  2.944  1.34699E-15  GRACE-A  5.687  240.072
2015-03-16T05:38:40Z  421.967  -60.870  2.949  1.34083E-15  GRACE-A  5.690  240.718
2015-03-16T05:38:50Z  422.261  -61.514  2.956  1.35741E-15  GRACE-A  5.693  241.365
2015-03-16T05:39:00Z  422.552  -62.158  2.964  1.38461E-15  GRACE-A  5.696  242.011
2015-03-16T05:39:10Z  422.839  -62.801  2.975  1.40363E-15  GRACE-A  5.700  242.658
2015-03-16T05:39:20Z  423.122  -63.445  2.989  1.41314E-15  GRACE-A  5.704  243.304
2015-03-16T05:39:30Z  423.401  -64.088  3.004  1.41559E-15  GRACE-A  5.707  243.951
2015-03-16T05:39:40Z  423.676  -64.732  3.023  1.40692E-15  GRACE-A  5.711  244.597
2015-03-16T05:39:50Z  423.947  -65.375  3.044  1.38601E-15  GRACE-A  5.716  245.244
2015-03-16T05:40:00Z  424.214  -66.018  3.069  1.36155E-15  GRACE-A  5.720  245.890
2015-03-16T05:40:10Z  424.476  -66.661  3.097  1.35314E-15  GRACE-A  5.725  246.536
2015-03-16T05:40:20Z  424.735  -67.304  3.128  1.36607E-15  GRACE-A  5.730  247.183
2015-03-16T05:40:30Z  424.988  -67.947  3.164  1.37406E-15  GRACE-A  5.735  247.829
2015-03-16T05:40:40Z  425.238  -68.589  3.204  1.36100E-15  GRACE-A  5.740  248.475
2015-03-16T05:40:50Z  425.482  -69.232  3.249  1.34335E-15  GRACE-A  5.746  249.122
2015-03-16T05:41:00Z  425.722  -69.874  3.299  1.33782E-15  GRACE-A  5.752  249.768
2015-03-16T05:41:10Z  425.957  -70.517  3.355  1.34641E-15  GRACE-A  5.759  250.414
2015-03-16T05:41:20Z  426.187  -71.159  3.418  1.36406E-15  GRACE-A  5.765  251.060
2015-03-16T05:41:30Z  426.413  -71.801  3.487  1.37818E-15  GRACE-A  5.773  251.706
