2016-03-05T11:30:00Z  448.640  -4.833  4.655  6.060E-16  SWARM-A
2016-03-05T11:30:30Z  448.231  -2.898  4.619  6.104E-16  SWARM-A
2016-03-05T11:31:00Z  447.864  -0.964  4.582  6.145E-16  SWARM-A
2016-03-05T11:31:30Z  447.538  0.971  4.546  6.186E-16  SWARM-A
2016-03-05T11:32:00Z  447.254  2.906  4.509  6.224E-16  SWARM-A
2016-03-05T11:32:30Z  447.013  4.842  4.473  6.261E-16  SWARM-A
2016-03-05T11:33:00Z  446.813  6.777  4.437  6.297E-16  SWARM-A
2016-03-05T11:33:30Z  446.657  8.712  4.403  6.329E-16  SWARM-A
2016-03-05T11:34:00Z  446.541  10.647  4.369  6.359E-16  SWARM-A
2016-03-05T11:34:30Z  446.467  12.582  4.336  6.381E-16  SWARM-A
2016-03-05T11:35:00Z  446.434  14.517  4.304  6.399E-16  SWARM-A
2016-03-05T11:35:30Z  446.440  16.451  4.275  6.413E-16  SWARM-A
2016-03-05T11:36:00Z  446.484  18.385  4.247  6.421E-16  SWARM-A
2016-03-05T11:36:30Z  446.566  20.319  4.221  6.427E-16  SWARM-A
2016-03-05T11:37:00Z  446.684  22.253  4.198  6.429E-16  SWARM-A
2016-03-05T11:37:30Z  446.836  24.185  4.178  6.426E-16  SWARM-A
2016-03-05T11:38:00Z  447.020  26.118  4.161  6.419E-16  SWARM-A
2016-03-05T11:38:30Z  447.236  28.049  4.147  6.407E-16  SWARM-A
2016-03-05T11:39:00Z  447.480  29.980  4.138  6.388E-16  SWARM-A
2016-03-05T11:39:30Z  447.751  31.911  4.133  6.362E-16  SWARM-A
2016-03-05T11:40:00Z  448.047  33.840  4.133  6.326E-16  SWARM-A
2016-03-05T11:40:30Z  448.365  35.769  4.139  6.283E-16  SWARM-A
2016-03-05T11:41:00Z  448.703  37.697  4.152  6.237E-16  SWARM-A
2016-03-05T11:41:30Z  449.059  39.624  4.172  6.188E-16  SWARM-A
2016-03-05T11:42:00Z  449.430  41.551  4.200  6.136E-16  SWARM-A
2016-03-05T11:42:30Z  449.814  43.476  4.238  6.080E-16  SWARM-A
2016-03-05T11:43:00Z  450.209  45.400  4.286  6.024E-16  SWARM-A
2016-03-05T11:43:30Z  450.611  47.324  4.346  5.969E-16  SWARM-A
2016-03-05T11:44:00Z  451.018  49.246  4.421  5.909E-16  SWARM-A
2016-03-05T11:44:30Z  451.428  51.168  4.511  5.844E-16  SWARM-A
2016-03-05T11:45:00Z  451.839  53.088  4.620  5.773E-16  SWARM-A
2016-03-05T11:45:30Z  452.247  55.007  4.751  5.696E-16  SWARM-A
2016-03-05T11:46:00Z  452.650  56.924  4.908  5.614E-16  SWARM-A
2016-03-05T11:46:30Z  453.047  58.840  5.095  5.527E-16  SWARM-A
2016-03-05T11:47:00Z  453.434  60.755  5.319  5.431E-16  SWARM-A
2016-03-05T11:47:30Z  453.810  62.668  5.586  5.334E-16  SWARM-A
