2010-05-01T05:30:00Z  269.215  -19.509  195.899  2.00379E-14  GOCE  18.560  340.470
2010-05-01T05:30:10Z  268.936  -18.843  195.771  2.04302E-14  GOCE  18.554  341.138
2010-05-01T05:30:20Z  268.660  -18.177  195.643  2.05646E-14  GOCE  18.548  341.805
2010-05-01T05:30:30Z  268.388  -17.511  195.516  2.10827E-14  GOCE  18.543  342.473
2010-05-01T05:30:40Z  268.118  -16.845  195.390  2.13335E-14  GOCE  18.537  343.141
2010-05-01T05:30:50Z  267.852  -16.178  195.265  2.16102E-14  GOCE  18.532  343.809
2010-05-01T05:31:00Z  267.589  -15.512  195.140  2.20130E-14  GOCE  18.526  344.476
2010-05-01T05:31:10Z  267.330  -14.845  195.015  2.22801E-14  GOCE  18.520  345.144
2010-05-01T05:31:20Z  267.074  -14.178  194.891  2.27061E-14  GOCE  18.515  345.812
2010-05-01T05:31:30Z  266.821  -13.511  194.767  2.29444E-14  GOCE  18.509  346.480
2010-05-01T05:31:40Z  266.573  -12.844  194.644  2.32581E-14  GOCE  18.504  347.148
2010-05-01T05:31:50Z  266.328  -12.177  194.521  2.33297E-14  GOCE  18.499  347.816
2010-05-01T05:32:00Z  266.087  -11.510  194.399  2.36537E-14  GOCE  18.493  348.484
2010-05-01T05:32:10Z  265.850  -10.842  194.277  2.40652E-14  GOCE  18.488  349.152
2010-05-01T05:32:20Z  265.617  -10.175  194.156  2.42536E-14  GOCE  18.483  349.820
2010-05-01T05:32:30Z  265.387  -9.508  194.034  2.45591E-14  GOCE  18.477  350.488
2010-05-01T05:32:40Z  265.162  -8.840  193.913  2.48078E-14  GOCE  18.472  351.156
2010-05-01T05:32:50Z  264.941  -8.172  193.793  2.51839E-14  GOCE  18.467  351.824
2010-05-01T05:33:00Z  264.725  -7.505  193.672  2.54250E-14  GOCE  18.461  352.492
2010-05-01T05:33:10Z  264.512  -6.837  193.552  2.56010E-14  GOCE  18.456  353.161
2010-05-01T05:33:20Z  264.304  -6.169  193.432  2.57376E-14  GOCE  18.451  353.829
2010-05-01T05:33:30Z  264.100  -5.501  193.312  2.58479E-14  GOCE  18.446  354.497
2010-05-01T05:33:40Z  263.901  -4.833  193.193  2.61077E-14  GOCE  18.441  355.165
2010-05-01T05:33:50Z  263.706  -4.165  193.073  2.63779E-14  GOCE  18.435  355.834
2010-05-01T05:34:00Z  263.515  -3.497  192.954  2.66082E-14  GOCE  18.430  356.502
2010-05-01T05:34:10Z  263.329  -2.829  192.835  2.69156E-14  GOCE  18.425  357.170
2010-05-01T05:34:20Z  263.148  -2.160  192.715  2.74110E-14  GOCE  18.420  357.839
2010-05-01T05:34:30Z  262.971  -1.492  192.596  2.77589E-14  GOCE  18.415  358.507
2010-05-01T05:34:40Z  262.799  -0.824  192.477  2.76037E-14  GOCE  18.410  359.176
2010-05-01T05:34:50Z  262.631  -0.156  192.358  2.75018E-14  GOCE  18.404  359.844
2010-05-01T05:35:00Z  262.468  0.513  192.239  2.74489E-14  GOCE  18.399  0.513
2010-05-01T05:35:10Z  262.310  1.181  192.120  2.73560E-14  GOCE  18.394  1.182
2010-05-01T05:35:20Z  262.156  1.850  192.001  2.72972E-14  GOCE  18.389  1.850
2010-05-01T05:35:30Z  262.008  2.518  191.882  2.72845E-14  GOCE  18.384  2.519
2010-05-01T05:35:40Z  261.864  3.187  191.763  2.72320E-14  GOCE  18.379  3.188
2010-05-01T05:35:50Z  261.724  3.855  191.643  2.72349E-14  GOCE  18.373  3.856
2010-05-01T05:36:00Z  261.590  4.524  191.524  2.72678E-14  GOCE  18.368  4.525
2010-05-01T05:36:10Z  261.460  5.192  191.404  2.73844E-14  GOCE  18.363  5.194
2010-05-01T05:36:20Z  261.335  5.861  191.284  2.74893E-14  GOCE  18.358  5.863
2010-05-01T05:36:30Z  261.215  6.529  191.164  2.74727E-14  GOCE  18.353  6.531
2010-05-01T05:36:40Z  261.099  7.198  191.044  2.73531E-14  GOCE  18.347  7.200
2010-05-01T05:36:50Z  260.989  7.866  190.924  2.72457E-14  GOCE  18.342  7.869
2010-05-01T05:37:00Z  260.883  8.535  190.803  2.72198E-14  GOCE  18.337  8.538
2010-05-01T05:37:10Z  260.782  9.203  190.682  2.72119E-14  GOCE  18.332  9.207
2010-05-01T05:37:20Z  260.685  9.872  190.561  2.71045E-14  GOCE  18.326  9.876
2010-05-01T05:37:30Z  260.594  10.540  190.439  2.70909E-14  GOCE  18.321  10.545
2010-05-01T05:37:40Z  260.507  11.208  190.317  2.70752E-14  GOCE  18.316  11.214
2010-05-01T05:37:50Z  260.424  11.877  190.195  2.70850E-14  GOCE  18.310  11.883
2010-05-01T05:38:00Z  260.347  12.545  190.072  2.69651E-14  GOCE  18.305  12.553
2010-05-01T05:38:10Z  260.274  13.214  189.949  2.69887E-14  GOCE  18.299  13.222
2010-05-01T05:38:20Z  260.205  13.882  189.826  2.68649E-14  GOCE  18.294  13.891
2010-05-01T05:38:30Z  260.142  14.550  189.702  2.65905E-14  GOCE  18.288  14.560
2010-05-01T05:38:40Z  260.082  15.218  189.577  2.64952E-14  GOCE  18.283  15.229
2010-05-01T05:38:50Z  260.028  15.886  189.452  2.70075E-14  GOCE  18.277  15.899
2010-05-01T05:39:00Z  259.977  16.555  189.327  2.72548E-14  GOCE  18.272  16.568
2010-05-01T05:39:10Z  259.932  17.223  189.200  2.70995E-14  GOCE  18.266  17.237
2010-05-01T05:39:20Z  259.890  17.891  189.074  2.70701E-14  GOCE  18.260  17.907
2010-05-01T05:39:30Z  259.853  18.558  188.946  2.68567E-14  GOCE  18.255  18.576
2010-05-01T05:39:40Z  259.820  19.226  188.818  2.66215E-14  GOCE  18.249  19.245
2010-05-01T05:39:50Z  259.792  19.894  188.689  2.65826E-14  GOCE  18.243  19.915
2010-05-01T05:40:00Z  259.768  20.562  188.560  2.67146E-14  GOCE  18.237  20.584
2010-05-01T05:40:10Z  259.748  21.229  188.430  2.66666E-14  GOCE  18.231  21.254
2010-05-01T05:40:20Z  259.731  21.897  188.298  2.65095E-14  GOCE  18.225  21.923
2010-05-01T05:40:30Z  259.720  22.564  188.167  2.65198E-14  GOCE  18.219  22.593
2010-05-01T05:40:40Z  259.712  23.232  188.034  2.66524E-14  GOCE  18.213  23.263
2010-05-01T05:40:50Z  259.707  23.899  187.900  2.67475E-14  GOCE  18.207  23.932
2010-05-01T05:41:00Z  259.707  24.566  187.765  2.68424E-14  GOCE  18.201  24.602
2010-05-01T05:41:10Z  259.711  25.233  187.630  2.67343E-14  GOCE  18.195  25.272
2010-05-01T05:41:20Z  259.718  25.900  187.493  2.66377E-14  GOCE  18.188  25.941
2010-05-01T05:41:30Z  259.729  26.567  187.355  2.65392E-14  GOCE  18.182  26.611
2010-05-01T05:41:40Z  259.744  27.234  187.216  2.64230E-14  GOCE  18.176  27.281
2010-05-01T05:41:50Z  259.762  27.900  187.076  2.63774E-14  GOCE  18.169  27.951
2010-05-01T05:42:00Z  259.783  28.567  186.935  2.63900E-14  GOCE  18.162  28.620
2010-05-01T05:42:10Z  259.808  29.233  186.793  2.66260E-14  GOCE  18.156  29.290
2010-05-01T05:42:20Z  259.837  29.899  186.649  2.64346E-14  GOCE  18.149  29.960
2010-05-01T05:42:30Z  259.868  30.565  186.504  2.63920E-14  GOCE  18.142  30.630
2010-05-01T05:42:40Z  259.903  31.231  186.357  2.64432E-14  GOCE  18.135  31.300
2010-05-01T05:42:50Z  259.940  31.897  186.209  2.65762E-14  GOCE  18.128  31.970
2010-05-01T05:43:00Z  259.981  32.562  186.059  2.67174E-14  GOCE  18.121  32.640
2010-05-01T05:43:10Z  260.025  33.228  185.908  2.64535E-14  GOCE  18.113  33.310
2010-05-01T05:43:20Z  260.071  33.893  185.755  2.63516E-14  GOCE  18.106  33.980
2010-05-01T05:43:30Z  260.120  34.558  185.600  2.65933E-14  GOCE  18.098  34.650
2010-05-01T05:43:40Z  260.172  35.223  185.444  2.68490E-14  GOCE  18.091  35.320
2010-05-01T05:43:50Z  260.226  35.888  185.286  2.68382E-14  GOCE  18.083  35.990
2010-05-01T05:44:00Z  260.283  36.553  185.125  2.68010E-14  GOCE  18.075  36.660
2010-05-01T05:44:10Z  260.342  37.217  184.963  2.69343E-14  GOCE  18.067  37.330
2010-05-01T05:44:20Z  260.404  37.881  184.799  2.69267E-14  GOCE  18.059  38.001
2010-05-01T05:44:30Z  260.467  38.545  184.632  2.68098E-14  GOCE  18.050  38.671
2010-05-01T05:44:40Z  260.533  39.209  184.463  2.68278E-14  GOCE  18.042  39.341
2010-05-01T05:44:50Z  260.601  39.873  184.291  2.68344E-14  GOCE  18.033  40.011
2010-05-01T05:45:00Z  260.670  40.536  184.118  2.68792E-14  GOCE  18.025  40.681
2010-05-01T05:45:10Z  260.742  41.199  183.941  2.70092E-14  GOCE  18.016  41.352
2010-05-01T05:45:20Z  260.815  41.862  183.762  2.69459E-14  GOCE  18.006  42.022
2010-05-01T05:45:30Z  260.890  42.525  183.579  2.68520E-14  GOCE  17.997  42.692
2010-05-01T05:45:40Z  260.966  43.187  183.394  2.67416E-14  GOCE  17.987  43.363
2010-05-01T05:45:50Z  261.044  43.849  183.206  2.68472E-14  GOCE  17.978  44.033
2010-05-01T05:46:00Z  261.123  44.511  183.014  2.68566E-14  GOCE  17.968  44.704
2010-05-01T05:46:10Z  261.204  45.173  182.819  2.66605E-14  GOCE  17.957  45.374
2010-05-01T05:46:20Z  261.285  45.834  182.621  2.65785E-14  GOCE  17.947  46.044
2010-05-01T05:46:30Z  261.368  46.495  182.418  2.66316E-14  GOCE  17.936  46.715
2010-05-01T05:46:40Z  261.452  47.156  182.212  2.65199E-14  GOCE  17.925  47.385
2010-05-01T05:46:50Z  261.536  47.816  182.002  2.66561E-14  GOCE  17.914  48.056
2010-05-01T05:47:00Z  261.621  48.476  181.787  2.66774E-14  GOCE  17.902  48.726
2010-05-01T05:47:10Z  261.707  49.136  181.568  2.65947E-14  GOCE  17.891  49.397
2010-05-01T05:47:20Z  261.793  49.795  181.344  2.64108E-14  GOCE  17.878  50.068
2010-05-01T05:47:30Z  261.880  50.454  181.114  2.63736E-14  GOCE  17.866  50.738
2010-05-01T05:47:40Z  261.968  51.113  180.880  2.65193E-14  GOCE  17.853  51.409
2010-05-01T05:47:50Z  262.055  51.771  180.640  2.67612E-14  GOCE  17.840  52.079
2010-05-01T05:48:00Z  262.143  52.429  180.395  2.68364E-14  GOCE  17.826  52.750
2010-05-01T05:48:10Z  262.231  53.086  180.143  2.67461E-14  GOCE  17.812  53.421
2010-05-01T05:48:20Z  262.318  53.743  179.884  2.66867E-14  GOCE  17.798  54.091
2010-05-01T05:48:30Z  262.406  54.399  179.619  2.66801E-14  GOCE  17.783  54.762
2010-05-01T05:48:40Z  262.494  55.055  179.347  2.67147E-14  GOCE  17.768  55.433
2010-05-01T05:48:50Z  262.581  55.710  179.066  2.66398E-14  GOCE  17.752  56.104
