2003-04-28T11:30:00Z  416.099  -44.148  92.643  3.12627E-15  CHAMP  17.713  315.977
2003-04-28T11:30:10Z  415.807  -43.502  92.660  3.14384E-15  CHAMP  17.717  316.624
2003-04-28T11:30:20Z  415.515  -42.856  92.677  3.13300E-15  CHAMP  17.721  317.271
2003-04-28T11:30:30Z  415.222  -42.210  92.692  3.11207E-15  CHAMP  17.725  317.918
2003-04-28T11:30:40Z  414.930  -41.564  92.706  3.09464E-15  CHAMP  17.728  318.565
2003-04-28T11:30:50Z  414.637  -40.918  92.719  3.09546E-15  CHAMP  17.732  319.212
2003-04-28T11:31:00Z  414.344  -40.272  92.730  3.10741E-15  CHAMP  17.736  319.859
2003-04-28T11:31:10Z  414.052  -39.625  92.741  3.13013E-15  CHAMP  17.739  320.506
2003-04-28T11:31:20Z  413.759  -38.979  92.751  3.16981E-15  CHAMP  17.743  321.153
2003-04-28T11:31:30Z  413.467  -38.332  92.760  3.21853E-15  CHAMP  17.746  321.800
2003-04-28T11:31:40Z  413.175  -37.685  92.768  3.27798E-15  CHAMP  17.749  322.447
2003-04-28T11:31:50Z  412.884  -37.038  92.775  3.33658E-15  CHAMP  17.752  323.094
2003-04-28T11:32:00Z  412.594  -36.391  92.782  3.39896E-15  CHAMP  17.756  323.741
2003-04-28T11:32:10Z  412.304  -35.743  92.787  3.46223E-15  CHAMP  17.759  324.389
2003-04-28T11:32:20Z  412.015  -35.096  92.792  3.51702E-15  CHAMP  17.762  325.036
2003-04-28T11:32:30Z  411.727  -34.448  92.796  3.57362E-15  CHAMP  17.765  325.683
2003-04-28T11:32:40Z  411.441  -33.801  92.800  3.61667E-15  CHAMP  17.768  326.330
2003-04-28T11:32:50Z  411.155  -33.153  92.802  3.67772E-15  CHAMP  17.771  326.977
2003-04-28T11:33:00Z  410.871  -32.505  92.804  3.73292E-15  CHAMP  17.774  327.625
2003-04-28T11:33:10Z  410.589  -31.857  92.806  3.79122E-15  CHAMP  17.777  328.272
2003-04-28T11:33:20Z  410.308  -31.209  92.807  3.84915E-15  CHAMP  17.780  328.919
2003-04-28T11:33:30Z  410.028  -30.561  92.807  3.90899E-15  CHAMP  17.782  329.567
2003-04-28T11:33:40Z  409.751  -29.912  92.807  3.95895E-15  CHAMP  17.785  330.214
2003-04-28T11:33:50Z  409.475  -29.264  92.806  4.00640E-15  CHAMP  17.788  330.861
2003-04-28T11:34:00Z  409.201  -28.615  92.805  4.04955E-15  CHAMP  17.791  331.509
2003-04-28T11:34:10Z  408.930  -27.966  92.803  4.09049E-15  CHAMP  17.793  332.156
2003-04-28T11:34:20Z  408.660  -27.317  92.801  4.12225E-15  CHAMP  17.796  332.804
2003-04-28T11:34:30Z  408.393  -26.669  92.798  4.15159E-15  CHAMP  17.798  333.451
2003-04-28T11:34:40Z  408.128  -26.019  92.795  4.17610E-15  CHAMP  17.801  334.099
