2002-05-10T05:30:00Z  486.371  53.467  38.456  1.62887E-15  GRACE-A  8.120  53.296
2002-05-10T05:30:10Z  486.457  54.104  38.445  1.63950E-15  GRACE-A  8.122  53.935
2002-05-10T05:30:20Z  486.544  54.741  38.435  1.64799E-15  GRACE-A  8.124  54.574
2002-05-10T05:30:30Z  486.633  55.378  38.426  1.65803E-15  GRACE-A  8.126  55.212
2002-05-10T05:30:40Z  486.722  56.015  38.419  1.66627E-15  GRACE-A  8.129  55.851
2002-05-10T05:30:50Z  486.813  56.652  38.412  1.67147E-15  GRACE-A  8.131  56.489
2002-05-10T05:31:00Z  486.904  57.289  38.407  1.67781E-15  GRACE-A  8.134  57.128
2002-05-10T05:31:10Z  486.996  57.925  38.403  1.68601E-15  GRACE-A  8.136  57.767
2002-05-10T05:31:20Z  487.089  58.562  38.400  1.69076E-15  GRACE-A  8.139  58.406
2002-05-10T05:31:30Z  487.182  59.199  38.399  1.68817E-15  GRACE-A  8.141  59.044
2002-05-10T05:31:40Z  487.276  59.835  38.399  1.68357E-15  GRACE-A  8.144  59.683
2002-05-10T05:31:50Z  487.371  60.471  38.401  1.68129E-15  GRACE-A  8.147  60.322
2002-05-10T05:32:00Z  487.465  61.108  38.404  1.67520E-15  GRACE-A  8.150  60.960
2002-05-10T05:32:10Z  487.560  61.744  38.410  1.66577E-15  GRACE-A  8.153  61.599
2002-05-10T05:32:20Z  487.656  62.380  38.417  1.66373E-15  GRACE-A  8.156  62.238
2002-05-10T05:32:30Z  487.751  63.016  38.427  1.66670E-15  GRACE-A  8.160  62.877
2002-05-10T05:32:40Z  487.847  63.652  38.439  1.66647E-15  GRACE-A  8.163  63.516
2002-05-10T05:32:50Z  487.943  64.288  38.453  1.66795E-15  GRACE-A  8.167  64.154
2002-05-10T05:33:00Z  488.038  64.924  38.470  1.67326E-15  GRACE-A  8.171  64.793
2002-05-10T05:33:10Z  488.134  65.559  38.490  1.67489E-15  GRACE-A  8.175  65.432
2002-05-10T05:33:20Z  488.229  66.195  38.513  1.67371E-15  GRACE-A  8.179  66.071
2002-05-10T05:33:30Z  488.324  66.831  38.539  1.67408E-15  GRACE-A  8.184  66.710
2002-05-10T05:33:40Z  488.419  67.466  38.569  1.67555E-15  GRACE-A  8.189  67.349
2002-05-10T05:33:50Z  488.513  68.101  38.603  1.68137E-15  GRACE-A  8.194  67.987
2002-05-10T05:34:00Z  488.607  68.737  38.641  1.69132E-15  GRACE-A  8.199  68.626
2002-05-10T05:34:10Z  488.700  69.372  38.684  1.69806E-15  GRACE-A  8.205  69.265
2002-05-10T05:34:20Z  488.793  70.007  38.732  1.70421E-15  GRACE-A  8.211  69.904
2002-05-10T05:34:30Z  488.885  70.642  38.785  1.71443E-15  GRACE-A  8.217  70.543
2002-05-10T05:34:40Z  488.977  71.277  38.845  1.72152E-15  GRACE-A  8.224  71.182
2002-05-10T05:34:50Z  489.068  71.912  38.911  1.72628E-15  GRACE-A  8.231  71.821
