2023-11-24T11:30:00Z  489.919  33.259  92.431  1.16698E-15  GRACE-FO  17.880  32.991
2023-11-24T11:30:10Z  489.916  33.897  92.405  1.16282E-15  GRACE-FO  17.881  33.628
2023-11-24T11:30:20Z  489.915  34.535  92.380  1.15877E-15  GRACE-FO  17.882  34.264
2023-11-24T11:30:30Z  489.917  35.173  92.355  1.15661E-15  GRACE-FO  17.883  34.901
2023-11-24T11:30:40Z  489.920  35.810  92.330  1.15663E-15  GRACE-FO  17.885  35.537
2023-11-24T11:30:50Z  489.925  36.448  92.306  1.15745E-15  GRACE-FO  17.886  36.174
2023-11-24T11:31:00Z  489.931  37.086  92.282  1.15709E-15  GRACE-FO  17.887  36.811
2023-11-24T11:31:10Z  489.940  37.723  92.258  1.15522E-15  GRACE-FO  17.888  37.447
2023-11-24T11:31:20Z  489.949  38.361  92.234  1.15155E-15  GRACE-FO  17.889  38.084
2023-11-24T11:31:30Z  489.961  38.998  92.211  1.14668E-15  GRACE-FO  17.890  38.721
2023-11-24T11:31:40Z  489.974  39.635  92.188  1.14056E-15  GRACE-FO  17.892  39.358
2023-11-24T11:31:50Z  489.988  40.273  92.165  1.13547E-15  GRACE-FO  17.893  39.994
2023-11-24T11:32:00Z  490.004  40.910  92.143  1.13090E-15  GRACE-FO  17.894  40.631
2023-11-24T11:32:10Z  490.020  41.547  92.121  1.12860E-15  GRACE-FO  17.896  41.268
2023-11-24T11:32:20Z  490.038  42.184  92.100  1.12354E-15  GRACE-FO  17.897  41.905
2023-11-24T11:32:30Z  490.057  42.821  92.079  1.11407E-15  GRACE-FO  17.898  42.542
2023-11-24T11:32:40Z  490.078  43.458  92.058  1.10499E-15  GRACE-FO  17.900  43.179
2023-11-24T11:32:50Z  490.099  44.095  92.038  1.09546E-15  GRACE-FO  17.901  43.816
2023-11-24T11:33:00Z  490.120  44.732  92.018  1.08620E-15  GRACE-FO  17.903  44.453
2023-11-24T11:33:10Z  490.143  45.369  91.999  1.07736E-15  GRACE-FO  17.904  45.090
2023-11-24T11:33:20Z  490.166  46.006  91.981  1.06796E-15  GRACE-FO  17.906  45.727
2023-11-24T11:33:30Z  490.190  46.643  91.963  1.05755E-15  GRACE-FO  17.907  46.364
2023-11-24T11:33:40Z  490.215  47.279  91.945  1.04391E-15  GRACE-FO  17.909  47.001
2023-11-24T11:33:50Z  490.240  47.916  91.928  1.03123E-15  GRACE-FO  17.911  47.638
2023-11-24T11:34:00Z  490.265  48.552  91.912  1.02030E-15  GRACE-FO  17.912  48.275
2023-11-24T11:34:10Z  490.290  49.189  91.896  1.00650E-15  GRACE-FO  17.914  48.913
2023-11-24T11:34:20Z  490.316  49.825  91.881  9.89518E-16  GRACE-FO  17.916  49.550
2023-11-24T11:34:30Z  490.342  50.462  91.867  9.73473E-16  GRACE-FO  17.918  50.187
2023-11-24T11:34:40Z  490.368  51.098  91.853  9.62916E-16  GRACE-FO  17.919  50.824
2023-11-24T11:34:50Z  490.394  51.734  91.840  9.55195E-16  GRACE-FO  17.921  51.462
2023-11-24T11:35:00Z  490.420  52.370  91.828  9.48615E-16  GRACE-FO  17.923  52.099
2023-11-24T11:35:10Z  490.446  53.006  91.817  9.40718E-16  GRACE-FO  17.925  52.736
2023-11-24T11:35:20Z  490.471  53.642  91.807  9.30811E-16  GRACE-FO  17.927  53.374
2023-11-24T11:35:30Z  490.497  54.278  91.798  9.20930E-16  GRACE-FO  17.930  54.011
2023-11-24T11:35:40Z  490.521  54.914  91.790  9.13599E-16  GRACE-FO  17.932  54.649
2023-11-24T11:35:50Z  490.546  55.550  91.782  9.06541E-16  GRACE-FO  17.934  55.286
2023-11-24T11:36:00Z  490.569  56.186  91.776  8.99377E-16  GRACE-FO  17.937  55.924
2023-11-24T11:36:10Z  490.593  56.821  91.772  8.93123E-16  GRACE-FO  17.939  56.561
2023-11-24T11:36:20Z  490.615  57.457  91.768  8.87513E-16  GRACE-FO  17.942  57.199
2023-11-24T11:36:30Z  490.637  58.092  91.766  8.81044E-16  GRACE-FO  17.944  57.836
2023-11-24T11:36:40Z  490.658  58.728  91.765  8.76158E-16  GRACE-FO  17.947  58.474
2023-11-24T11:36:50Z  490.678  59.363  91.766  8.69069E-16  GRACE-FO  17.950  59.112
2023-11-24T11:37:00Z  490.697  59.999  91.769  8.60542E-16  GRACE-FO  17.953  59.749
2023-11-24T11:37:10Z  490.715  60.634  91.773  8.53477E-16  GRACE-FO  17.956  60.387
2023-11-24T11:37:20Z  490.732  61.269  91.779  8.45573E-16  GRACE-FO  17.959  61.025
2023-11-24T11:37:30Z  490.748  61.904  91.787  8.36363E-16  GRACE-FO  17.962  61.663
2023-11-24T11:37:40Z  490.763  62.539  91.797  8.28015E-16  GRACE-FO  17.966  62.300
