2015-03-20T23:30:00Z  460.717  45.601  -59.928  4.708E-16  SWARM-A
2015-03-20T23:30:30Z  461.115  47.519  -59.866  4.476E-16  SWARM-A
2015-03-20T23:31:00Z  461.517  49.437  -59.790  4.458E-16  SWARM-A
2015-03-20T23:31:30Z  461.921  51.353  -59.698  4.536E-16  SWARM-A
2015-03-20T23:32:00Z  462.323  53.269  -59.587  4.583E-16  SWARM-A
2015-03-20T23:32:30Z  462.721  55.183  -59.454  4.524E-16  SWARM-A
2015-03-20T23:33:00Z  463.114  57.096  -59.294  4.324E-16  SWARM-A
2015-03-20T23:33:30Z  463.498  59.007  -59.104  4.063E-16  SWARM-A
2015-03-20T23:34:00Z  463.871  60.918  -58.877  3.773E-16  SWARM-A
2015-03-20T23:34:30Z  464.232  62.826  -58.605  3.471E-16  SWARM-A
2015-03-20T23:35:00Z  464.577  64.732  -58.277  3.174E-16  SWARM-A
2015-03-20T23:35:30Z  464.906  66.637  -57.882  2.929E-16  SWARM-A
2015-03-20T23:36:00Z  465.215  68.539  -57.399  2.781E-16  SWARM-A
2015-03-20T23:36:30Z  465.504  70.437  -56.805  2.784E-16  SWARM-A
2015-03-20T23:37:00Z  465.771  72.332  -56.063  2.973E-16  SWARM-A
2015-03-20T23:37:30Z  466.014  74.222  -55.121  3.323E-16  SWARM-A
2015-03-20T23:38:00Z  466.231  76.105  -53.897  3.744E-16  SWARM-A
2015-03-20T23:38:30Z  466.422  77.977  -52.262  4.123E-16  SWARM-A
2015-03-20T23:39:00Z  466.586  79.835  -49.991  4.329E-16  SWARM-A
2015-03-20T23:39:30Z  466.721  81.667  -46.671  4.338E-16  SWARM-A
2015-03-20T23:40:00Z  466.826  83.453  -41.460  4.211E-16  SWARM-A
2015-03-20T23:40:30Z  466.902  85.141  -32.430  4.083E-16  SWARM-A
2015-03-20T23:41:00Z  466.948  86.585  -14.823  3.896E-16  SWARM-A
2015-03-20T23:41:30Z  466.963  87.349  18.951  3.628E-16  SWARM-A
2015-03-20T23:42:00Z  466.947  86.885  56.506  3.385E-16  SWARM-A
2015-03-20T23:42:30Z  466.901  85.562  77.811  3.175E-16  SWARM-A
2015-03-20T23:43:00Z  466.824  83.917  88.487  2.919E-16  SWARM-A
2015-03-20T23:43:30Z  466.717  82.150  94.457  2.626E-16  SWARM-A
2015-03-20T23:44:00Z  466.581  80.328  98.173  2.343E-16  SWARM-A
2015-03-20T23:44:30Z  466.417  78.476  100.672  2.117E-16  SWARM-A
2015-03-20T23:45:00Z  466.225  76.606  102.450  1.971E-16  SWARM-A
2015-03-20T23:45:30Z  466.006  74.726  103.768  1.902E-16  SWARM-A
2015-03-20T23:46:00Z  465.762  72.838  104.777  1.912E-16  SWARM-A
2015-03-20T23:46:30Z  465.493  70.944  105.566  2.013E-16  SWARM-A
2015-03-20T23:47:00Z  465.202  69.046  106.196  2.173E-16  SWARM-A
2015-03-20T23:47:30Z  464.891  67.145  106.705  2.372E-16  SWARM-A
2015-03-20T23:48:00Z  464.560  65.241  107.122  2.583E-16  SWARM-A
2015-03-20T23:48:30Z  464.212  63.335  107.466  2.741E-16  SWARM-A
2015-03-20T23:49:00Z  463.848  61.428  107.752  2.787E-16  SWARM-A
2015-03-20T23:49:30Z  463.471  59.518  107.990  2.813E-16  SWARM-A
2015-03-20T23:50:00Z  463.084  57.607  108.190  2.830E-16  SWARM-A
2015-03-20T23:50:30Z  462.687  55.694  108.357  2.829E-16  SWARM-A
2015-03-20T23:51:00Z  462.284  53.780  108.497  2.778E-16  SWARM-A
2015-03-20T23:51:30Z  461.877  51.865  108.613  2.693E-16  SWARM-A
2015-03-20T23:52:00Z  461.469  49.949  108.711  2.630E-16  SWARM-A
2015-03-20T23:52:30Z  461.061  48.031  108.791  2.663E-16  SWARM-A
2015-03-20T23:53:00Z  460.657  46.113  108.856  2.831E-16  SWARM-A
2015-03-20T23:53:30Z  460.258  44.193  108.909  3.134E-16  SWARM-A
2015-03-20T23:54:00Z  459.868  42.273  108.950  3.547E-16  SWARM-A
2015-03-20T23:54:30Z  459.488  40.351  108.982  4.021E-16  SWARM-A
2015-03-20T23:55:00Z  459.122  38.429  109.005  4.484E-16  SWARM-A
2015-03-20T23:55:30Z  458.772  36.506  109.020  4.861E-16  SWARM-A
2015-03-20T23:56:00Z  458.440  34.582  109.029  5.114E-16  SWARM-A
2015-03-20T23:56:30Z  458.128  32.657  109.032  5.199E-16  SWARM-A
2015-03-20T23:57:00Z  457.839  30.731  109.029  5.149E-16  SWARM-A
2015-03-20T23:57:30Z  457.575  28.805  109.021  5.005E-16  SWARM-A
2015-03-20T23:58:00Z  457.338  26.878  109.009  4.816E-16  SWARM-A
2015-03-20T23:58:30Z  457.130  24.951  108.994  4.623E-16  SWARM-A
2015-03-20T23:59:00Z  456.952  23.023  108.975  4.439E-16  SWARM-A
2015-03-20T23:59:30Z  456.808  21.094  108.953  4.252E-16  SWARM-A
2015-03-21T00:00:00Z  456.697  19.165  108.928  4.053E-16  SWARM-A
2015-03-21T00:00:30Z  456.622  17.235  108.901  3.841E-16  SWARM-A
2015-03-21T00:01:00Z  456.584  15.305  108.873  3.631E-16  SWARM-A
2015-03-21T00:01:30Z  456.583  13.375  108.842  3.450E-16  SWARM-A
2015-03-21T00:02:00Z  456.622  11.445  108.810  3.330E-16  SWARM-A
2015-03-21T00:02:30Z  456.701  9.514  108.776  3.291E-16  SWARM-A
2015-03-21T00:03:00Z  456.820  7.584  108.742  3.349E-16  SWARM-A
2015-03-21T00:03:30Z  456.980  5.653  108.707  3.505E-16  SWARM-A
2015-03-21T00:04:00Z  457.182  3.722  108.671  3.743E-16  SWARM-A
2015-03-21T00:04:30Z  457.424  1.791  108.635  4.035E-16  SWARM-A
2015-03-21T00:05:00Z  457.708  -0.139  108.598  4.345E-16  SWARM-A
2015-03-21T00:05:30Z  458.032  -2.070  108.562  4.647E-16  SWARM-A
2015-03-21T00:06:00Z  458.397  -4.000  108.526  4.925E-16  SWARM-A
2015-03-21T00:06:30Z  458.802  -5.930  108.490  5.167E-16  SWARM-A
2015-03-21T00:07:00Z  459.245  -7.860  108.455  5.355E-16  SWARM-A
2015-03-21T00:07:30Z  459.727  -9.789  108.420  5.464E-16  SWARM-A
2015-03-21T00:08:00Z  460.245  -11.718  108.387  5.458E-16  SWARM-A
2015-03-21T00:08:30Z  460.799  -13.646  108.355  5.288E-16  SWARM-A
2015-03-21T00:09:00Z  461.387  -15.573  108.324  4.915E-16  SWARM-A
2015-03-21T00:09:30Z  462.007  -17.500  108.296  4.368E-16  SWARM-A
2015-03-21T00:10:00Z  462.658  -19.426  108.269  3.726E-16  SWARM-A
2015-03-21T00:10:30Z  463.338  -21.352  108.245  3.111E-16  SWARM-A
2015-03-21T00:11:00Z  464.044  -23.277  108.223  2.631E-16  SWARM-A
2015-03-21T00:11:30Z  464.774  -25.200  108.204  2.352E-16  SWARM-A
2015-03-21T00:12:00Z  465.526  -27.123  108.189  2.305E-16  SWARM-A
2015-03-21T00:12:30Z  466.298  -29.046  108.177  2.476E-16  SWARM-A
2015-03-21T00:13:00Z  467.086  -30.967  108.170  2.767E-16  SWARM-A
2015-03-21T00:13:30Z  467.889  -32.887  108.167  3.017E-16  SWARM-A
2015-03-21T00:14:00Z  468.703  -34.806  108.170  3.106E-16  SWARM-A
2015-03-21T00:14:30Z  469.526  -36.724  108.179  3.036E-16  SWARM-A
2015-03-21T00:15:00Z  470.354  -38.641  108.195  2.857E-16  SWARM-A
2015-03-21T00:15:30Z  471.185  -40.557  108.219  2.664E-16  SWARM-A
2015-03-21T00:16:00Z  472.016  -42.471  108.251  2.504E-16  SWARM-A
2015-03-21T00:16:30Z  472.844  -44.385  108.293  2.389E-16  SWARM-A
2015-03-21T00:17:00Z  473.665  -46.297  108.346  2.311E-16  SWARM-A
2015-03-21T00:17:30Z  474.478  -48.208  108.412  2.262E-16  SWARM-A
2015-03-21T00:18:00Z  475.278  -50.118  108.493  2.234E-16  SWARM-A
2015-03-21T00:18:30Z  476.064  -52.026  108.591  2.243E-16  SWARM-A
2015-03-21T00:19:00Z  476.832  -53.933  108.709  2.321E-16  SWARM-A
2015-03-21T00:19:30Z  477.579  -55.839  108.850  2.502E-16  SWARM-A
2015-03-21T00:20:00Z  478.303  -57.743  109.018  2.796E-16  SWARM-A
2015-03-21T00:20:30Z  479.001  -59.645  109.219  3.178E-16  SWARM-A
2015-03-21T00:21:00Z  479.670  -61.546  109.458  3.611E-16  SWARM-A
2015-03-21T00:21:30Z  480.309  -63.445  109.746  4.042E-16  SWARM-A
2015-03-21T00:22:00Z  480.914  -65.342  110.091  4.422E-16  SWARM-A
2015-03-21T00:22:30Z  481.484  -67.237  110.510  4.639E-16  SWARM-A
2015-03-21T00:23:00Z  482.016  -69.128  111.022  4.614E-16  SWARM-A
2015-03-21T00:23:30Z  482.508  -71.017  111.653  4.354E-16  SWARM-A
2015-03-21T00:24:00Z  482.959  -72.901  112.445  3.932E-16  SWARM-A
2015-03-21T00:24:30Z  483.367  -74.779  113.457  3.422E-16  SWARM-A
2015-03-21T00:25:00Z  483.730  -76.650  114.778  2.957E-16  SWARM-A
2015-03-21T00:25:30Z  484.048  -78.509  116.559  2.643E-16  SWARM-A
2015-03-21T00:26:00Z  484.318  -80.351  119.060  2.668E-16  SWARM-A
2015-03-21T00:26:30Z  484.540  -82.164  122.774  3.129E-16  SWARM-A
2015-03-21T00:27:00Z  484.714  -83.921  128.730  3.793E-16  SWARM-A
2015-03-21T00:27:30Z  484.838  -85.557  139.350  4.306E-16  SWARM-A
2015-03-21T00:28:00Z  484.912  -86.875  160.460  4.449E-16  SWARM-A
2015-03-21T00:28:30Z  484.936  -87.350  -162.308  4.251E-16  SWARM-A
2015-03-21T00:29:00Z  484.909  -86.606  -128.467  4.020E-16  SWARM-A
2015-03-21T00:29:30Z  484.832  -85.178  -110.693  3.799E-16  SWARM-A
2015-03-21T00:30:00Z  484.706  -83.502  -101.565  3.596E-16  SWARM-A
2015-03-21T00:30:30Z  484.530  -81.728  -96.299  3.454E-16  SWARM-A
2015-03-21T00:31:00Z  484.305  -79.907  -92.945  3.360E-16  SWARM-A
2015-03-21T00:31:30Z  484.032  -78.060  -90.652  3.304E-16  SWARM-A
2015-03-21T00:32:00Z  483.713  -76.197  -89.001  3.271E-16  SWARM-A
2015-03-21T00:32:30Z  483.348  -74.324  -87.766  3.260E-16  SWARM-A
2015-03-21T00:33:00Z  482.938  -72.444  -86.815  3.318E-16  SWARM-A
2015-03-21T00:33:30Z  482.486  -70.559  -86.066  3.482E-16  SWARM-A
2015-03-21T00:34:00Z  481.992  -68.670  -85.466  3.709E-16  SWARM-A
2015-03-21T00:34:30Z  481.459  -66.778  -84.980  3.951E-16  SWARM-A
2015-03-21T00:35:00Z  480.889  -64.883  -84.580  4.147E-16  SWARM-A
2015-03-21T00:35:30Z  480.284  -62.985  -84.250  4.251E-16  SWARM-A
2015-03-21T00:36:00Z  479.646  -61.086  -83.975  4.269E-16  SWARM-A
2015-03-21T00:36:30Z  478.978  -59.185  -83.746  4.253E-16  SWARM-A
2015-03-21T00:37:00Z  478.281  -57.282  -83.553  4.238E-16  SWARM-A
2015-03-21T00:37:30Z  477.559  -55.377  -83.392  4.239E-16  SWARM-A
2015-03-21T00:38:00Z  476.814  -53.472  -83.257  4.258E-16  SWARM-A
2015-03-21T00:38:30Z  476.048  -51.564  -83.145  4.301E-16  SWARM-A
2015-03-21T00:39:00Z  475.266  -49.656  -83.051  4.369E-16  SWARM-A
2015-03-21T00:39:30Z  474.469  -47.746  -82.974  4.463E-16  SWARM-A
2015-03-21T00:40:00Z  473.660  -45.834  -82.911  4.582E-16  SWARM-A
2015-03-21T00:40:30Z  472.843  -43.922  -82.861  4.720E-16  SWARM-A
2015-03-21T00:41:00Z  472.020  -42.008  -82.821  4.841E-16  SWARM-A
2015-03-21T00:41:30Z  471.195  -40.094  -82.791  4.919E-16  SWARM-A
2015-03-21T00:42:00Z  470.370  -38.178  -82.770  4.941E-16  SWARM-A
2015-03-21T00:42:30Z  469.547  -36.261  -82.756  4.906E-16  SWARM-A
2015-03-21T00:43:00Z  468.731  -34.342  -82.748  4.818E-16  SWARM-A
2015-03-21T00:43:30Z  467.924  -32.423  -82.747  4.688E-16  SWARM-A
2015-03-21T00:44:00Z  467.128  -30.503  -82.750  4.539E-16  SWARM-A
2015-03-21T00:44:30Z  466.347  -28.582  -82.759  4.392E-16  SWARM-A
2015-03-21T00:45:00Z  465.583  -26.660  -82.771  4.263E-16  SWARM-A
2015-03-21T00:45:30Z  464.839  -24.736  -82.787  4.163E-16  SWARM-A
2015-03-21T00:46:00Z  464.116  -22.813  -82.807  4.093E-16  SWARM-A
2015-03-21T00:46:30Z  463.418  -20.888  -82.829  4.051E-16  SWARM-A
2015-03-21T00:47:00Z  462.747  -18.962  -82.854  4.031E-16  SWARM-A
2015-03-21T00:47:30Z  462.104  -17.036  -82.881  4.024E-16  SWARM-A
2015-03-21T00:48:00Z  461.492  -15.109  -82.911  4.024E-16  SWARM-A
2015-03-21T00:48:30Z  460.913  -13.181  -82.941  4.026E-16  SWARM-A
2015-03-21T00:49:00Z  460.367  -11.253  -82.974  4.024E-16  SWARM-A
2015-03-21T00:49:30Z  459.858  -9.325  -83.007  4.016E-16  SWARM-A
2015-03-21T00:50:00Z  459.385  -7.396  -83.042  4.006E-16  SWARM-A
2015-03-21T00:50:30Z  458.950  -5.466  -83.077  3.990E-16  SWARM-A
2015-03-21T00:51:00Z  458.555  -3.536  -83.113  3.966E-16  SWARM-A
2015-03-21T00:51:30Z  458.199  -1.606  -83.149  3.941E-16  SWARM-A
2015-03-21T00:52:00Z  457.883  0.324  -83.186  3.925E-16  SWARM-A
2015-03-21T00:52:30Z  457.608  2.255  -83.222  3.929E-16  SWARM-A
2015-03-21T00:53:00Z  457.375  4.186  -83.258  3.971E-16  SWARM-A
2015-03-21T00:53:30Z  457.182  6.116  -83.294  4.066E-16  SWARM-A
