2004-07-15T17:30:00Z  494.944  -76.637  41.112  1.53202E-16  GRACE-A  20.137  283.421
2004-07-15T17:30:10Z  494.920  -76.006  41.264  1.53151E-16  GRACE-A  20.149  284.058
2004-07-15T17:30:20Z  494.892  -75.373  41.399  1.51060E-16  GRACE-A  20.161  284.695
2004-07-15T17:30:30Z  494.860  -74.741  41.520  1.47703E-16  GRACE-A  20.172  285.332
2004-07-15T17:30:40Z  494.825  -74.109  41.628  1.45576E-16  GRACE-A  20.182  285.969
2004-07-15T17:30:50Z  494.785  -73.476  41.725  1.45720E-16  GRACE-A  20.191  286.606
2004-07-15T17:31:00Z  494.742  -72.844  41.812  1.46937E-16  GRACE-A  20.200  287.243
2004-07-15T17:31:10Z  494.694  -72.211  41.890  1.46185E-16  GRACE-A  20.208  287.880
2004-07-15T17:31:20Z  494.643  -71.578  41.960  1.43247E-16  GRACE-A  20.215  288.517
2004-07-15T17:31:30Z  494.589  -70.945  42.024  1.40936E-16  GRACE-A  20.222  289.154
2004-07-15T17:31:40Z  494.530  -70.312  42.080  1.38324E-16  GRACE-A  20.229  289.791
2004-07-15T17:31:50Z  494.469  -69.679  42.131  1.34665E-16  GRACE-A  20.235  290.428
2004-07-15T17:32:00Z  494.403  -69.046  42.176  1.33589E-16  GRACE-A  20.241  291.065
2004-07-15T17:32:10Z  494.334  -68.412  42.216  1.33028E-16  GRACE-A  20.246  291.702
2004-07-15T17:32:20Z  494.262  -67.779  42.252  1.28521E-16  GRACE-A  20.252  292.339
2004-07-15T17:32:30Z  494.186  -67.146  42.284  1.25661E-16  GRACE-A  20.256  292.976
2004-07-15T17:32:40Z  494.107  -66.512  42.312  1.27585E-16  GRACE-A  20.261  293.613
2004-07-15T17:32:50Z  494.025  -65.878  42.337  1.26663E-16  GRACE-A  20.266  294.250
2004-07-15T17:33:00Z  493.939  -65.244  42.359  1.23868E-16  GRACE-A  20.270  294.886
2004-07-15T17:33:10Z  493.850  -64.611  42.377  1.26561E-16  GRACE-A  20.274  295.523
2004-07-15T17:33:20Z  493.759  -63.977  42.393  1.27373E-16  GRACE-A  20.278  296.160
2004-07-15T17:33:30Z  493.664  -63.343  42.406  1.23972E-16  GRACE-A  20.281  296.797
2004-07-15T17:33:40Z  493.567  -62.709  42.417  1.26359E-16  GRACE-A  20.285  297.434
2004-07-15T17:33:50Z  493.466  -62.075  42.425  1.28728E-16  GRACE-A  20.288  298.071
2004-07-15T17:34:00Z  493.363  -61.440  42.432  1.31069E-16  GRACE-A  20.291  298.708
2004-07-15T17:34:10Z  493.258  -60.806  42.437  1.33407E-16  GRACE-A  20.294  299.344
2004-07-15T17:34:20Z  493.149  -60.172  42.440  1.35759E-16  GRACE-A  20.297  299.981
2004-07-15T17:34:30Z  493.038  -59.537  42.441  1.38996E-16  GRACE-A  20.300  300.618
2004-07-15T17:34:40Z  492.925  -58.902  42.440  1.41011E-16  GRACE-A  20.303  301.255
2004-07-15T17:34:50Z  492.809  -58.268  42.438  1.42295E-16  GRACE-A  20.306  301.892
2004-07-15T17:35:00Z  492.691  -57.633  42.435  1.46719E-16  GRACE-A  20.308  302.528
2004-07-15T17:35:10Z  492.571  -56.998  42.430  1.48115E-16  GRACE-A  20.311  303.165
2004-07-15T17:35:20Z  492.448  -56.363  42.425  1.47415E-16  GRACE-A  20.313  303.802
2004-07-15T17:35:30Z  492.324  -55.728  42.418  1.49817E-16  GRACE-A  20.315  304.439
2004-07-15T17:35:40Z  492.198  -55.093  42.409  1.52268E-16  GRACE-A  20.318  305.076
2004-07-15T17:35:50Z  492.069  -54.458  42.400  1.53318E-16  GRACE-A  20.320  305.712
2004-07-15T17:36:00Z  491.939  -53.823  42.390  1.55684E-16  GRACE-A  20.322  306.349
2004-07-15T17:36:10Z  491.808  -53.188  42.379  1.57278E-16  GRACE-A  20.324  306.986
2004-07-15T17:36:20Z  491.674  -52.552  42.367  1.57531E-16  GRACE-A  20.326  307.622
2004-07-15T17:36:30Z  491.539  -51.917  42.354  1.57773E-16  GRACE-A  20.328  308.259
2004-07-15T17:36:40Z  491.403  -51.281  42.340  1.57990E-16  GRACE-A  20.330  308.896
2004-07-15T17:36:50Z  491.265  -50.646  42.326  1.58216E-16  GRACE-A  20.331  309.533
