2015-08-25T20:30:00Z  474.118  -56.387  -46.427  4.49926E-16  SWARM-A  17.370  236.260
2015-08-25T20:30:30Z  474.836  -58.292  -46.250  4.38652E-16  SWARM-A  17.390  238.178
2015-08-25T20:31:00Z  475.526  -60.196  -46.039  4.27617E-16  SWARM-A  17.413  240.095
2015-08-25T20:31:30Z  476.186  -62.097  -45.786  4.16807E-16  SWARM-A  17.438  242.011
2015-08-25T20:32:00Z  476.813  -63.997  -45.483  4.06261E-16  SWARM-A  17.466  243.928
2015-08-25T20:32:30Z  477.404  -65.895  -45.118  3.96028E-16  SWARM-A  17.499  245.845
2015-08-25T20:33:00Z  477.958  -67.790  -44.675  3.86194E-16  SWARM-A  17.537  247.761
2015-08-25T20:33:30Z  478.473  -69.682  -44.131  3.76700E-16  SWARM-A  17.581  249.678
2015-08-25T20:34:00Z  478.946  -71.571  -43.457  3.67384E-16  SWARM-A  17.635  251.594
2015-08-25T20:34:30Z  479.377  -73.455  -42.608  3.58337E-16  SWARM-A  17.700  253.511
2015-08-25T20:35:00Z  479.762  -75.333  -41.517  3.49545E-16  SWARM-A  17.781  255.427
2015-08-25T20:35:30Z  480.102  -77.202  -40.079  3.40959E-16  SWARM-A  17.885  257.343
2015-08-25T20:36:00Z  480.394  -79.058  -38.119  3.32640E-16  SWARM-A  18.024  259.259
2015-08-25T20:36:30Z  480.638  -80.895  -35.324  3.24640E-16  SWARM-A  18.219  261.175
2015-08-25T20:37:00Z  480.832  -82.696  -31.089  3.16816E-16  SWARM-A  18.509  263.091
2015-08-25T20:37:30Z  480.977  -84.429  -24.095  3.09189E-16  SWARM-A  18.984  265.008
2015-08-25T20:38:00Z  481.070  -86.003  -11.158  3.01650E-16  SWARM-A  19.855  266.924
2015-08-25T20:38:30Z  481.113  -87.142  14.820  2.94394E-16  SWARM-A  21.595  268.840
2015-08-25T20:39:00Z  481.104  -87.242  54.297  2.87584E-16  SWARM-A  0.235  270.756
2015-08-25T20:39:30Z  481.043  -86.220  82.997  2.81326E-16  SWARM-A  2.157  272.672
2015-08-25T20:40:00Z  480.932  -84.688  97.384  2.75538E-16  SWARM-A  3.124  274.588
2015-08-25T20:40:30Z  480.770  -82.971  105.018  2.70153E-16  SWARM-A  3.641  276.504
2015-08-25T20:41:00Z  480.558  -81.178  109.568  2.65138E-16  SWARM-A  3.953  278.420
2015-08-25T20:41:30Z  480.296  -79.345  112.535  2.60589E-16  SWARM-A  4.159  280.336
2015-08-25T20:42:00Z  479.986  -77.491  114.600  2.56407E-16  SWARM-A  4.305  282.253
2015-08-25T20:42:30Z  479.629  -75.623  116.105  2.52605E-16  SWARM-A  4.414  284.169
2015-08-25T20:43:00Z  479.225  -73.747  117.242  2.49244E-16  SWARM-A  4.498  286.085
2015-08-25T20:43:30Z  478.777  -71.863  118.124  2.46427E-16  SWARM-A  4.565  288.002
2015-08-25T20:44:00Z  478.286  -69.975  118.822  2.44074E-16  SWARM-A  4.620  289.918
2015-08-25T20:44:30Z  477.754  -68.084  119.383  2.42122E-16  SWARM-A  4.666  291.835
2015-08-25T20:45:00Z  477.182  -66.189  119.840  2.40562E-16  SWARM-A  4.705  293.752
2015-08-25T20:45:30Z  476.573  -64.291  120.217  2.39394E-16  SWARM-A  4.738  295.668
2015-08-25T20:46:00Z  475.929  -62.392  120.528  2.38527E-16  SWARM-A  4.767  297.585
2015-08-25T20:46:30Z  475.252  -60.490  120.788  2.37870E-16  SWARM-A  4.793  299.502
2015-08-25T20:47:00Z  474.545  -58.586  121.005  2.37474E-16  SWARM-A  4.816  301.419
2015-08-25T20:47:30Z  473.811  -56.681  121.187  2.37282E-16  SWARM-A  4.836  303.337
2015-08-25T20:48:00Z  473.051  -54.775  121.339  2.37285E-16  SWARM-A  4.855  305.254
2015-08-25T20:48:30Z  472.269  -52.867  121.467  2.37536E-16  SWARM-A  4.871  307.172
2015-08-25T20:49:00Z  471.467  -50.957  121.573  2.37986E-16  SWARM-A  4.887  309.089
2015-08-25T20:49:30Z  470.648  -49.046  121.661  2.38672E-16  SWARM-A  4.901  311.007
2015-08-25T20:50:00Z  469.816  -47.134  121.733  2.39532E-16  SWARM-A  4.914  312.925
2015-08-25T20:50:30Z  468.973  -45.221  121.792  2.40497E-16  SWARM-A  4.926  314.843
2015-08-25T20:51:00Z  468.122  -43.306  121.839  2.41384E-16  SWARM-A  4.938  316.762
2015-08-25T20:51:30Z  467.266  -41.390  121.875  2.42103E-16  SWARM-A  4.949  318.680
2015-08-25T20:52:00Z  466.408  -39.473  121.902  2.42574E-16  SWARM-A  4.959  320.599
2015-08-25T20:52:30Z  465.551  -37.555  121.921  2.42809E-16  SWARM-A  4.968  322.518
2015-08-25T20:53:00Z  464.699  -35.636  121.933  2.42902E-16  SWARM-A  4.977  324.437
2015-08-25T20:53:30Z  463.853  -33.715  121.939  2.42903E-16  SWARM-A  4.986  326.356
2015-08-25T20:54:00Z  463.018  -31.794  121.938  2.42711E-16  SWARM-A  4.994  328.276
2015-08-25T20:54:30Z  462.195  -29.871  121.933  2.42437E-16  SWARM-A  5.002  330.195
2015-08-25T20:55:00Z  461.388  -27.948  121.923  2.42128E-16  SWARM-A  5.010  332.115
2015-08-25T20:55:30Z  460.598  -26.023  121.910  2.41799E-16  SWARM-A  5.018  334.035
2015-08-25T20:56:00Z  459.830  -24.098  121.892  2.41473E-16  SWARM-A  5.025  335.955
2015-08-25T20:56:30Z  459.084  -22.171  121.872  2.41134E-16  SWARM-A  5.032  337.875
2015-08-25T20:57:00Z  458.364  -20.244  121.849  2.40842E-16  SWARM-A  5.038  339.796
2015-08-25T20:57:30Z  457.672  -18.316  121.823  2.40581E-16  SWARM-A  5.045  341.717
2015-08-25T20:58:00Z  457.009  -16.388  121.795  2.40390E-16  SWARM-A  5.052  343.638
2015-08-25T20:58:30Z  456.377  -14.459  121.765  2.40267E-16  SWARM-A  5.058  345.559
2015-08-25T20:59:00Z  455.780  -12.529  121.734  2.40221E-16  SWARM-A  5.064  347.480
2015-08-25T20:59:30Z  455.217  -10.598  121.701  2.40260E-16  SWARM-A  5.070  349.402
2015-08-25T21:00:00Z  454.690  -8.667  121.667  2.40358E-16  SWARM-A  5.076  351.323
2015-08-25T21:00:30Z  454.202  -6.736  121.632  2.40551E-16  SWARM-A  5.082  353.245
2015-08-25T21:01:00Z  453.752  -4.804  121.597  2.40885E-16  SWARM-A  5.088  355.168
2015-08-25T21:01:30Z  453.342  -2.872  121.561  2.41319E-16  SWARM-A  5.094  357.090
2015-08-25T21:02:00Z  452.972  -0.939  121.524  2.41895E-16  SWARM-A  5.100  359.012
2015-08-25T21:02:30Z  452.643  0.994  121.488  2.42577E-16  SWARM-A  5.106  0.935
2015-08-25T21:03:00Z  452.356  2.926  121.452  2.43424E-16  SWARM-A  5.112  2.858
2015-08-25T21:03:30Z  452.110  4.859  121.416  2.44399E-16  SWARM-A  5.118  4.781
2015-08-25T21:04:00Z  451.906  6.792  121.380  2.45530E-16  SWARM-A  5.124  6.704
2015-08-25T21:04:30Z  451.744  8.725  121.346  2.46846E-16  SWARM-A  5.130  8.628
2015-08-25T21:05:00Z  451.622  10.658  121.312  2.48323E-16  SWARM-A  5.136  10.551
2015-08-25T21:05:30Z  451.541  12.591  121.279  2.49998E-16  SWARM-A  5.142  12.475
2015-08-25T21:06:00Z  451.500  14.524  121.248  2.51841E-16  SWARM-A  5.148  14.399
2015-08-25T21:06:30Z  451.497  16.456  121.218  2.53897E-16  SWARM-A  5.155  16.323
2015-08-25T21:07:00Z  451.533  18.388  121.191  2.56147E-16  SWARM-A  5.161  18.247
2015-08-25T21:07:30Z  451.605  20.319  121.165  2.58612E-16  SWARM-A  5.168  20.172
2015-08-25T21:08:00Z  451.712  22.250  121.142  2.61345E-16  SWARM-A  5.175  22.096
2015-08-25T21:08:30Z  451.854  24.181  121.122  2.64194E-16  SWARM-A  5.182  24.021
2015-08-25T21:09:00Z  452.027  26.111  121.105  2.67275E-16  SWARM-A  5.189  25.946
2015-08-25T21:09:30Z  452.231  28.040  121.092  2.70598E-16  SWARM-A  5.196  27.871
2015-08-25T21:10:00Z  452.463  29.969  121.083  2.74187E-16  SWARM-A  5.204  29.796
2015-08-25T21:10:30Z  452.722  31.897  121.078  2.78046E-16  SWARM-A  5.212  31.721
2015-08-25T21:11:00Z  453.005  33.825  121.079  2.82185E-16  SWARM-A  5.221  33.646
2015-08-25T21:11:30Z  453.310  35.752  121.085  2.86625E-16  SWARM-A  5.229  35.572
2015-08-25T21:12:00Z  453.635  37.677  121.098  2.91284E-16  SWARM-A  5.238  37.498
2015-08-25T21:12:30Z  453.978  39.603  121.118  2.96273E-16  SWARM-A  5.248  39.423
2015-08-25T21:13:00Z  454.335  41.527  121.146  3.01510E-16  SWARM-A  5.258  41.349
2015-08-25T21:13:30Z  454.705  43.450  121.184  3.06938E-16  SWARM-A  5.269  43.275
2015-08-25T21:14:00Z  455.086  45.372  121.233  3.12606E-16  SWARM-A  5.281  45.201
2015-08-25T21:14:30Z  455.473  47.294  121.293  3.18435E-16  SWARM-A  5.293  47.127
2015-08-25T21:15:00Z  455.866  49.214  121.368  3.24339E-16  SWARM-A  5.306  49.054
2015-08-25T21:15:30Z  456.262  51.133  121.458  3.30403E-16  SWARM-A  5.321  50.980
2015-08-25T21:16:00Z  456.658  53.051  121.568  3.36607E-16  SWARM-A  5.336  52.906
2015-08-25T21:16:30Z  457.051  54.968  121.699  3.42893E-16  SWARM-A  5.354  54.833
2015-08-25T21:17:00Z  457.440  56.883  121.855  3.49278E-16  SWARM-A  5.372  56.759
2015-08-25T21:17:30Z  457.822  58.798  122.043  3.55769E-16  SWARM-A  5.393  58.686
2015-08-25T21:18:00Z  458.195  60.710  122.266  3.62356E-16  SWARM-A  5.416  60.613
2015-08-25T21:18:30Z  458.556  62.621  122.533  3.69032E-16  SWARM-A  5.443  62.540
2015-08-25T21:19:00Z  458.904  64.531  122.855  3.75749E-16  SWARM-A  5.472  64.466
2015-08-25T21:19:30Z  459.236  66.438  123.243  3.82515E-16  SWARM-A  5.507  66.393
2015-08-25T21:20:00Z  459.551  68.342  123.717  3.89262E-16  SWARM-A  5.546  68.320
2015-08-25T21:20:30Z  459.846  70.244  124.299  3.95998E-16  SWARM-A  5.594  70.247
2015-08-25T21:21:00Z  460.121  72.142  125.025  4.02559E-16  SWARM-A  5.650  72.174
2015-08-25T21:21:30Z  460.373  74.034  125.946  4.09180E-16  SWARM-A  5.720  74.101
2015-08-25T21:22:00Z  460.601  75.920  127.140  4.15902E-16  SWARM-A  5.808  76.028
2015-08-25T21:22:30Z  460.804  77.797  128.730  4.22759E-16  SWARM-A  5.922  77.955
2015-08-25T21:23:00Z  460.980  79.658  130.930  4.29841E-16  SWARM-A  6.077  79.882
2015-08-25T21:23:30Z  461.130  81.496  134.129  4.37114E-16  SWARM-A  6.299  81.809
2015-08-25T21:24:00Z  461.251  83.290  139.114  4.44711E-16  SWARM-A  6.640  83.737
2015-08-25T21:24:30Z  461.344  84.993  147.669  4.52493E-16  SWARM-A  7.218  85.664
2015-08-25T21:25:00Z  461.407  86.473  164.199  4.60625E-16  SWARM-A  8.329  87.591
2015-08-25T21:25:30Z  461.441  87.326  -163.499  4.69049E-16  SWARM-A  10.490  89.518
2015-08-25T21:26:00Z  461.445  86.970  -125.008  4.77621E-16  SWARM-A  13.065  91.445
2015-08-25T21:26:30Z  461.419  85.693  -102.325  4.86625E-16  SWARM-A  14.585  93.372
2015-08-25T21:27:00Z  461.364  84.063  -91.022  4.95714E-16  SWARM-A  15.347  95.299
2015-08-25T21:27:30Z  461.280  82.301  -84.770  5.05035E-16  SWARM-A  15.772  97.226
2015-08-25T21:28:00Z  461.168  80.479  -80.912  5.14498E-16  SWARM-A  16.038  99.154
2015-08-25T21:28:30Z  461.028  78.627  -78.332  5.24180E-16  SWARM-A  16.218  101.081
2015-08-25T21:29:00Z  460.860  76.757  -76.504  5.33866E-16  SWARM-A  16.348  103.008
