2003-08-19T23:30:00Z  503.435  -34.817  145.989  2.68142E-16  GRACE-A  9.169  214.653
2003-08-19T23:30:10Z  503.805  -35.452  145.964  2.62176E-16  GRACE-A  9.170  215.286
2003-08-19T23:30:20Z  504.175  -36.087  145.939  2.56778E-16  GRACE-A  9.171  215.920
2003-08-19T23:30:30Z  504.545  -36.722  145.914  2.48739E-16  GRACE-A  9.172  216.554
2003-08-19T23:30:40Z  504.914  -37.357  145.889  2.40016E-16  GRACE-A  9.173  217.188
2003-08-19T23:30:50Z  505.282  -37.991  145.865  2.35264E-16  GRACE-A  9.175  217.821
2003-08-19T23:31:00Z  505.649  -38.625  145.841  2.34244E-16  GRACE-A  9.176  218.455
2003-08-19T23:31:10Z  506.016  -39.260  145.817  2.34694E-16  GRACE-A  9.177  219.089
2003-08-19T23:31:20Z  506.381  -39.894  145.793  2.36288E-16  GRACE-A  9.178  219.722
2003-08-19T23:31:30Z  506.745  -40.528  145.770  2.37582E-16  GRACE-A  9.179  220.356
2003-08-19T23:31:40Z  507.108  -41.162  145.747  2.36326E-16  GRACE-A  9.181  220.989
2003-08-19T23:31:50Z  507.469  -41.796  145.725  2.33583E-16  GRACE-A  9.182  221.623
2003-08-19T23:32:00Z  507.829  -42.429  145.703  2.31328E-16  GRACE-A  9.183  222.256
2003-08-19T23:32:10Z  508.187  -43.063  145.681  2.29950E-16  GRACE-A  9.185  222.890
2003-08-19T23:32:20Z  508.543  -43.696  145.660  2.30376E-16  GRACE-A  9.186  223.523
2003-08-19T23:32:30Z  508.897  -44.330  145.639  2.33719E-16  GRACE-A  9.187  224.156
2003-08-19T23:32:40Z  509.249  -44.963  145.619  2.37486E-16  GRACE-A  9.189  224.790
2003-08-19T23:32:50Z  509.600  -45.596  145.599  2.38557E-16  GRACE-A  9.190  225.423
2003-08-19T23:33:00Z  509.948  -46.229  145.580  2.39563E-16  GRACE-A  9.192  226.056
2003-08-19T23:33:10Z  510.293  -46.862  145.561  2.43876E-16  GRACE-A  9.193  226.689
2003-08-19T23:33:20Z  510.636  -47.494  145.543  2.46645E-16  GRACE-A  9.195  227.323
2003-08-19T23:33:30Z  510.977  -48.127  145.525  2.43698E-16  GRACE-A  9.196  227.956
2003-08-19T23:33:40Z  511.314  -48.759  145.508  2.41614E-16  GRACE-A  9.198  228.589
2003-08-19T23:33:50Z  511.649  -49.392  145.491  2.42921E-16  GRACE-A  9.200  229.222
2003-08-19T23:34:00Z  511.981  -50.024  145.476  2.40128E-16  GRACE-A  9.201  229.855
2003-08-19T23:34:10Z  512.310  -50.656  145.460  2.33841E-16  GRACE-A  9.203  230.488
2003-08-19T23:34:20Z  512.636  -51.288  145.446  2.29137E-16  GRACE-A  9.205  231.121
2003-08-19T23:34:30Z  512.958  -51.920  145.432  2.20698E-16  GRACE-A  9.207  231.754
2003-08-19T23:34:40Z  513.277  -52.552  145.420  2.08785E-16  GRACE-A  9.209  232.387
2003-08-19T23:34:50Z  513.593  -53.183  145.408  2.05032E-16  GRACE-A  9.211  233.020
2003-08-19T23:35:00Z  513.905  -53.815  145.396  2.08249E-16  GRACE-A  9.213  233.653
2003-08-19T23:35:10Z  514.213  -54.446  145.386  2.08298E-16  GRACE-A  9.215  234.286
2003-08-19T23:35:20Z  514.517  -55.077  145.377  2.06756E-16  GRACE-A  9.217  234.919
2003-08-19T23:35:30Z  514.818  -55.709  145.369  2.08890E-16  GRACE-A  9.219  235.552
2003-08-19T23:35:40Z  515.114  -56.340  145.362  2.11033E-16  GRACE-A  9.222  236.185
2003-08-19T23:35:50Z  515.406  -56.971  145.356  2.08053E-16  GRACE-A  9.224  236.817
2003-08-19T23:36:00Z  515.694  -57.601  145.351  2.03334E-16  GRACE-A  9.226  237.450
2003-08-19T23:36:10Z  515.978  -58.232  145.348  2.05090E-16  GRACE-A  9.229  238.083
2003-08-19T23:36:20Z  516.257  -58.863  145.346  2.10420E-16  GRACE-A  9.232  238.716
2003-08-19T23:36:30Z  516.532  -59.493  145.345  2.09606E-16  GRACE-A  9.234  239.348
2003-08-19T23:36:40Z  516.802  -60.124  145.346  2.06012E-16  GRACE-A  9.237  239.981
2003-08-19T23:36:50Z  517.067  -60.754  145.349  2.06103E-16  GRACE-A  9.240  240.614
2003-08-19T23:37:00Z  517.328  -61.384  145.353  2.04962E-16  GRACE-A  9.243  241.246
2003-08-19T23:37:10Z  517.584  -62.014  145.360  2.02914E-16  GRACE-A  9.246  241.879
