2004-01-21T02:30:00Z  496.936  -31.474  107.211  5.646E-16  GRACE-A
2004-01-21T02:30:10Z  496.777  -30.838  107.184  5.639E-16  GRACE-A
2004-01-21T02:30:20Z  496.618  -30.201  107.157  5.631E-16  GRACE-A
2004-01-21T02:30:30Z  496.461  -29.565  107.130  5.623E-16  GRACE-A
2004-01-21T02:30:40Z  496.304  -28.928  107.103  5.615E-16  GRACE-A
2004-01-21T02:30:50Z  496.147  -28.291  107.075  5.606E-16  GRACE-A
2004-01-21T02:31:00Z  495.992  -27.654  107.047  5.596E-16  GRACE-A
2004-01-21T02:31:10Z  495.838  -27.017  107.019  5.586E-16  GRACE-A
2004-01-21T02:31:20Z  495.685  -26.380  106.991  5.575E-16  GRACE-A
2004-01-21T02:31:30Z  495.533  -25.743  106.963  5.564E-16  GRACE-A
2004-01-21T02:31:40Z  495.382  -25.106  106.934  5.553E-16  GRACE-A
2004-01-21T02:31:50Z  495.233  -24.469  106.906  5.541E-16  GRACE-A
2004-01-21T02:32:00Z  495.085  -23.832  106.877  5.528E-16  GRACE-A
2004-01-21T02:32:10Z  494.938  -23.194  106.848  5.515E-16  GRACE-A
2004-01-21T02:32:20Z  494.793  -22.557  106.820  5.501E-16  GRACE-A
2004-01-21T02:32:30Z  494.650  -21.920  106.790  5.487E-16  GRACE-A
2004-01-21T02:32:40Z  494.509  -21.282  106.761  5.472E-16  GRACE-A
2004-01-21T02:32:50Z  494.369  -20.644  106.732  5.457E-16  GRACE-A
2004-01-21T02:33:00Z  494.231  -20.007  106.703  5.441E-16  GRACE-A
2004-01-21T02:33:10Z  494.095  -19.369  106.673  5.425E-16  GRACE-A
2004-01-21T02:33:20Z  493.960  -18.731  106.644  5.408E-16  GRACE-A
2004-01-21T02:33:30Z  493.828  -18.093  106.614  5.391E-16  GRACE-A
2004-01-21T02:33:40Z  493.698  -17.456  106.584  5.374E-16  GRACE-A
2004-01-21T02:33:50Z  493.570  -16.818  106.555  5.356E-16  GRACE-A
2004-01-21T02:34:00Z  493.444  -16.180  106.525  5.337E-16  GRACE-A
2004-01-21T02:34:10Z  493.321  -15.542  106.495  5.319E-16  GRACE-A
2004-01-21T02:34:20Z  493.200  -14.903  106.465  5.300E-16  GRACE-A
2004-01-21T02:34:30Z  493.081  -14.265  106.434  5.280E-16  GRACE-A
2004-01-21T02:34:40Z  492.965  -13.627  106.404  5.260E-16  GRACE-A
2004-01-21T02:34:50Z  492.851  -12.989  106.374  5.240E-16  GRACE-A
2004-01-21T02:35:00Z  492.739  -12.350  106.344  5.220E-16  GRACE-A
2004-01-21T02:35:10Z  492.630  -11.712  106.313  5.199E-16  GRACE-A
2004-01-21T02:35:20Z  492.524  -11.074  106.283  5.178E-16  GRACE-A
2004-01-21T02:35:30Z  492.420  -10.435  106.253  5.156E-16  GRACE-A
2004-01-21T02:35:40Z  492.319  -9.797  106.222  5.135E-16  GRACE-A
2004-01-21T02:35:50Z  492.221  -9.158  106.192  5.113E-16  GRACE-A
2004-01-21T02:36:00Z  492.126  -8.520  106.161  5.091E-16  GRACE-A
2004-01-21T02:36:10Z  492.033  -7.881  106.130  5.069E-16  GRACE-A
2004-01-21T02:36:20Z  491.943  -7.243  106.100  5.047E-16  GRACE-A
2004-01-21T02:36:30Z  491.856  -6.604  106.069  5.024E-16  GRACE-A
2004-01-21T02:36:40Z  491.772  -5.965  106.038  5.002E-16  GRACE-A
2004-01-21T02:36:50Z  491.690  -5.327  106.008  4.979E-16  GRACE-A
2004-01-21T02:37:00Z  491.612  -4.688  105.977  4.956E-16  GRACE-A
2004-01-21T02:37:10Z  491.536  -4.049  105.946  4.933E-16  GRACE-A
2004-01-21T02:37:20Z  491.464  -3.410  105.915  4.910E-16  GRACE-A
2004-01-21T02:37:30Z  491.394  -2.772  105.884  4.887E-16  GRACE-A
2004-01-21T02:37:40Z  491.328  -2.133  105.854  4.864E-16  GRACE-A
2004-01-21T02:37:50Z  491.264  -1.494  105.823  4.841E-16  GRACE-A
2004-01-21T02:38:00Z  491.204  -0.855  105.792  4.818E-16  GRACE-A
2004-01-21T02:38:10Z  491.146  -0.216  105.761  4.795E-16  GRACE-A
2004-01-21T02:38:20Z  491.092  0.423  105.730  4.772E-16  GRACE-A
2004-01-21T02:38:30Z  491.040  1.062  105.699  4.749E-16  GRACE-A
2004-01-21T02:38:40Z  490.992  1.700  105.669  4.726E-16  GRACE-A
2004-01-21T02:38:50Z  490.947  2.339  105.638  4.703E-16  GRACE-A
2004-01-21T02:39:00Z  490.905  2.978  105.607  4.680E-16  GRACE-A
2004-01-21T02:39:10Z  490.866  3.617  105.576  4.657E-16  GRACE-A
2004-01-21T02:39:20Z  490.829  4.256  105.545  4.634E-16  GRACE-A
2004-01-21T02:39:30Z  490.796  4.895  105.515  4.611E-16  GRACE-A
2004-01-21T02:39:40Z  490.766  5.534  105.484  4.588E-16  GRACE-A
2004-01-21T02:39:50Z  490.739  6.173  105.453  4.566E-16  GRACE-A
2004-01-21T02:40:00Z  490.716  6.811  105.423  4.543E-16  GRACE-A
2004-01-21T02:40:10Z  490.695  7.450  105.392  4.520E-16  GRACE-A
2004-01-21T02:40:20Z  490.677  8.089  105.361  4.498E-16  GRACE-A
2004-01-21T02:40:30Z  490.662  8.728  105.331  4.475E-16  GRACE-A
2004-01-21T02:40:40Z  490.650  9.367  105.300  4.453E-16  GRACE-A
2004-01-21T02:40:50Z  490.641  10.006  105.270  4.430E-16  GRACE-A
2004-01-21T02:41:00Z  490.635  10.644  105.239  4.408E-16  GRACE-A
2004-01-21T02:41:10Z  490.631  11.283  105.209  4.386E-16  GRACE-A
2004-01-21T02:41:20Z  490.631  11.922  105.178  4.363E-16  GRACE-A
2004-01-21T02:41:30Z  490.633  12.561  105.148  4.341E-16  GRACE-A
2004-01-21T02:41:40Z  490.639  13.199  105.118  4.319E-16  GRACE-A
2004-01-21T02:41:50Z  490.647  13.838  105.088  4.296E-16  GRACE-A
2004-01-21T02:42:00Z  490.658  14.477  105.057  4.274E-16  GRACE-A
2004-01-21T02:42:10Z  490.671  15.115  105.027  4.252E-16  GRACE-A
2004-01-21T02:42:20Z  490.687  15.754  104.997  4.229E-16  GRACE-A
2004-01-21T02:42:30Z  490.706  16.392  104.967  4.207E-16  GRACE-A
2004-01-21T02:42:40Z  490.727  17.031  104.938  4.185E-16  GRACE-A
2004-01-21T02:42:50Z  490.751  17.669  104.908  4.162E-16  GRACE-A
2004-01-21T02:43:00Z  490.778  18.308  104.878  4.140E-16  GRACE-A
2004-01-21T02:43:10Z  490.807  18.946  104.848  4.118E-16  GRACE-A
2004-01-21T02:43:20Z  490.838  19.585  104.819  4.095E-16  GRACE-A
2004-01-21T02:43:30Z  490.872  20.223  104.790  4.073E-16  GRACE-A
2004-01-21T02:43:40Z  490.907  20.861  104.760  4.050E-16  GRACE-A
2004-01-21T02:43:50Z  490.946  21.500  104.731  4.027E-16  GRACE-A
