2011-09-26T08:33:50Z  269.445  77.447  6.026  3.11307E-14  GOCE  8.966  100.742
2011-09-26T08:34:00Z  269.351  76.876  4.435  3.12670E-14  GOCE  8.862  101.412
2011-09-26T08:34:10Z  269.253  76.297  2.971  3.12803E-14  GOCE  8.768  102.083
2011-09-26T08:34:20Z  269.152  75.711  1.621  3.13924E-14  GOCE  8.680  102.753
2011-09-26T08:34:30Z  269.048  75.117  0.373  3.17400E-14  GOCE  8.600  103.424
2011-09-26T08:34:40Z  268.940  74.518  359.215  3.21194E-14  GOCE  8.525  104.094
2011-09-26T08:34:50Z  268.830  73.914  358.139  3.27415E-14  GOCE  8.457  104.765
2011-09-26T08:35:00Z  268.716  73.305  357.136  3.32208E-14  GOCE  8.392  105.435
2011-09-26T08:35:10Z  268.600  72.692  356.200  3.32052E-14  GOCE  8.333  106.106
2011-09-26T08:35:20Z  268.480  72.075  355.322  3.29304E-14  GOCE  8.277  106.777
2011-09-26T08:35:30Z  268.358  71.454  354.499  3.30370E-14  GOCE  8.225  107.447
2011-09-26T08:35:40Z  268.233  70.831  353.724  3.30115E-14  GOCE  8.176  108.118
2011-09-26T08:35:50Z  268.105  70.205  352.994  3.25236E-14  GOCE  8.130  108.788
2011-09-26T08:36:00Z  267.974  69.576  352.305  3.21615E-14  GOCE  8.087  109.459
2011-09-26T08:36:10Z  267.841  68.945  351.653  3.19399E-14  GOCE  8.046  110.130
2011-09-26T08:36:20Z  267.705  68.312  351.034  3.13602E-14  GOCE  8.008  110.800
2011-09-26T08:36:30Z  267.567  67.676  350.447  3.12394E-14  GOCE  7.971  111.471
2011-09-26T08:36:40Z  267.427  67.040  349.889  3.16262E-14  GOCE  7.937  112.142
2011-09-26T08:36:50Z  267.284  66.401  349.356  3.20573E-14  GOCE  7.904  112.812
2011-09-26T08:37:00Z  267.139  65.761  348.849  3.25514E-14  GOCE  7.873  113.483
2011-09-26T08:37:10Z  266.992  65.119  348.364  3.31693E-14  GOCE  7.844  114.154
2011-09-26T08:37:20Z  266.843  64.476  347.899  3.34431E-14  GOCE  7.816  114.824
2011-09-26T08:37:30Z  266.691  63.832  347.454  3.34120E-14  GOCE  7.789  115.495
2011-09-26T08:37:40Z  266.538  63.187  347.028  3.33904E-14  GOCE  7.763  116.166
2011-09-26T08:37:50Z  266.384  62.541  346.617  3.34730E-14  GOCE  7.738  116.836
2011-09-26T08:38:00Z  266.227  61.893  346.223  3.35384E-14  GOCE  7.715  117.507
2011-09-26T08:38:10Z  266.069  61.245  345.843  3.39247E-14  GOCE  7.692  118.178
2011-09-26T08:38:20Z  265.909  60.596  345.477  3.40019E-14  GOCE  7.671  118.849
2011-09-26T08:38:30Z  265.748  59.946  345.123  3.36043E-14  GOCE  7.650  119.546
2011-09-26T08:38:40Z  265.586  59.295  344.782  3.37665E-14  GOCE  7.630  120.217
2011-09-26T08:38:50Z  265.422  58.643  344.451  3.41493E-14  GOCE  7.611  120.887
2011-09-26T08:39:00Z  265.257  57.991  344.132  3.42635E-14  GOCE  7.592  121.558
2011-09-26T08:39:10Z  265.091  57.338  343.822  3.39027E-14  GOCE  7.574  122.228
2011-09-26T08:39:20Z  264.924  56.685  343.521  3.40377E-14  GOCE  7.557  122.898
2011-09-26T08:39:30Z  264.757  56.030  343.230  3.45267E-14  GOCE  7.540  123.569
2011-09-26T08:39:40Z  264.588  55.376  342.946  3.48534E-14  GOCE  7.524  124.239
2011-09-26T08:39:50Z  264.419  54.720  342.671  3.49233E-14  GOCE  7.509  124.909
2011-09-26T08:40:00Z  264.250  54.065  342.402  3.50268E-14  GOCE  7.493  125.580
2011-09-26T08:40:10Z  264.080  53.408  342.141  3.52082E-14  GOCE  7.479  126.250
2011-09-26T08:40:20Z  263.909  52.751  341.887  3.52787E-14  GOCE  7.465  126.921
2011-09-26T08:40:30Z  263.739  52.094  341.639  3.53011E-14  GOCE  7.451  127.591
2011-09-26T08:40:40Z  263.568  51.436  341.396  3.51414E-14  GOCE  7.438  128.261
2011-09-26T08:40:50Z  263.397  50.778  341.160  3.50673E-14  GOCE  7.425  128.932
2011-09-26T08:41:00Z  263.226  50.120  340.929  3.50177E-14  GOCE  7.412  129.602
2011-09-26T08:41:10Z  263.056  49.461  340.703  3.51026E-14  GOCE  7.400  130.272
2011-09-26T08:41:20Z  262.886  48.802  340.481  3.57475E-14  GOCE  7.388  130.943
2011-09-26T08:41:30Z  262.716  48.142  340.265  3.60117E-14  GOCE  7.376  131.613
2011-09-26T08:41:40Z  262.547  47.482  340.053  3.61254E-14  GOCE  7.365  132.283
2011-09-26T08:41:50Z  262.378  46.821  339.845  3.61727E-14  GOCE  7.354  132.954
2011-09-26T08:42:00Z  262.210  46.161  339.641  3.61352E-14  GOCE  7.343  133.624
2011-09-26T08:42:10Z  262.043  45.500  339.441  3.61468E-14  GOCE  7.332  134.294
