2002-12-25T20:30:00Z  414.116  -13.203  129.034  2.38036E-15  CHAMP  5.095  346.877
2002-12-25T20:30:10Z  413.913  -12.553  129.025  2.38206E-15  CHAMP  5.097  347.523
2002-12-25T20:30:20Z  413.714  -11.904  129.015  2.38496E-15  CHAMP  5.100  348.169
2002-12-25T20:30:30Z  413.519  -11.255  129.006  2.39159E-15  CHAMP  5.102  348.816
2002-12-25T20:30:40Z  413.327  -10.605  128.996  2.39684E-15  CHAMP  5.104  349.462
2002-12-25T20:30:50Z  413.140  -9.956  128.986  2.39829E-15  CHAMP  5.106  350.109
2002-12-25T20:31:00Z  412.956  -9.306  128.976  2.39704E-15  CHAMP  5.108  350.755
2002-12-25T20:31:10Z  412.777  -8.657  128.966  2.39103E-15  CHAMP  5.110  351.402
2002-12-25T20:31:20Z  412.601  -8.007  128.956  2.38852E-15  CHAMP  5.112  352.048
2002-12-25T20:31:30Z  412.430  -7.357  128.946  2.39736E-15  CHAMP  5.114  352.695
2002-12-25T20:31:40Z  412.262  -6.708  128.935  2.41238E-15  CHAMP  5.116  353.341
2002-12-25T20:31:50Z  412.099  -6.058  128.925  2.42885E-15  CHAMP  5.118  353.988
2002-12-25T20:32:00Z  411.940  -5.408  128.914  2.43076E-15  CHAMP  5.121  354.634
2002-12-25T20:32:10Z  411.786  -4.758  128.904  2.42184E-15  CHAMP  5.123  355.281
2002-12-25T20:32:20Z  411.636  -4.108  128.893  2.42461E-15  CHAMP  5.125  355.927
2002-12-25T20:32:30Z  411.490  -3.458  128.882  2.42715E-15  CHAMP  5.127  356.574
2002-12-25T20:32:40Z  411.348  -2.808  128.872  2.43766E-15  CHAMP  5.129  357.221
2002-12-25T20:32:50Z  411.211  -2.158  128.861  2.45680E-15  CHAMP  5.131  357.867
2002-12-25T20:33:00Z  411.078  -1.508  128.850  2.46423E-15  CHAMP  5.133  358.514
2002-12-25T20:33:10Z  410.950  -0.858  128.839  2.48045E-15  CHAMP  5.135  359.161
2002-12-25T20:33:20Z  410.826  -0.208  128.828  2.49251E-15  CHAMP  5.137  359.808
2002-12-25T20:33:30Z  410.706  0.442  128.817  2.50006E-15  CHAMP  5.139  0.454
2002-12-25T20:33:40Z  410.591  1.092  128.807  2.50360E-15  CHAMP  5.141  1.101
2002-12-25T20:33:50Z  410.481  1.743  128.796  2.50252E-15  CHAMP  5.143  1.748
2002-12-25T20:34:00Z  410.375  2.393  128.785  2.50480E-15  CHAMP  5.145  2.395
2002-12-25T20:34:10Z  410.273  3.043  128.774  2.51017E-15  CHAMP  5.147  3.042
2002-12-25T20:34:20Z  410.176  3.693  128.763  2.50194E-15  CHAMP  5.149  3.689
